time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.1011333944219529,0.06108401712869487,0.0,-8.20960435481916e-13,-4.0602926475503614e-07,0.004220849273454107,0.0008944719031207665,0.0,-2.8066014714427442e-11,-2.4053248841493808e-11,0.0,-1.6552097528586493e-59
0.01,0.10405283615883675,0.06119363417192692,0.0,-2.9617219506966823e-12,0.023772024854322817,0.026684266720908133,0.0009619997823676672,0.0,-2.763563840864605e-11,-2.2402776173108857e-11,0.0,-1.3402181017999346e-59
0.02,0.10673376422783558,0.06140472814086939,0.0,-5.347906601434147e-12,0.045463924290980055,0.047063246128970955,0.0009980907868755873,0.0,-2.4021847507014997e-11,-1.7822547879048197e-11,0.0,-7.919513524181333e-60
0.03,0.10917070713992645,0.06180073497542024,0.0,-7.78044191916302e-12,0.06328908234003758,0.06357792961163901,0.000980671696739649,0.0,-1.6771936273898155e-11,-1.0035186663925313e-11,0.0,-8.703745798732645e-62
0.04,0.11136914721984074,0.062442693479174,0.0,-1.0001712355247723e-11,0.07598115405570668,0.07490352037258231,0.0008873355533309678,0.0,-5.715433556850199e-12,9.550457169445254e-13,0.0,9.856015823699037e-60
0.05,0.11333319220861018,0.06336367751316063,0.0,-1.1708455424011461e-11,0.08290858915892721,0.08029366023138795,0.0006994069059942572,0.0,8.941268203543744e-12,1.4787177186086907e-11,0.0,2.1371939619305517e-59
0.06,0.11506047574219158,0.06456760402621205,0.0,-1.2573184495239648e-11,0.08407564679615755,0.07960715049236465,0.000405997174756163,0.0,2.6536739071510414e-11,3.0687917858283876e-11,0.0,3.3604185055783727e-59
0.07,0.11654289397598808,0.06603152662712296,0.0,-1.2274047095568057e-11,0.08003466398669384,0.07325851816541587,7.802572143213251e-06,0.0,4.590588508207278e-11,4.744691040893128e-11,0.0,4.538692755053478e-59
0.08,0.11777104282399681,0.06771015701551031,0.0,-1.0532066662268453e-11,0.07174483627881381,0.06212114430351327,-0.00047965028950010746,0.0,6.537419288367983e-11,6.343386292044228e-11,0.0,5.5291533582995765e-59
0.09,0.11874023471274235,0.06954149739595891,0.0,-7.153613823541063e-12,0.060409850968145586,0.047408477649695704,-0.0010236624582378982,0.0,8.280698387799925e-11,7.666689639025337e-11,0.0,6.171466707648808e-59
0.1,0.11945624488480189,0.0714527750820398,0.0,-2.0747949726085194e-12,0.04731931795243855,0.030551887043210987,-0.0015733068174645837,0.0,9.572296516716178e-11,8.493825666436908e-11,0.0,6.300942329228623e-59
