time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.026280844065969002,0.015119497946604825,0.0,1.3044275421903504e-11,3.321804311754095e-11,0.00037001804868864595,2.2228227374670895e-05,0.0,-2.2282306425289483e-11,-2.8596996147220243e-11,0.0,-4.66556627156698e-12
0.01,0.02718841371072326,0.015043033243905142,0.0,1.2295114521799323e-11,8.261796549741232e-12,0.00218887394754495,2.7745008759922447e-05,0.0,-3.143909121731721e-11,-4.5421491408884965e-11,0.0,-3.062075026279204e-12
0.02,0.028029407491517715,0.014987646048830702,0.0,9.980061424858028e-12,-2.430567938183943e-11,0.0038297609362876496,3.163520552367122e-05,0.0,-3.9561796648671294e-11,-6.17163686755074e-11,0.0,-6.885406582509156e-13
0.03,0.02880115433053878,0.014972161692263085,0.0,5.9361008712441475e-12,-6.291047128753115e-11,0.005148354541543011,3.302494498262724e-05,0.0,-4.547130706487872e-11,-7.553058979983161e-11,0.0,2.3980882047256127e-12
0.04,0.02950431453816699,0.015010317041818095,0.0,1.4842671727279187e-13,-1.0488625957363035e-10,0.006038757778865871,3.108336327120766e-05,0.0,-4.79179293127897e-11,-8.466517764529903e-11,0.0,6.046423249840796e-12
0.05,0.03013954551438763,0.015109373283930317,0.0,-7.208160044013244e-12,-1.4647730281469561e-10,0.006443589184624494,2.512704208867627e-05,0.0,-4.57011965094041e-11,-8.68508308558908e-11,0.0,1.0002111200303745e-11
0.06,0.030706058928568106,0.015269849950073458,0.0,-1.5737798282574937e-11,-1.8296316494332178e-10,0.006356006242088333,1.4736552910370492e-05,0.0,-3.78163420625477e-11,-7.998098750827457e-11,0.0,1.3908452460003506e-11
0.07,0.031201719153938528,0.01548614632384064,0.0,-2.48082180756944e-11,-2.0892399387760447e-10,0.005815333948472534,-1.243660572402457e-07,0.0,-2.3618336904329254e-11,-6.238933717488242e-11,0.0,1.731854768881314e-11
0.08,0.03162413416357572,0.015747720144853542,0.0,-3.355752001827674e-11,-2.1865460192863383e-10,0.004898654517283899,-1.8999229089407613e-05,0.0,-2.989990323458369e-12,-3.315289581000936e-11,0.0,1.9720716005886744e-11
0.09,0.03197218896158901,0.01604052672310198,0.0,-4.092826530474105e-11,-2.0672129207965561e-10,0.003710466623394235,-4.085315952521477e-05,0.0,2.3503457356619917e-11,7.606145693914169e-12,0.0,2.057792288077527e-11
