time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.4519133351524633,0.27531893511433403,0.0,1.4140517966553633e-09,-6.4410791300506e-07,-6.026685685220045e-07,0.0030153864296585194,0.0,1.0002494907569746e-09,-2.788517400873907e-10,0.0,9.858310500078648e-12
0.01,0.4644812983943382,0.2722583050712858,0.0,1.8418180219580908e-09,-2.7868803687863065e-07,-7.617805131657559e-07,0.0028408562563837264,0.0,1.7208433852495125e-09,5.485942898065716e-11,0.0,1.7299229882393957e-13
0.02,0.4758170667282409,0.2696627648027579,0.0,2.1798548278736064e-09,2.1568745858506735e-07,-8.790020809967129e-07,0.002588043451733348,0.0,2.443683404149828e-09,4.719921304046066e-10,0.0,-1.2129435544107947e-11
0.03,0.48530077726876353,0.2679005847219826,0.0,2.3665667784366735e-09,8.18725331795976e-07,-9.300835956372522e-07,0.0022144992057794907,0.0,3.0891258433066646e-09,9.486145802952562e-10,0.0,-2.638520785244367e-11
0.04,0.4924542164353536,0.2672397691504185,0.0,2.3406359675142415e-09,1.4926258893473302e-06,-8.916134072291916e-07,0.0016708253175280704,0.0,3.56475637235918e-09,1.4477714801059852e-09,0.0,-4.153566608944455e-11
0.05,0.4969327205970534,0.26782420008372465,0.0,2.047903676821012e-09,2.1815835462870428e-06,-7.43841724924847e-07,0.0009128170043514277,0.0,3.77222394356725e-09,1.9200933007807914e-09,0.0,-5.61388627476693e-11
0.06,0.4985178954104945,0.2696697258584323,0.0,1.4493031313427987e-09,2.8131523473381475e-06,-4.738553677015068e-07,-8.520505787573016e-05,0.0,3.616566833960098e-09,2.3059471634630086e-09,0.0,-6.842682927672907e-11
0.07,0.497113652127819,0.2726758831383473,0.0,5.292446333826214e-10,3.301825096246123e-06,-7.884511536552739e-08,-0.0013171400835668599,0.0,3.017663956943654e-09,2.539304040796627e-09,0.0,-7.641439832935201e-11
0.08,0.4927463685448896,0.27664731289090605,0.0,-6.963564595110165e-10,3.555022514468118e-06,4.30872227398981e-07,-0.002733344893389441,0.0,1.9231102380770315e-09,2.553353331726958e-09,0.0,-7.806132788756972e-11
0.09,0.4855682131685117,0.28131962209538663,0.0,-2.173395940242677e-09,3.481473986971232e-06,1.029478342398145e-06,-0.0042318483812149735,0.0,3.214686718858256e-10,2.287710207155957e-09,0.0,-7.148402626589416e-11
0.1,0.4758610922562932,0.28638589003601717,0.0,-3.805343695881926e-09,3.0017010037420613e-06,1.6743616316086066e-06,-0.0056539964010639526,0.0,-1.7454710815899355e-09,1.696842832872046e-09,0.0,-5.52066778154712e-11
0.11,0.4640375691183245,0.29152144146723485,0.0,-5.452580058341946e-09,2.060003484857841e-06,2.306343266927754e-06,-0.006785830495711712,0.0,-4.173054927381597e-09,7.5911112962381e-10,0.0,-2.8434459073090316e-11
0.12,0.45063473908162777,0.2964056997715379,0.0,-6.936337736514879e-09,6.370214458038359e-07,2.851803086686714e-06,-0.00736622056536821,0.0,-6.788520319319263e-09,-5.144223354988922e-10,0.0,8.675560426275443e-12
0.13,0.43629768168008526,0.30074081742589487,0.0,-8.048047076529958e-09,-1.238368207805351e-06,3.226978930422434e-06,-0.007102352362659772,0.0,-9.351906703929331e-09,-2.072448590203304e-09,0.0,5.4776527810234586e-11
0.14,0.42175098522266463,0.3042673132484599,0.0,-8.564496526154654e-09,-3.479318819449506e-06,3.344545104630467e-06,-0.005692628692206997,0.0,-1.1564670169904663e-08,-3.818312986606998e-09,0.0,1.0716219087212884e-10
0.15,0.4077599380464707,0.30677712076808494,0.0,-8.26868508167924e-09,-5.935105984269985e-06,3.1223510042577213e-06,-0.0028563948470951453,0.0,-1.3087112455225079e-08,-5.6085822036974245e-09,0.0,1.617026996712865e-10
0.16,0.3950862428626258,0.3081243422809165,0.0,-6.975578547502635e-09,-8.39072623956307e-06,2.4939291918216703e-06,0.001630901908157256,0.0,-1.356505371433302e-08,-7.256420015952814e-09,0.0,2.1292122901708922e-10
0.17,0.3844440104530812,0.30823377615843994,0.0,-4.5612256294352e-09,-1.0573524059590632e-05,1.420081002017766e-06,0.007899603106357673,0.0,-1.2665267429602052e-08,-8.540686927991045e-09,0.0,2.542406881410095e-10
0.18,0.3764587315873251,0.3071070858494845,0.0,-9.92902746935864e-10,-1.2167996667430185e-05,-9.945747977140146e-08,0.015948677884206727,0.0,-1.011809393627942e-08,-9.221288797699984e-09,0.0,2.784187517449875e-10
0.19,0.37162764290731237,0.30482626479060926,0.0,3.642783031675133e-09,-1.2839326649522965e-05,-2.015542606552441e-06,0.025614756943388373,0.0,-5.764427342882436e-09,-9.060746692223819e-09,0.0,2.781734310697126e-10
0.2,0.37027964839791166,0.30155366964695113,0.0,9.117500477477345e-09,-1.226537096254836e-05,-4.221826211765686e-06,0.03655326358480842,0.0,3.9696733117504234e-10,-7.851262125224531e-09,0.0,2.4698084590915095e-10
0.21,0.37253810060424974,0.29752737697930387,0.0,1.5048527577216124e-08,-1.0175823332341234e-05,-6.551217831939104e-06,0.04823719334231614,0.0,8.166971144758457e-09,-5.445747057254597e-09,0.0,1.8000282247330932e-10
0.22,0.3782955620339924,0.29305027709990294,0.0,2.089982703976431e-08,-6.396126546475201e-06,-8.778141301852302e-06,0.05997795022655281,0.0,1.7114475272154723e-08,-1.7904373327458754e-09,0.0,7.507616304169053e-11
0.23,0.38721038192866275,0.2884715031130443,0.0,2.6000430603860633e-08,-8.925337710198418e-07,-1.0627889437233986e-05,0.07097102741918482,0.0,2.656201367609265e-08,3.0441063044677346e-09,0.0,-6.632969419973326e-11
0.24,0.3987291800422401,0.2841596338072279,0.0,2.9582733971827997e-08,6.186375406869753e-06,-1.1793942221582773e-05,0.08036719675596775,0.0,3.5594891395015215e-08,8.837483700949893e-09,0.0,-2.3830141861805604e-10
0.25,0.4121306376962729,0.28046849648488,0.0,3.084179170372924e-08,1.4477284092642454e-05,-1.1963461975421514e-05,0.08736686129583576,0.0,4.309909732421228e-08,1.5203731437793226e-08,0.0,-4.2994626558461564e-10
0.26,0.42657973458998355,0.27769811420111,0.0,2.901466228642688e-08,2.3384872767369604e-05,-1.085032847824192e-05,0.09133086332604512,0.0,4.7831513498558e-08,2.158976137445171e-08,0.0,-6.252657016555368e-10
0.27,0.4411815336298191,0.27605521757523543,0.0,2.3476372956915988e-08,3.208567880219198e-05,-8.234069092136905e-06,0.09189507434009211,0.0,4.852328951416233e-08,2.729193373553502e-08,0.0,-8.035619519344457e-10
0.28,0.45502955807570644,0.27561961553387726,0.0,1.3846308669001385e-08,3.95583187264849e-05,-4.001943272922571e-06,0.0890690708088824,0.0,4.4013801889387274e-08,3.149378912790762e-08,0.0,-9.404752830838126e-10
0.29,0.46725142771635436,0.27632393363002966,0.0,9.601049828089506e-11,4.4643789495717065e-05,1.8096444506444528e-06,0.08329400589470125,0.0,3.3408530684238794e-08,3.332642614898362e-08,0.0,-1.0097060508741051e-09
0.3,0.47705804856715583,0.27795325908377716,0.0,-1.735320571408939e-08,4.613722261083831e-05,8.979180632669673e-06,0.07543718970966364,0.0,1.624974203900796e-08,3.1950896012506964e-08,0.0,-9.854140141671511e-10
0.31,0.4837993690022887,0.2801670644386892,0.0,-3.7556378156115045e-08,4.290934172807959e-05,1.7074982373754615e-05,0.06671453019770646,0.0,-7.315536766202203e-09,2.665937279268493e-08,0.0,-8.452102191794912e-10
0.32,0.4870222805567965,0.28253998565287336,0.0,-5.900934590515119e-08,3.4052107649755936e-05,2.544674681752762e-05,0.05855152519048209,0.0,-3.63896237364379e-08,1.698890406506687e-08,0.0,-5.735682554482775e-10
0.33,0.4865205997497732,0.28461384815805796,0.0,-7.966573889254318e-08,1.9038869851693668e-05,3.323910416836863e-05,0.05240787811101879,0.0,-6.922248941129867e-08,2.8384883559649463e-09,0.0,-1.653886710495204e-10
0.34,0.48236633722192435,0.28595235253188434,0.0,-9.701871853156025e-08,-2.114863424789808e-06,3.943157170484561e-05,0.049594556159182,0.0,-1.0317741041631307e-07,-1.5422625615524094e-08,0.0,3.7063807486733396e-10
0.35,0.47491426241740403,0.2861910339693983,0.0,-1.0825576271231979e-07,-2.870771832888401e-05,4.290755490333925e-05,0.051108521048081564,0.0,-1.3478584667526962e-07,-3.68697953486299e-08,0.0,1.0092974994315034e-09
0.36,0.464775731191156,0.28507692045307287,0.0,-1.1048890446742801e-07,-5.9246342146015636e-05,4.2552526900248064e-05,0.05750463147067143,0.0,-1.599093826570623e-07,-5.997665992331916e-08,0.0,1.7072180256541423e-09
0.37,0.45276195399222435,0.2824940362017,0.0,-1.0105510336307724e-07,-9.139874741094374e-05,3.737831349799347e-05,0.0688185775996521,0.0,-1.7401947264826445e-07,-8.262318950733039e-08,0.0,2.402815583704919e-09
0.38,0.4398014661339282,0.2784724702861454,0.0,-7.78722156326526e-08,-0.00012202824109614913,2.666668860657182e-05,0.08454925796699142,0.0,-1.7259553281462355e-07,-1.0217180023747293e-07,0.0,3.0182452147340716e-09
0.39,0.42684160880186606,0.27318025561977527,0.0,-3.9825958299936235e-08,-0.00014732578763856498,1.0121518619492173e-05,0.1037033662438157,0.0,-1.516289301169743e-07,-1.156213418343514e-07,0.0,3.4636813603861664e-09
