time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.025888750900581396,0.015142661796995693,0.0,-4.529753637192394e-13,0.003232667970367066,0.0037344085507178106,0.0005334049964653148,0.0,2.5482798598108726e-13,5.624467268016426e-13,0.0,-8.808396810710836e-60
0.01,0.029897590765094222,0.016551138951977865,0.0,-3.967518027694717e-13,0.004346478666550921,0.006846877311228562,0.000765735336607085,0.0,6.340325221147493e-13,8.647529780742341e-13,0.0,1.1937153322215379e-60
0.02,0.03372842805357869,0.01797496610052623,0.0,-2.8140187018691285e-13,0.005272162377324096,0.009472947450079771,0.0009444503474130865,0.0,1.044564351563685e-12,1.1521465372422053e-12,0.0,1.3746185909779825e-59
0.03,0.037352045816940856,0.019442727909993684,0.0,-1.0387161494796192e-13,0.00585556748671987,0.011302793019075757,0.0010413549862589302,0.0,1.4492511850193863e-12,1.3887223186700104e-12,0.0,2.8139586457918606e-59
0.04,0.0407541887318171,0.02097710488319858,0.0,1.3280912189469412e-13,0.005939177049028901,0.012086415574514987,0.0010327402609046517,0.0,1.801598847088948e-12,1.5345859138429523e-12,0.0,4.32698265427114e-59
0.05,0.04392988781389208,0.022592353325592607,0.0,4.182312023651794e-13,0.005378809580218648,0.011661727909612493,0.0009023720282400948,0.0,2.0484524125877813e-12,1.549212413647652e-12,0.0,5.765486384468032e-59
0.06,0.04687983322325389,0.024293187156962798,0.0,7.337824055209801e-13,0.004063398441586603,0.009973365160828848,0.0006440745220212444,0.0,2.134110586771649e-12,1.3957761668172945e-12,0.0,6.949785479065162e-59
0.07,0.04960864088547634,0.02607482933624152,0.0,1.0525133426526339e-12,0.0019365163346635739,0.0070830278072533765,0.00026380906630611256,0.0,2.005826376435232e-12,1.0462312412159419e-12,0.0,7.680219186247782e-59
0.08,0.05212454546447031,0.027923885299239216,0.0,1.3398929585865002e-12,-0.0009822266556578068,0.0031727048291479098,-0.00021885443298038374,0.0,1.6204552406263112e-12,4.867799417992398e-13,0.0,7.753957432735207e-59
0.09,0.054439953374739516,0.029819729792437577,0.0,1.5556083617891973e-12,-0.004578253853211492,-0.001458461654828928,-0.0007700289176499961,0.0,9.518204654789853e-13,-2.7677361410548033e-13,0.0,6.986667921454975e-59
0.1,0.05657227718859443,0.03173618681518332,0.0,1.6564892964910477e-12,-0.008628236547341732,-0.006403743755167588,-0.0013417704599164187,0.0,-1.8295230294509363e-15,-1.2144100233185723e-12,0.0,5.237941488428517e-59
0.11,0.05854451998748211,0.033643367564113624,0.0,1.6005342602699e-12,-0.012794246863420587,-0.011165519733959146,-0.0018735302315466655,0.0,-1.2110751223840293e-12,-2.268731908945429e-12,0.0,2.4386612018660272e-59
0.12,0.06038519871469282,0.035509598915576035,0.0,1.3518868028179038e-12,-0.01662847934378691,-0.015180035639887622,-0.0022949923874884437,0.0,-2.610230491556121e-12,-3.3539922703833128e-12,0.0,-1.3822018084815953e-59
0.13,0.062127407759251095,0.03730341993799988,0.0,8.86464429667709e-13,-0.019590665774637687,-0.017851005518964787,-0.002530412414039937,0.0,-4.094907935747344e-12,-4.358009443853225e-12,0.0,-6.074494303274115e-59
0.14,0.06380714430085685,0.0389956434837329,0.0,1.9779026638618606e-13,-0.021079425422896196,-0.018592190932600488,-0.0025044388818528233,0.0,-5.523225474700566e-12,-5.147530362958426e-12,0.0,-1.1351045389156946e-58
0.15,0.06546142956487833,0.04056147383482013,0.0,-6.975655330819319e-13,-0.02047753286479142,-0.016878045521399588,-0.0021492229896115655,0.0,-6.72150075184762e-12,-5.5773716579355005e-12,0.0,-1.678279442052033e-58
0.16,0.06712709700274302,0.0419826408073437,0.0,-1.7556433914309464e-12,-0.01720949048130345,-0.012300107216671956,-0.001412406461845934,0.0,-7.495002550930664e-12,-5.5033371275417824e-12,0.0,-2.1808363962830217e-58
