time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.5017245080859396,0.3059311256955556,0.0,2.2062596962494846e-09,-5.933685785050151e-07,-5.694305211508153e-07,0.0033057236028344265,0.0,3.0883372440031507e-09,1.0783232550947905e-09,0.0,6.734418272749104e-63
0.01,0.5149817000671169,0.30230689761653573,0.0,2.804458656640887e-09,-2.2435296263138672e-07,-7.284404302994677e-07,0.0031204234802260406,0.0,3.610732396670733e-09,1.0952125327634622e-09,0.0,1.4456220159896812e-62
0.02,0.5269037044494963,0.29919888954478213,0.0,3.2517758974602805e-09,2.6855074271753103e-07,-8.492338474649096e-07,0.0028505151422276503,0.0,3.872404289603711e-09,9.950468710720837e-10,0.0,2.2644391231049638e-62
0.03,0.5368251818135189,0.2970137106368946,0.0,3.4580812430228876e-09,8.638534176240936e-07,-9.081500175948612e-07,0.0024489471268401806,0.0,3.774369258967148e-09,7.575483836783762e-10,0.0,3.051501532306103e-62
0.04,0.5442372950483246,0.2960467641829628,0.0,3.3358247581195458e-09,1.5229340516246604e-06,-8.820509432357824e-07,0.0018608261908173176,0.0,3.2310260443368884e-09,3.722460443817622e-10,0.0,3.7109157992926493e-62
0.05,0.5487773429192633,0.29645597152466024,0.0,2.810448217298056e-09,2.1897319516058165e-06,-7.510302724913687e-07,0.0010367576507300355,0.0,2.183248403101215e-09,-1.5773136422957785e-10,0.0,4.135237738823058e-62
0.06,0.5502188847661015,0.29825762767886965,0.0,1.8321469789648981e-09,2.7922924587601133e-06,-5.014900337961529e-07,-5.24830760952738e-05,0.0,6.120504452429028e-10,-8.123546994820202e-10,0.0,4.214302086301941e-62
0.07,0.5484652166733512,0.3013395947779169,0.0,3.8803873897903e-10,3.246491745573611e-06,-1.2934232138488952e-07,-0.001401335464404914,0.0,-1.4485387490359785e-09,-1.5523847921791536e-09,0.0,3.846722631414179e-62
0.08,0.543547268138434,0.3054852302345168,0.0,-1.4865026143391087e-09,3.462111681236948e-06,3.5698598840281893e-07,-0.0029564486331845052,0.0,-3.901032601345638e-09,-2.318575859233394e-09,0.0,2.9535024388961705e-62
0.09,0.5356251063558112,0.3104022101432963,0.0,-3.698830219147108e-09,3.3512207251156275e-06,9.341318922412512e-07,-0.004606918616046663,0.0,-6.578288237899877e-09,-3.0328862836918115e-09,0.0,1.4928092071813472e-62
0.1,0.5249905501620444,0.3157520116992246,0.0,-6.093947043777261e-09,2.838548990880979e-06,1.5623835707092139e-06,-0.0061793710657328865,0.0,-9.24337788454477e-09,-3.6021007858801366e-09,0.0,-5.254119971946928e-63
0.11,0.5120672050218992,0.3211773970255416,0.0,-8.45498864053161e-09,1.873240590875011e-06,2.185703737780044e-06,-0.007439331492422058,0.0,-1.1597172946289634e-08,-3.924108680252157e-09,0.0,-3.0266544850652714e-62
0.12,0.49740382861030885,0.32632656368177926,0.0,-1.0510703608884815e-08,4.4104800205888435e-07,2.733571627129802e-06,-0.008100018087382315,0.0,-1.3294867606596532e-08,-3.896853681539896e-09,0.0,-5.862803871185971e-62
0.13,0.4816576015893818,0.33087361273441457,0.0,-1.1950978327681838e-08,-1.4242667417371281e-06,3.1249269420476016e-06,-0.007839235332376963,0.0,-1.397200543519613e-08,-3.4296782892023366e-09,0.0,-8.808837129901283e-62
0.14,0.4655658586184445,0.3345355836597636,0.0,-1.2450840200252014e-08,-3.6318024901343462e-06,3.274341743034683e-06,-0.006324453765201025,0.0,-1.327966866067656e-08,-2.456445652453089e-09,0.0,-1.1567174257802982e-61
0.15,0.4499081173013648,0.3370865107007561,0.0,-1.1702548890858456e-08,-6.028283891075328e-06,3.1003327025426373e-06,-0.003245449963855031,0.0,-1.0927381278764545e-08,-9.494589660085528e-10,0.0,-1.3781252111183037e-61
0.16,0.4354636631611209,0.3383688472595279,0.0,-9.454382391335772e-09,-8.39834657326898e-06,2.535465053982021e-06,0.0016469999999024904,0.0,-6.731032193461497e-09,1.0671529444494499e-09,0.0,-1.505928719218366e-61
0.17,0.42297074209508095,0.33830236704031347,0.0,-5.553607839930264e-09,-1.0471791644081408e-05,1.5376071319872138e-06,0.008499085822166623,0.0,-6.618447264853849e-10,3.506213034326219e-09,0.0,-1.5008322348955055e-61
0.18,0.41308983961498463,0.33689044188948847,0.0,1.0010837811529151e-11,-1.1938873530580913e-05,1.0139470402765293e-07,0.017312857960243178,0.0,7.108763193211856e-09,6.210262510350054e-09,0.0,-1.327753615765549e-61
0.19,0.4063686035581031,0.33422336901144856,0.0,7.0648544804509286e-09,-1.2474078773410164e-05,-1.7313113484609773e-06,0.027911814849552477,0.0,1.617451056799293e-08,8.950189380325792e-09,0.0,-9.608491529853753e-62
0.2,0.4032054837855877,0.33047800652921566,0.0,1.5227721760972126e-08,-1.1768033502912e-05,-3.863404975457567e-06,0.0399196770567247,0.0,2.5876359062047206e-08,1.1431443727000567e-08,0.0,-3.8886065062306605e-62
0.21,0.4038146506757488,0.32591241029113616,0.0,2.3889617389454828e-08,-9.566177746240947e-06,-6.13849672521969e-06,0.052758474264048866,0.0,3.530787882095032e-08,1.3309184712960558e-08,0.0,3.797224539977044e-62
0.22,0.40820107057195293,0.32085378668164966,0.0,3.222279481589847e-08,-5.711728200210732e-06,-8.342373686320703e-06,0.06567083197594714,0.0,4.3349517775540596e-08,1.4213073538986824e-08,0.0,1.31230861427252e-61
0.23,0.41615546319583013,0.31567826793529874,0.0,3.921397270743293e-08,-1.893102419588918e-07,-1.0211270311066537e-05,0.07776958067841921,0.0,4.873572283595093e-08,1.3781547308198571e-08,0.0,2.349357390804014e-61
0.24,0.42727278059794244,0.3107819207404206,0.0,4.372705829197062e-08,6.835405140135062e-06,-1.144785882401665e-05,0.0881154901782579,0.0,5.0156273410265596e-08,1.1704311953290736e-08,0.0,3.403760806695654e-61
0.25,0.44098868292843024,0.3065438956284734,0.0,4.459632899088943e-08,1.4985531419653111e-05,-1.1745254670725433e-05,0.09582063565643176,0.0,4.63897545073097e-08,7.77054147809924e-09,0.0,4.3631191770063245e-61
0.26,0.45662211958117666,0.30328447837312705,0.0,4.074789763341227e-08,2.3658152301242774e-05,-1.081852192055341e-05,0.10017012048930596,0.0,3.646297272890911e-08,1.91896327971035e-09,0.0,5.09543514922659e-61
0.27,0.4734126818556984,0.30122282672966966,0.0,3.134356331516231e-08,3.203062670291737e-05,-8.442192765684533e-06,0.1007483394515312,0.0,1.9825576256355685e-08,-5.715224772245358e-09,0.0,5.458510701053147e-61
0.28,0.49054856734696745,0.3004411947200091,0.0,1.593708280689584e-08,3.909297788335184e-05,-4.491249047764123e-06,0.09754826246048962,0.0,-3.475428444963044e-09,-1.4762663827041811e-08,0.0,5.312997135266211e-61
0.29,0.507190042143315,0.30086374691355455,0.0,-5.371154399190897e-09,4.3709767674987094e-05,1.0180551404868516e-06,0.09103650223122764,0.0,-3.2640664902687306e-08,-2.4598029186854865e-08,0.0,4.5386291726501464e-61
0.3,0.5224979431295516,0.30225698873517903,0.0,-3.179864687162114e-08,4.471249575163455e-05,7.892104343649482e-06,0.08214948911702062,0.0,-6.600532039019754e-08,-3.43407927795393e-08,0.0,3.052694987437558e-61
0.31,0.5356737578420482,0.304254283828123,0.0,-6.178468701533307e-08,4.102045407958808e-05,1.5733842242850773e-05,0.07221088749795378,0.0,-1.009918283076778e-07,-4.288452159005756e-08,0.0,8.292914813605743e-62
0.32,0.5460100379339102,0.30640060912330797,0.0,-9.295488404024834e-08,3.178425256867778e-05,2.393228189373836e-05,0.06278164128571283,0.0,-1.3415118800072706e-07,-4.895911371765348e-08,0.0,-2.0825622050849918e-61
0.33,0.5529436894451514,0.30820914983721986,0.0,-1.221665020351678e-07,1.654216367170028e-05,3.167295190497161e-05,0.05546969279686675,0.0,-1.6131211022248192e-07,-5.122789781584748e-08,0.0,-5.5442700745696066e-61
0.34,0.5561033100839332,0.30922029264717876,0.0,-1.4565125707050728e-07,-4.62463207586286e-06,3.79737345790227e-05,0.05173051861096903,0.0,-1.7785035304346616e-07,-4.8418167857881905e-08,0.0,-9.31901821570808e-61
0.35,0.5553436005812125,0.30905493156692493,0.0,-1.592658622461744e-07,-3.095542879869801e-05,4.174892839909234e-05,0.05268577487601015,0.0,-1.790805866819622e-07,-3.94796302941954e-08,0.0,-1.307171961971255e-60
0.36,0.5507622937832906,0.3074560419198283,0.0,-1.588514077568353e-07,-6.0912169387502386e-05,4.1901993662207614e-05,0.058981211281167206,0.0,-1.6076015041546215e-07,-2.3760660548267887e-08,0.0,-1.637985399667316e-60
0.37,0.542696981314595,0.304314444409669,0.0,-1.4069087229937036e-07,-9.214167600266044e-05,3.744437887399575e-05,0.07069903980394558,0.0,-1.1967878988809438e-07,-1.1875787378440095e-09,0.0,-1.8756921586981746e-60
0.38,0.5317007942321168,0.2996765083918413,0.0,-1.0204029702319742e-07,-0.00012151823883885151,2.7634232136828443e-05,0.08733424188775242,0.0,-5.429196768233257e-08,2.7572147839690767e-08,0.0,-1.9689290707287854e-60
0.39,0.5184974704173412,0.29373333066414486,0.0,-4.1694412271041214e-08,-0.0001452833897328697,1.212493234692169e-05,0.1078384362208667,0.0,3.466087218314531e-08,6.098520473876545e-08,0.0,-1.8685941013541973e-60
0.4,0.5039182672856127,0.2867927965987989,0.0,3.946683470319164e-08,-0.0001592934118210084,-8.89041491049018e-06,0.13072842213289823,0.0,1.4362575835960597e-07,9.659040406372952e-08,0.0,-1.5339039260026445e-60
0.41,0.4888257717400045,0.2792380177338699,0.0,1.3801664684025861e-07,-0.00015937600661417958,-3.45556402571828e-05,0.15424886809826616,0.0,2.658737923539851e-07,1.3102302871186194e-07,0.0,-9.391528341884822e-61
0.42,0.47403296529150873,0.2714779481481935,0.0,2.476786588832136e-07,-0.00014178580351391202,-6.326869979779144e-05,0.17656982254507725,0.0,3.9139654309796426e-07,1.6014601184085527e-07,0.0,-8.061073959326646e-62
0.43,0.46022879256600324,0.2638978697020127,0.0,3.592593656378594e-07,-0.00010373465778921504,-9.265945431805473e-05,0.19599205961463537,0.0,5.071374607003113e-07,1.793020451754836e-07,0.0,1.0171681750416915e-60
