time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.501605828406121,0.30594560752243777,0.0,9.087362525129151e-10,-6.195182822073741e-07,-5.016452378473206e-08,0.0034297765623068376,0.0,-5.834349590646449e-10,-1.1580450767161148e-09,0.0,-1.1794450614612669e-62
0.01,0.5158394254995268,0.3027549650986682,0.0,1.0589998068711405e-09,-7.72646788042584e-07,-4.593775474853009e-08,0.0032473342485839526,0.0,3.099189296735003e-11,-9.071928099452422e-10,0.0,-1.340842843628217e-62
0.02,0.5287087841119048,0.3000803618416847,0.0,1.1320037298924827e-09,-8.810736512253998e-07,-3.5477448018035004e-08,0.002973260146095898,0.0,8.067866499294473e-10,-4.883419940093099e-10,0.0,-1.3966786983975704e-62
0.03,0.5395366661164391,0.29833217502393483,0.0,1.0989200344978083e-09,-9.207714713148492e-07,-1.827282646962024e-08,0.002557963685655796,0.0,1.701108262038218e-09,9.707104828471763e-11,0.0,-1.3124389943029754e-62
0.04,0.547804954124048,0.29780916215674613,0.0,9.349654986465368e-10,-8.688979127953002e-07,5.57517235649753e-09,0.0019441937510285604,0.0,2.646466096502509e-09,8.287337988456867e-10,0.0,-1.0599029734104586e-62
0.05,0.5531437659017437,0.2986718504414762,0.0,6.232379104939093e-10,-7.06649421602636e-07,3.5201020870921703e-08,0.0010808823417419611,0.0,3.5516006313442054e-09,1.6646493561065767e-09,0.0,-6.219636279194738e-63
0.06,0.5553211845809688,0.30093813870498004,0.0,1.5870640289188593e-10,-4.224320317086773e-07,6.886560116646096e-08,-6.165366530084797e-05,0.0,4.3052390853379784e-09,2.539982297878023e-09,0.0,2.492108055380039e-65
0.07,0.5542365438236547,0.30449631557883544,0.0,-4.480457787284581e-10,-1.508230770164516e-08,1.0391494922299766e-07,-0.001476593861675282,0.0,4.783080199961991e-09,3.3681303900994233e-09,0.0,7.94169716504572e-63
0.08,0.5499183695567927,0.3091288852081944,0.0,-1.1678079840879998e-09,5.032057019683401e-07,1.368294947875722e-07,-0.0031071925784242568,0.0,4.858098916260336e-09,4.044500206989609e-09,0.0,1.7100351276519924e-62
0.09,0.5425261485322099,0.3145413596711559,0.0,-1.9509885306082486e-09,1.1046512943012222e-06,1.6338260432446793e-07,-0.004836750546577735,0.0,4.413917471004936e-09,4.453292785101161e-09,0.0,2.681724463849911e-62
0.1,0.5323533623299435,0.32039178651543443,0.0,-2.7276533014231973e-09,1.744790362360996e-06,1.789201448653782e-07,-0.006483644422257289,0.0,3.360581027504458e-09,4.477353386069492e-09,0.0,3.616339219243157e-62
0.11,0.5198279975431882,0.32631836267358927,0.0,-3.4098330147420875e-09,2.3629365737089995e-06,1.7876249452579246e-07,-0.007802909342937759,0.0,1.6516314785222158e-09,4.0108137849447244e-09,0.0,4.400178446607877e-62
0.12,0.505506319862441,0.3319638099477804,0.0,-3.896451551255862e-09,2.884567163731436e-06,1.5871721445512238e-07,-0.008495547077690652,0.0,-6.990678189827845e-10,2.9738726413061914e-09,0.0,4.905781419191845e-62
0.13,0.4900563663202137,0.33699616982232034,0.0,-4.081031270276292e-09,3.2258847264642517e-06,1.1567515072618442e-07,-0.008226252737754805,0.0,-3.6026909854139934e-09,1.328646608801833e-09,0.0,5.002386898279332e-62
0.14,0.47422962103487465,0.3411262660264218,0.0,-3.862064782989114e-09,3.300632245510438e-06,4.82461683459224e-08,-0.006649630935535374,0.0,-6.885203345718311e-09,-9.053803245162794e-10,0.0,4.569564309820657e-62
0.15,0.45882268369162965,0.34412227627950204,0.0,-3.155616986063518e-09,3.029009182750083e-06,-4.2625428139158874e-08,-0.003444226527607361,0.0,-1.0283826252365895e-08,-3.6381321427666372e-09,0.0,3.51335436825459e-62
0.16,0.4446342304183987,0.34582173127922916,0.0,-1.9093565646020037e-09,2.3482623732668444e-06,-1.5313955713669004e-07,0.001647224870619813,0.0,-1.3452405587816414e-08,-6.70000561668498e-09,0.0,1.7838004060569347e-62
0.17,0.4324233845743744,0.3461410064730234,0.0,-1.1684268351314207e-10,1.2242252120796953e-06,-2.7629621798318454e-07,0.00877417169172259,0.0,-1.59774762063799e-08,-9.839367146801974e-09,0.0,-6.07702803247188e-63
0.18,0.4228719884765074,0.3450821525967621,0.0,2.169450722210806e-09,-3.3722153033016147e-07,-4.0181427873809755e-07,0.01793569891973501,0.0,-1.740610790427617e-08,-1.2728484794668102e-08,0.0,-3.5732176645518536e-62
0.19,0.4165482750899776,0.3427366758254606,0.0,4.828157567109637e-09,-2.2800606093841016e-06,-5.163927355730577e-07,0.02894504249767636,0.0,-1.7285601767536644e-08,-1.4979499537770883e-08,0.0,-6.937494989798587e-62
0.2,0.41386898994518717,0.33928545650549186,0.0,7.664014061439339e-09,-4.4909089046746285e-06,-6.043773015899422e-07,0.0414078969871661,0.0,-1.5213808643676905e-08,-1.6171355530442985e-08,0.0,-1.0434009614333771e-61
0.21,0.4150626642584154,0.33499342224498946,0.0,1.0409714275362755e-08,-6.796217348134494e-06,-6.488670456339195e-07,0.0547208588877841,0.0,-1.0897332810415031e-08,-1.5887639251832256e-08,0.0,-1.3710065656928768e-61
0.22,0.42014322230991724,0.3301972150848685,0.0,1.2736261191594878e-08,-8.965399116886457e-06,-6.332562625977667e-07,0.06809505721792891,0.0,-4.213274409225215e-09,-1.3764052926931292e-08,0.0,-1.6342837424048443e-61
0.23,0.42890397003831704,0.325284304676724,0.0,1.4272942878325196e-08,-1.0721128959329839e-05,-5.431571469575581e-07,0.08060818189660277,0.0,4.731394493841924e-09,-9.542836165212996e-09,0.0,-1.7867498456536612e-61
0.24,0.4409357576199247,0.3206629459801245,0.0,1.4637297882712535e-08,-1.1757593794490138e-05,-3.685919669985974e-07,0.091285696967398,0.0,1.555004659679935e-08,-3.1299579201000823e-09,0.0,-1.781755838609045e-61
0.25,0.45566368966130716,0.3167239375223612,0.0,1.347442265360506e-08,-1.1766801270358951e-05,-1.0628366371801339e-07,0.09920858891710839,0.0,2.7544308576108417e-08,5.350527317473955e-09,0.0,-1.577620411572769e-61
0.26,0.4723902123897182,0.31379706244999733,0.0,1.0503763098520012e-08,-1.0472187027207434e-05,2.3818301616645078e-07,0.10364002850038567,0.0,3.9697971077906083e-08,1.5511754092789648e-08,0.0,-1.1435897379414507e-61
0.27,0.49033298828609584,0.3121071947156058,0.0,5.570203182232269e-09,-7.667747488394549e-06,6.486044983636541e-07,0.10415653690237889,0.0,5.0704549789792983e-08,2.667649980038518e-08,0.0,-4.661827068305229e-62
0.28,0.5086533621215459,0.31173714831923016,0.0,-1.305068440179444e-09,-3.2598359609014003e-06,1.097108921552299e-06,0.10076126504801804,0.0,5.903446416795132e-08,3.787448378880118e-08,0.0,4.446793876381035e-62
0.29,0.5264805371087923,0.31260569527924925,0.0,-9.879620260359284e-09,2.6923035781519066e-06,1.544120536518712e-06,0.09395108321164418,0.0,6.304500265658235e-08,4.787147588060774e-08,0.0,1.5504970041459108e-61
0.3,0.5429413493470334,0.31446805729334876,0.0,-1.9657347241197492e-08,9.942103474492101e-06,1.9396138646370953e-06,0.08471185965485771,0.0,6.11323432693223e-08,5.523551510010981e-08,0.0,2.7808008075094903e-61
0.31,0.5572023710145583,0.31694144394909207,0.0,-2.987550282386624e-08,1.8032799187093012e-05,2.2258643388197773e-06,0.07443170342267942,0.0,5.192003350842453e-08,5.8442841444346465e-08,0.0,4.032399534351516e-61
0.32,0.5685229770350513,0.31955164453034807,0.0,-3.951785376064274e-08,2.6291755865409518e-05,2.3417914674488943e-06,0.06474403121629728,0.0,3.447278503050682e-08,5.602243294575901e-08,0.0,5.172058742243103e-61
0.33,0.5763115499692265,0.3217919509682828,0.0,-4.735950434625956e-08,3.3847238093803865e-05,2.228839528699467e-06,0.0573286024138792,0.0,8.518638819990053e-09,4.673345736943105e-08,0.0,6.0432333307261236e-61
0.34,0.5801755624078565,0.323184594563966,0.0,-5.204690860208007e-08,3.9671781098628784e-05,1.8381553627783599e-06,0.05370296355494568,0.0,-2.5342917596005926e-08,2.9764767452976998e-08,0.0,6.477193770705145e-61
0.35,0.5799581958248571,0.32333627491484374,0.0,-5.2213626358308926e-08,4.26544839430908e-05,1.1386143405964288e-06,0.0550327900589428,0.0,-6.547375315461123e-08,4.9402054636104265e-09,0.0,6.308489392140142e-61
0.36,0.5757566624434594,0.32198146815291684,0.0,-4.662856018777343e-08,4.1701956906010436e-05,1.250310122070279e-07,0.061983281815845795,0.0,-1.0910035396592281e-07,-2.7091516601848044e-08,0.0,5.394195405524905e-61
0.37,0.5679194147228653,0.31900923783707263,0.0,-3.43689290278843e-08,3.586440237341251e-05,-1.1743075344213933e-06,0.07462758639737979,0.0,-1.523171802070837e-07,-6.470757804617447e-08,0.0,3.6358218619866975e-61
0.38,0.5570210819867635,0.3144711698687232,0.0,-1.500541095434555e-08,2.4479574033934174e-05,-2.6918035914174943e-06,0.09242229568038186,0.0,-1.9021659546113337e-07,-1.0522992076389653e-07,0.0,1.0021663408538075e-61
0.39,0.5438156395455174,0.30856991781222715,0.0,1.1217834395328642e-08,7.323428350813663e-06,-4.317508867417563e-06,0.11425393488452615,0.0,-2.1716489506316202e-07,-1.4493950661340213e-07,0.0,-2.4491734924002246e-61
0.4,0.5291703569303939,0.3016298065049638,0.0,4.3229622398115176e-08,-1.5247461084763059e-05,-5.899970666952129e-06,0.13855352510777166,0.0,-2.2723297844987477e-07,-1.792099636141208e-07,0.0,-6.554375142062615e-61
0.41,0.513985820268997,0.2940531398256097,0.0,7.902882715799035e-08,-4.217974578377513e-05,-7.251912658698563e-06,0.16346823402126365,0.0,-2.147753347195342e-07,-2.0277780803409822e-07,0.0,-1.1033085241681195e-60
0.42,0.49911082444557714,0.28626829614465604,0.0,1.1565709739665597e-07,-7.165333913337701e-05,-8.161416368498516e-06,0.18706982914452042,0.0,-1.751328474831028e-07,-2.1015587755117148e-07,0.0,-1.548828580233947e-60
0.43,0.4852639934310605,0.27867769433568795,0.0,1.4927052038095613e-07,-0.00010107780536836581,-8.40883754739838e-06,0.20757151824600628,0.0,-1.0541460923984132e-07,-1.9618249183908173e-07,0.0,-1.9419076123769296e-60
