time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.22627836831964185,0.1376238579251473,0.0,5.69599132879571e-12,-5.919747235723013e-07,2.286503129232398e-08,0.0019245620706809692,0.0,-5.953571740404605e-11,-6.09445004612093e-11,0.0,-9.270378417970718e-63
0.01,0.2362282416453749,0.1375493288307531,0.0,2.5661664902472887e-12,-7.532603292632943e-07,2.90889283325955e-08,0.0018343847616666073,0.0,-4.523451345967672e-11,-4.629162368818282e-11,0.0,-1.2040247826374915e-62
0.02,0.24545424412824562,0.13770716816548598,0.0,-1.6880584632365586e-12,-8.741844712692948e-07,3.375295756186272e-08,0.001682401896770357,0.0,-2.2075564118441957e-11,-2.2569316642129755e-11,0.0,-1.4216432950351234e-62
0.03,0.2535954922905167,0.13829469577573297,0.0,-6.895999392111425e-12,-9.304965336770849e-07,3.5920935857128955e-08,0.001439897735665255,0.0,9.746060649932886e-12,1.0021589969642531e-11,0.0,-1.5398099627126345e-62
0.04,0.26037069809605995,0.13945770940975907,0.0,-1.2735312427876201e-11,-8.986140468819926e-07,3.468266597899733e-08,0.0010752601011728804,0.0,4.902127890367996e-11,5.024184756124154e-11,0.0,-1.5187304054036375e-62
0.05,0.2655727275812894,0.14127741617327702,0.0,-1.8727099145675187e-11,-7.584199164803166e-07,2.9261952470009145e-08,0.0005617086884318771,0.0,9.338923344320833e-11,9.567282891009688e-11,0.0,-1.323394585978564e-62
0.06,0.2690642295615228,0.14376759362380329,0.0,-2.4247078717061095e-11,-4.964252472477845e-07,1.913871456456821e-08,-0.00011430914298175169,0.0,1.3929044059867485e-10,1.4266868620319538e-10,0.0,-9.287467648430613e-63
0.07,0.2707758503377501,0.1468798181143233,0.0,-2.8555896430787222e-11,-1.0904470489638055e-07,4.175420987686703e-09,-0.0009448682913297014,0.0,1.820404377425931e-10,1.864319164407958e-10,0.0,-3.2513711987712257e-63
0.08,0.2707075059489655,0.150513775596671,0.0,-3.085033684865183e-11,3.9434901296543555e-07,-1.526503026856318e-08,-0.0018933691589873849,0.0,2.1604807506067628e-10,2.2123704700194812e-10,0.0,4.764746289317153e-63
0.09,0.2689320867180353,0.15453003197685958,0.0,-3.033536343691105e-11,9.889899389752753e-07,-3.82253683548113e-08,-0.0028893431161869914,0.0,2.351930159979638e-10,2.408173393419173e-10,0.0,1.4402077913583377e-62
0.1,0.2655999794614318,0.1587633852340322,0.0,-2.631457349489049e-11,1.6333392771622705e-06,-6.310079175387053e-08,-0.0038261828978263177,0.0,2.3336324285572967e-10,2.389153074120506e-10,0.0,2.502559424075677e-62
0.11,0.26094207751643905,0.16303564856620895,0.0,-1.829396607230025e-11,2.269197841060243e-06,-8.764343759175229e-08,-0.004562614173381103,0.0,2.0513581466029264e-10,2.0997987514898303e-10,0.0,3.5720449676030223e-62
0.12,0.25526867407452675,0.16716731313688532,0.0,-6.091074024955614e-12,2.823698206601197e-06,-1.0903943930308597e-07,-0.004928529123136992,0.0,1.465637276086169e-10,1.4997211117680188e-10,0.0,4.5318488738531116e-62
0.13,0.248961958735922,0.1709879702230334,0.0,1.0061216271906552e-11,3.2134596188227736e-06,-1.2406948854757702e-07,-0.00473551722583297,0.0,5.600998469467317e-11,5.7219215772653206e-11,0.0,5.2459983379937314e-62
0.14,0.2424609037017349,0.17434561079462232,0.0,2.9429108048746785e-11,3.351024512907904e-06,-1.2935747502258395e-07,-0.0037920619586618138,0.0,-6.505105686165325e-11,-6.676510262124195e-11,0.0,5.569319763552341e-62
0.15,0.23623913746894354,0.17711496326094495,0.0,5.0724996877332414e-11,3.153474098436861e-06,-1.2170322663152104e-07,-0.0019229375624304902,0.0,-2.1136279919444855e-10,-2.1659395092484292e-10,0.0,5.361087289625632e-62
0.16,0.2307783484143028,0.17920491956567766,0.0,7.210186574167831e-11,2.5528510393054423e-06,-9.848496915457801e-08,0.0010081847144321591,0.0,-3.734554506470441e-10,-3.8256636899743995e-10,0.0,4.501838513438311e-62
0.17,0.22654037144212485,0.1805649333285677,0.0,9.120827995787751e-11,1.5077168734692718e-06,-5.8105527253908624e-08,0.005074602599515064,0.0,-5.37567205824889e-10,-5.505871155298898e-10,0.0,2.912340149205949e-62
0.18,0.22393946267945514,0.1811901354741944,0.0,1.0531413144657528e-10,1.486549654351462e-08,-4.44464539037543e-10,0.010263467759749829,0.0,-6.860207621763775e-10,-7.025527697403463e-10,0.0,5.731748281285307e-63
0.19,0.22331395884965835,0.18112477696779644,0.0,1.1151215002659479e-10,-1.8800658036055919e-06,7.273243865813602e-08,0.016457042378938764,0.0,-7.981355095411596e-10,-8.172863662048076e-10,0.0,-2.4570587823470303e-62
0.2,0.22489661328605584,0.18046338562743855,0.0,1.0699313400729935e-10,-4.074561458022885e-06,1.574632713896639e-07,0.02342204923892702,0.0,-8.517178100392609e-10,-8.720639379282736e-10,0.0,-6.027324979844305e-62
0.21,0.2287861640389181,0.1793487349119034,0.0,8.93841191359966e-11,-6.405351870556364e-06,2.474407533561519e-07,0.03081058207220765,0.0,-8.251189865595521e-10,-8.447222665452232e-10,0.0,-9.886123776307643e-62
0.22,0.23492628204646554,0.17796555354197896,0.0,5.712882606062628e-11,-8.650242692731658e-06,3.3408333718501414e-07,0.038175286573700104,0.0,-6.997848291499398e-10,-7.162697453758151e-10,0.0,-1.3682463544453454e-61
0.23,0.24309850089344887,0.17652906518722278,0.0,9.879491298377714e-12,-1.0536976306757371e-05,4.0687786063575013e-07,0.04500045203740195,0.0,-4.631454259586519e-10,-4.738454605972527e-10,0.0,-1.6978139636496456e-61
0.24,0.2529322144065486,0.1752680156365452,0.0,-5.114036404716674e-11,-1.176002801492619e-05,4.5402854732297506e-07,0.05074925319002631,0.0,-1.1161578941940993e-10,-1.1379139069966872e-10,0.0,-1.92729884775147e-61
0.25,0.26392945991141314,0.17440275321460674,0.0,-1.2285029604340957e-10,-1.2005600638817106e-05,4.634224792937557e-07,0.05492542155559442,0.0,3.465961185059585e-10,3.5547299456442325e-10,0.0,-2.0043793974385617e-61
0.26,0.27549827313311165,0.17412004252518531,0.0,-2.0015682913227234e-10,-1.0984241816788926e-05,4.2388924702403767e-07,0.0571448247617106,0.0,8.892373569278239e-10,9.111458623659531e-10,0.0,-1.8796189017400748e-61
0.27,0.286988261636738,0.17454750206284783,0.0,-2.7597895106306015e-10,-8.469507628392005e-06,3.2669384418792563e-07,0.05720863985906774,0.0,1.478713117280252e-09,1.514716566398168e-09,0.0,-1.5127275911943282e-61
0.28,0.2977255609714,0.17573175999529586,0.0,-3.415010930240193e-10,-4.3400021068604726e-06,1.6715963681350053e-07,0.05516537436815912,0.0,2.062145148065704e-09,2.1120273171490586e-09,0.0,-8.79488907619358e-62
0.29,0.3070488331755588,0.177625197728551,0.0,-3.8668652898435465e-10,1.3789688711489348e-06,-5.372387730786759e-08,0.05134575259588423,0.0,2.573142544475934e-09,2.635088463838175e-09,0.0,2.1240753989050367e-63
0.3,0.3143498682145081,0.1800855259611733,0.0,-4.0106405171443657e-10,8.478856977123477e-06,-3.2789108432287765e-07,0.04635611364103118,0.0,2.9355476281820587e-09,3.005916237667171e-09,0.0,1.161216201228955e-61
0.31,0.31911982540279493,0.18288976722031247,0.0,-3.747738938780958e-10,1.6541872220156198e-05,-6.391976241954076e-07,0.04102477582331959,0.0,3.069270848808176e-09,3.1425093960843333e-09,0.0,2.47805609477319e-61
0.32,0.32099701920015716,0.1857605020203969,0.0,-2.998263187482449e-10,2.493123899178026e-05,-9.630456870035082e-07,0.03630840568962284,0.0,2.8981272855622868e-09,2.966874990135724e-09,0.0,3.8730118404996145e-61
0.33,0.31980829224887936,0.18839953845759175,0.0,-1.7149020255914568e-10,3.280314928600961e-05,-1.2668472629225603e-06,0.033174739713035306,0.0,2.359341670395432e-09,2.4147619120477514e-09,0.0,5.212175344628901e-61
0.34,0.31559549000572745,0.19052349929456824,0.0,1.030767734952156e-11,3.9144906000928594e-05,-1.5114986834945523e-06,0.03248053967181579,0.0,1.4141142808188877e-09,1.4464797319109287e-09,0.0,6.331913963242522e-61
0.35,0.3086205174521021,0.19189654233044653,0.0,2.3972511913626104e-10,4.2842046881081395e-05,-1.653974017703196e-06,0.03486149881895042,0.0,5.835928670479465e-11,5.789287724916424e-11,0.0,7.049063150082636e-61
0.36,0.29934544368141436,0.19235653895443025,0.0,5.040663676767554e-10,4.2774770898124735e-05,-1.6510495284535421e-06,0.04064723603389858,0.0,-1.6675303104419869e-09,-1.7095833324542258e-09,0.0,7.176021427719032e-61
0.37,0.2883876019886103,0.19183209223493966,0.0,7.833531985075643e-10,3.794082218435663e-05,-1.4640491041557733e-06,0.049810912928105716,0.0,-3.6712363001313574e-09,-3.761362241110244e-09,0.0,6.540386868025908e-61
0.38,0.27645375387633936,0.19034874617487804,0.0,1.0505894174288506e-09,2.7598286375116697e-05,-1.0643577081114196e-06,0.061959415758339575,0.0,-5.804836018797721e-09,-5.9459241933858785e-09,0.0,5.008173310025182e-61
0.39,0.26426225279980303,0.18802369076542755,0.0,1.2728754080458622e-09,1.141778804403325e-05,-4.392967757571308e-07,0.07636618780861158,0.0,-7.86630915357584e-09,-8.056366301440749e-09,0.0,2.5089891608357234e-61
0.4,0.25246695693526955,0.18504931615375317,0.0,1.413477005009306e-09,-1.0370285192884144e-05,4.0219361250195877e-07,0.09204443688717384,0.0,-9.60745437594228e-09,-9.838516284736674e-09,0.0,-9.390900222544897e-62
