time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.30167350816119615,0.18349841159829997,0.0,4.0712313447595104e-10,-5.26913532843946e-07,-6.384117917388461e-07,0.002082157684608241,0.0,-7.667907341556836e-10,-1.0487139721198922e-09,0.0,-9.20532390570916e-62
0.01,0.3108735501327589,0.1817056515131338,0.0,5.472118468556627e-10,-2.4830557835691727e-07,-2.93529240118919e-07,0.001958685145256839,0.0,-5.984259471864142e-10,-1.0235070618156177e-09,0.0,-1.3261601918282834e-61
0.02,0.31923104723653556,0.18022306339932456,0.0,6.641279287714618e-10,1.3259941772173595e-07,1.7644777417827587e-07,0.0017794728228825523,0.0,-3.1846612579037593e-10,-8.779140925122385e-10,0.0,-1.6933661823213078e-61
0.03,0.3263184577930596,0.17929868365734694,0.0,7.3867630186614e-10,6.009544938230818e-07,7.528989279202183e-07,0.001515481769548346,0.0,7.194222573457562e-11,-5.958067864120251e-10,0.0,-1.9710790083249676e-61
0.04,0.33180387073108847,0.17911347841459546,0.0,7.512166252451585e-10,1.1282219854681857e-06,1.400389102681741e-06,0.001133143460267305,0.0,5.590836159472734e-10,-1.7188591583747034e-10,0.0,-2.1044634798113762e-61
0.05,0.3354455170533209,0.17976523662090355,0.0,6.8372423732143e-10,1.6716693633423662e-06,2.0660919654229447e-06,0.0006027213238008416,0.0,1.1148247984826637e-09,3.8482571276968226e-10,0.0,-2.039998528203337e-61
0.06,0.3370870874543325,0.18126579547312738,0.0,5.22224541777272e-10,2.1753056840827327e-06,2.6809896232195852e-06,-9.253328267274866e-05,0.0,1.6958706960640109e-09,1.0481433100344733e-09,0.0,-1.731771343640049e-61
0.07,0.33665557538631863,0.18354872311797768,0.0,2.594307533259675e-10,2.5725411108323795e-06,3.1631915708036777e-06,-0.0009473062728074758,0.0,2.2445039328522947e-09,1.7730236317660802e-09,0.0,-1.1486151645686354e-61
0.08,0.3341621802260327,0.18648349827681862,0.0,-1.026532789877648e-10,2.790736437579767e-06,3.4235729379389726e-06,-0.0019262031777839122,0.0,2.6911238259453476e-09,2.4955070342988105e-09,0.0,-2.815246108674845e-62
0.09,0.3297055636735411,0.18989269102419873,0.0,-5.504634910326434e-10,2.757644509179094e-06,3.373728214383139e-06,-0.0029578098379301992,0.0,2.958785640686448e-09,3.1347439939743357e-09,0.0,8.494002078880554e-62
0.1,0.32347564010997404,0.19356961829832237,0.0,-1.0572806092630068e-09,2.4095359073465566e-06,2.9359785518690335e-06,-0.003931828214861724,0.0,2.969772716960339e-09,3.59744023481814e-09,0.0,2.189378107385158e-61
0.11,0.31575529173357714,0.1972949000102154,0.0,-1.5826677564860836e-09,1.7005586011354469e-06,2.05487251448707e-06,-0.004700176831090468,0.0,2.654017140464011e-09,3.784875734211875e-09,0.0,3.645725821780878e-61
0.12,0.30691712387064657,0.20085113653722728,0.0,-2.073280067598258e-09,6.126234867409024e-07,7.093041094921695e-07,-0.005082746180685966,0.0,1.9589299744688834e-09,3.602408785151933e-09,0.0,5.0879807271076304e-61
0.13,0.297412796571909,0.2040355158520477,0.0,-2.46532445161755e-09,-8.351405680326389e-07,-1.0759316124943954e-06,-0.004878206845386133,0.0,8.599278356870942e-10,2.9710765901068212e-09,0.0,6.35225056360646e-61
0.14,0.2877537477241653,0.20667050775582155,0.0,-2.6888390499707204e-09,-2.5785272999885497e-06,-3.2205790958783632e-06,-0.00387989148895624,0.0,-6.293260137958538e-10,1.8405669002023261e-09,0.0,7.250441085109626e-61
