time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.15112415188753797,0.09171680159806818,0.0,-1.2318790573674126e-12,-7.277434734480572e-07,3.980619201004143e-09,0.0014800552787610109,0.0,1.1488030738877196e-11,1.2038872182068789e-11,0.0,-1.1571221063565982e-62
0.01,0.1570490503941447,0.09242067585700292,0.0,-2.649320007851206e-12,-3.6170877765312867e-07,1.3010164985098227e-08,0.0015443124930172056,0.0,1.0144283199305883e-11,1.2231901606729636e-11,0.0,-1.1147433372476884e-62
0.02,0.1626580415055258,0.09327306053369604,0.0,-4.152848269371508e-12,1.426630106470411e-07,2.301739173112221e-08,0.0015455770064260767,0.0,7.313931590677398e-12,1.1118781300897582e-11,0.0,-9.372438724539228e-63
0.03,0.16787507743271496,0.09440622447114674,0.0,-5.598640749529219e-12,7.664853140462024e-07,3.315359034848934e-08,0.0014515196811761728,0.0,2.912434141385183e-12,8.472734312306437e-12,0.0,-6.080852483747948e-63
0.04,0.17262536704068715,0.09591910408524434,0.0,-6.81070605578279e-12,1.472544767925433e-06,4.232808362763233e-08,0.0012310997813575082,0.0,-2.993006690907955e-12,4.176333094467771e-12,0.0,-1.2312933145082403e-63
0.05,0.17681954370082123,0.09786837497244388,0.0,-7.59179366135388e-12,2.2045166497243766e-06,4.9264404513798705e-08,0.0008610580430348105,0.0,-1.0150202167171417e-11,-1.7361333316631483e-12,0.0,5.055761305061289e-63
0.06,0.18035110213663647,0.10026609958877139,0.0,-7.739589335926004e-12,2.8880915116059997e-06,5.259216863409641e-08,0.00033224426404563614,0.0,-1.8100354935828594e-11,-9.04177085561798e-12,0.0,1.2467934317316006e-62
0.07,0.1831050575360504,0.10308261346665844,0.0,-7.0678168444949235e-12,3.4344005876001675e-06,5.097401615015522e-08,-0.0003446571539248033,0.0,-2.617357360070077e-11,-1.7303235121604682e-11,0.0,2.0484154205924625e-62
0.08,0.1849743557305237,0.10625276720276246,0.0,-5.4312193207219305e-12,3.745976306200563e-06,4.3262937157614824e-08,-0.001134500426154562,0.0,-3.3506618790575513e-11,-2.5859761118295732e-11,0.0,2.837652344975282e-62
0.09,0.18588023459875952,0.1096838706022103,0.0,-2.752687654054825e-12,3.725266195642463e-06,2.8680664947751662e-08,-0.001974712773803853,0.0,-3.908687383119735e-11,-3.3840589699425275e-11,0.0,3.523564897202383e-62
0.1,0.18579278395546403,0.11326416845515339,0.0,9.498998748809427e-13,3.285439909043231e-06,7.002983837300358e-09,-0.0027745719748394734,0.0,-4.182469286697127e-11,-4.020530804459522e-11,0.0,4.002291576143638e-62
0.11,0.18474819661158587,0.11687114655771062,0.0,5.540183768696394e-12,2.3629047122679386e-06,-2.1266765704755072e-08,-0.0034172637092604037,0.0,-4.065370641404826e-11,-4.381384481790538e-11,0.0,4.165112750227747e-62
0.12,0.18285969778345518,0.12037934741859861,0.0,1.0746680918462311e-11,9.30598288864869e-07,-5.4758412182735346e-08,-0.0037651362648020645,0.0,-3.4655447966307475e-11,-4.3526303818438757e-11,0.0,3.909217080070274e-62
0.13,0.1803199715947881,0.12366764003390494,0.0,1.615667896526153e-11,-9.892083398554002e-07,-9.115455169455586e-08,-0.0036683750411768377,0.0,-2.3200989880394605e-11,-3.832955669162564e-11,0.0,3.150699922080004e-62
0.14,0.17739416136513475,0.12662602004005905,0.0,2.122417152354726e-11,-3.3141504999448242e-06,-1.2719373752734187e-07,-0.002977054716497849,0.0,-6.098427232366602e-12,-2.7483718610080378e-11,0.0,1.8389493804838339e-62
0.15,0.17440420314947483,0.12916201402228616,0.0,2.5294719534110445e-11,-5.894794603346485e-06,-1.5877932834562792e-07,-0.001556203281256396,0.0,1.6268594686183297e-11,-1.0677579139393485e-11,0.0,-2.8804851137600966e-64
0.16,0.17170691586342235,0.1312066557112913,0.0,2.7649018876785708e-11,-8.513237568593048e-06,-1.8121025211036334e-07,0.000696884931488915,0.0,4.282909025735393e-11,1.1821864829889998e-11,0.0,-2.3943513352307967e-62
0.17,0.16966885110378313,0.1327198633819286,0.0,2.7565355181514338e-11,-1.088893171228697e-05,-1.895407690474784e-07,0.0038343738244720404,0.0,7.175926300808896e-11,3.904395651334861e-11,0.0,-5.128602032485968e-62
0.18,0.16863974116349384,0.13369493811517813,0.0,2.439907854482947e-11,-1.269302655583318e-05,-1.7906389610474369e-07,0.00784058648032627,0.0,1.0048304724181907e-10,6.923339326669866e-11,0.0,-8.026911709880251e-62
0.19,0.16892467747899165,0.13416180155488397,0.0,1.7674840525377e-11,-1.3571919890272488e-05,-1.4589799533773002e-07,0.012618225377798543,0.0,1.2575630822471328e-10,9.983462522286808e-11,0.0,-1.0811529860082255e-61
0.2,0.1707551843616198,0.1341884325382656,0.0,7.184776957520217e-12,-1.3179873781762798e-05,-8.763907782213118e-08,0.01798092792234406,0.0,1.438477932687415e-10,1.275609087125231e-10,0.0,-1.3142826094387233e-61
