time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.22634721499422764,0.13761457165618693,0.0,2.3322349621733992e-11,-6.529290903885996e-07,1.898390940406357e-08,0.0018425873801004619,0.0,2.33645198837642e-11,-1.9891813334665645e-12,0.0,5.665345397086271e-63
0.01,0.23564071259766536,0.13725117551717622,0.0,2.462270031601649e-11,-2.995871109184821e-07,2.3578857610381312e-08,0.0017508835796071955,0.0,6.314913817658842e-11,3.316122570023625e-11,0.0,1.3552108068079403e-62
0.02,0.2442299888832473,0.13712025746457046,0.0,2.3538353197550456e-11,1.817909294854487e-07,2.6788704310600167e-08,0.0016020356121761012,0.0,1.0659472350278603e-10,7.405867180985078e-11,0.0,2.20498576872501e-62
0.03,0.2517627394242475,0.13741660250618934,0.0,1.955003676896876e-11,7.721080495297256e-07,2.7885580438776646e-08,0.0013689752382069318,0.0,1.498601439015934e-10,1.1770445674619788e-10,0.0,3.037910118775053e-62
0.04,0.25796457929394184,0.138283747134084,0.0,1.2321579252433024e-11,1.435050972386461e-06,2.6180951430214104e-08,0.0010216122190169522,0.0,1.8809395687126117e-10,1.599904279687276e-10,0.0,3.756996784368763e-62
0.05,0.2626338867675962,0.13980113592240132,0.0,1.7863418103015935e-12,2.116503500174174e-06,2.1112605723472782e-08,0.0005342313683975026,0.0,2.1570199608496192e-10,1.9585745800909852e-10,0.0,4.251881436825915e-62
0.06,0.26563761661703306,0.14198145451386424,0.0,-1.1773086381251693e-11,2.745778930628863e-06,1.2340952530127108e-08,-0.0001064596418105578,0.0,2.267691868107281e-10,2.1960200302732343e-10,0.0,4.407486404673975e-62
0.07,0.2669095504118868,0.144775978027669,0.0,-2.7662585946823238e-11,3.239022622916868e-06,-1.5356460158193934e-10,-0.0008934095578966624,0.0,2.1563013109411332e-10,2.2533642992127649e-10,0.0,4.115531771526829e-62
0.08,0.26645144025786416,0.1480849536119952,0.0,-4.474317981622569e-11,3.5049890779710974e-06,-1.5982453518687262e-08,-0.0017922975829485442,0.0,1.7756502380786953e-10,2.0759325424091768e-10,0.0,3.288379456258091e-62
0.09,0.2643364410966074,0.15177039479733986,0.0,-6.143815219221937e-11,3.453189108839531e-06,-3.428285059186798e-08,-0.0027365092425199627,0.0,1.0957726000538734e-10,1.6204481072455559e-10,0.0,1.874299151715856e-62
