time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.2766106300268563,0.16819760725730987,0.0,2.2377766909424104e-10,-5.34193801672465e-07,-6.4524132667715e-07,0.001947650796204069,0.0,-7.610596042871085e-10,-8.762131290602781e-10,0.0,7.802593217056583e-12
0.01,0.28540424896883715,0.16668872384753436,0.0,2.459221537434561e-10,-2.5940403899917313e-07,-3.044979109882084e-07,0.001833750120565479,0.0,-7.998487565873569e-10,-9.416420618602483e-10,0.0,1.0849909049289992e-11
0.02,0.29341453325664774,0.16546418758127754,0.0,2.467053989178197e-10,1.1789069869863546e-07,1.6144741036032579e-07,0.0016667491541754026,0.0,-7.602470506335918e-10,-9.200845542366803e-10,0.0,1.3510106018608058e-11
0.03,0.3002447390948746,0.1647525945007079,0.0,2.2031070086820707e-10,5.833000180363461e-07,7.344507126702829e-07,0.0014193641961318712,0.0,-6.25623998462216e-10,-7.906013354140256e-10,0.0,1.5384024618559302e-11
0.04,0.30558673191240293,0.16472092667876923,0.0,1.6237829733932322e-10,1.1087915188958663e-06,1.3796162457824804e-06,0.0010602007848936835,0.0,-3.8543710367715735e-10,-5.386179559091677e-10,0.0,1.6052727096834005e-11
0.05,0.30921579862312437,0.16545968324332003,0.0,7.088016439893984e-11,1.652143602324426e-06,2.044677027065229e-06,0.0005615728962073368,0.0,-3.8035227654240743e-11,-1.5925001594579873e-10,0.0,1.5118700744542033e-11
0.06,0.3109862535737009,0.16698025625040483,0.0,-5.302939715071133e-11,2.157826720093514e-06,2.6611377596222254e-06,-9.19424643940393e-05,0.0,4.0677316918608746e-10,3.395554182128158e-10,0.0,1.2255734690557499e-11
0.07,0.31082944117946226,0.16922191533199055,0.0,-2.0428830773802151e-10,2.559598386490317e-06,3.1475259050975233e-06,-0.0008950347237769968,0.0,9.257350925495721e-10,9.344602589240676e-10,0.0,7.264259626684145e-12
0.08,0.3087546337536943,0.17206476946364277,0.0,-3.7344048815583703e-10,2.784983551241747e-06,3.4149554656091497e-06,-0.0018141865145866385,0.0,1.4811282047061983e-09,1.5851979255035475e-09,0.0,1.2747224507367108e-13
0.09,0.3048521652410422,0.17534550160140475,0.0,-5.465070195495306e-10,2.761648657019558e-06,3.37500615152169e-06,-0.0027821530268153653,0.0,2.021067445158619e-09,2.2345027936381044e-09,0.0,-8.937775789960999e-12
