time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.351833858346399,0.21409537968577336,0.0,1.4296776016800229e-09,-4.252939286788466e-07,-5.458870256051343e-07,0.0023101872189934722,0.0,1.9168885952988223e-09,5.729451646297133e-10,0.0,-1.2637841244476327e-11
0.01,0.3615185667836916,0.21159043277097683,0.0,1.8281707454337568e-09,-1.6271610504597102e-07,-2.204023570715383e-07,0.0021668076178870807,0.0,2.389463021741521e-09,6.92094675520804e-10,0.0,-2.749114473044135e-11
0.02,0.37025211705139244,0.20944736203670686,0.0,2.130597569233172e-09,1.8835725007625703e-07,2.1685546486087665e-07,0.0019647395852940767,0.0,2.723530102389235e-09,7.663708206787638e-10,0.0,-4.3276634935978684e-11
0.03,0.3775496575367624,0.2079518171326858,0.0,2.2776161295368163e-09,6.126889429898047e-07,7.473252515194199e-07,0.0016722573830603121,0.0,2.8448513373424357e-09,7.754913851610728e-10,0.0,-5.849192507518732e-11
0.04,0.3830351734100817,0.20731160164200724,0.0,2.211219789815484e-09,1.082821902975888e-06,1.3371191830431166e-06,0.0012522053145198194,0.0,2.682893151610829e-09,7.009670862451112e-10,0.0,-7.129494213619598e-11
0.05,0.38643553966224,0.20763820289951407,0.0,1.881535006394868e-09,1.5588495795830841e-06,1.936673787516233e-06,0.0006712783024985227,0.0,2.1796509663035925e-09,5.286350841378343e-10,0.0,-7.961731041534565e-11
0.06,0.3875753549289605,0.20894380247287553,0.0,1.2545395963700676e-09,1.9895068338295835e-06,2.482047536252957e-06,-8.979335667222889e-05,0.0,1.2994492531085372e-09,2.5139175873503274e-10,0.0,-8.133327108159914e-11
0.07,0.3863744836527404,0.2111504150132153,0.0,3.2009154505435035e-10,2.3148144155409577e-06,2.8981626763323547e-06,-0.0010261253386485646,0.0,3.889140685914427e-11,-1.281251777811671e-10,0.0,-7.44802816403746e-11
0.08,0.3828489058904081,0.21410653947066094,0.0,-9.005396698058593e-10,2.4704001700694902e-06,3.104152912978396e-06,-0.0020997081806648633,0.0,-1.564104964400572e-09,-5.952165773184223e-10,0.0,-5.752066758006766e-11
0.09,0.37711408284216197,0.21760724415240293,0.0,-2.348608768593798e-09,2.3934670061531533e-06,3.0207881227028026e-06,-0.0032327158605032357,0.0,-3.4234357054263034e-09,-1.1215184299630373e-09,0.0,-2.96262903851716e-11
0.1,0.3693888019221657,0.2214147320034419,0.0,-3.924364104502972e-09,2.0301868028324647e-06,2.579708966085306e-06,-0.0043042005846012435,0.0,-5.40144384135e-09,-1.6644853556792435e-09,0.0,9.039196834478546e-12
0.11,0.3599965860085226,0.22527753925763003,0.0,-5.4871224178509885e-09,1.3440819011424564e-06,1.73393168989513e-06,-0.005151163857567836,0.0,-7.310373509249473e-09,-2.168309899112581e-09,0.0,5.707248782287011e-11
0.12,0.34936145364469573,0.22894744700765066,0.0,-6.8599076705087466e-09,3.247286091370205e-07,4.687976308655158e-07,-0.00557477663031814,0.0,-8.91977561457094e-09,-2.566560699097361e-09,0.0,1.116538977207297e-10
0.13,0.33799530463346994,0.23219387377747147,0.0,-7.839363208450145e-09,-1.004097126573038e-06,-1.187728856729608e-06,-0.005352201403656981,0.0,-9.970639510943652e-09,-2.7867077119993366e-09,0.0,1.6848047378768365e-10
0.14,0.3264756606281908,0.2348159325377256,0.0,-8.211251323644639e-09,-2.577885803967264e-06,-3.156732048617835e-06,-0.004254056904714422,0.0,-1.0196486002560306e-08,-2.7565382873771738e-09,0.0,2.2184582952033145e-10
0.15,0.3154149075878452,0.23665247359235533,0.0,-7.771318244314748e-09,-4.287629889962958e-06,-5.30343894781072e-06,-0.00206707397583743,0.0,-9.350947270694684e-09,-2.4122590000850596e-09,0.0,2.6489719516851654e-10
0.16,0.3054247440381153,0.23759035158617198,0.0,-6.350647399256943e-09,-5.979989550099953e-06,-7.43719846866716e-06,0.0013791166163051203,0.0,-7.240511930667254e-09,-1.7078359853317722e-09,0.0,2.9008868312478405e-10
0.17,0.2970802787115271,0.23757098025855064,0.0,-3.843890255373992e-09,-7.462424388353331e-06,-9.317658350814896e-06,0.006182957966165287,0.0,-3.7601854715394744e-09,-6.248690632775779e-10,0.0,2.8983307982511116e-10
0.18,0.290885905637959,0.23659508485200934,0.0,-2.380125330963227e-10,-8.514053534374967e-06,-1.06681164955614e-05,0.012342677961422752,0.0,1.0711107734147814e-09,8.179533451224239e-10,0.0,2.5733305640435937e-10
0.19,0.28724182852908375,0.2347253956372572,0.0,4.361497224950581e-09,-8.902574964289125e-06,-1.1196488926681011e-05,0.019732746932187458,0.0,7.079402081299634e-09,2.5569805947137317e-09,0.0,1.8754764685477478e-10
0.2,0.2864099779849445,0.23208672823551438,0.0,9.71054695604536e-09,-8.406991027690566e-06,-1.0623609628192379e-05,0.028089590558963214,0.0,1.3913384005497519e-08,4.47860572860798e-09,0.0,7.822298295036949e-11
0.21,0.2884821191019697,0.2288624918916472,0.0,1.5416361198053783e-08,-6.845174705712368e-06,-8.717687182815228e-06,0.03701079172140825,0.0,2.1035857116880728e-08,6.418477727318229e-09,0.0,-6.91099055717043e-11
0.22,0.2933575164484137,0.225286397109558,0.0,2.0941203579834403e-08,-4.104514758407706e-06,-5.332744442542479e-06,0.04597113307961025,0.0,2.7733501432428456e-08,8.166135817734615e-09,0.0,-2.4828983062540567e-10
0.23,0.3007381245099506,0.22162827024838733,0.0,2.5623190655281236e-08,-1.7306353318287054e-07,-4.4784221053992314e-07,0.054357590892982546,0.0,3.314882469874896e-08,9.47600572931427e-09,0.0,-4.479674778231826e-10
0.24,0.31014484338673437,0.2181735263630718,0.0,2.871647086257529e-08,4.8321356248053025e-06,5.797057204515673e-06,0.06152377099333548,0.0,3.633668550791601e-08,1.0085243619555925e-08,0.0,-6.51473734651691e-10
0.25,0.32095163006510063,0.21519691782231673,0.0,2.9451502467399846e-08,1.0643442664643857e-05,1.307346926788543e-05,0.06686198392290776,0.0,3.634570806174284e-08,9.738283481697848e-09,0.0,-8.372432782809438e-10
0.26,0.33242933915937006,0.21293249794048585,0.0,2.711412990122321e-08,1.6831938374459234e-05,2.0850286659563632e-05,0.06988782751061683,0.0,3.2322227030777524e-08,8.217160984080375e-09,0.0,-9.798953363280959e-10
0.27,0.3437910158330455,0.21154318167188182,0.0,2.113972214074656e-08,2.2811781076577937e-05,2.8398390813618414e-05,0.0703275855729502,0.0,2.363126633021058e-08,5.375796755308949e-09,0.0,-1.0520279140877638e-09
0.28,0.35423478600135544,0.21109472765049841,0.0,1.1215962453192062e-08,2.7863152817749297e-05,3.4818482817028793e-05,0.06819337965458525,0.0,9.98569036561776e-09,1.1754951985236874e-09,0.0,-1.0267176758420095e-09
0.29,0.36298616723964827,0.21153990382060422,0.0,-2.614801143853915e-09,3.11762340072145e-05,3.909527222934558e-05,0.06382703964769791,0.0,-8.4286178833954e-09,-4.281956028280257e-09,0.0,-8.806372340536092e-10
0.3,0.36934418485691356,0.2127178652529895,0.0,-1.9865124988648597e-08,3.1916965194832334e-05,4.017907813162199e-05,0.057895509079267486,0.0,-3.084651433042853e-08,-1.0727903985824948e-08,0.0,-5.976093882409394e-10
0.31,0.37273289202836457,0.21437058981114593,0.0,-3.953719484577442e-08,2.9313139498224043e-05,3.709313635677096e-05,0.05133106105925106,0.0,-5.585316043659121e-08,-1.7711896516666725e-08,0.0,-1.7232094278044369e-10
0.32,0.3727539240207202,0.21617378597470638,0.0,-6.009670106176497e-08,2.2756721517552692e-05,2.9061595482683496e-05,0.045224578283544786,0.0,-8.136682336274452e-08,-2.4602925026700058e-08,0.0,3.861733822897574e-10
0.33,0.3692312018570305,0.21777649030777446,0.0,-7.949926533502792e-08,1.1915386343224038e-05,1.5649541596040367e-05,0.04069116986700235,0.0,-1.0469109795118282e-07,-3.061104511947749e-08,0.0,1.0516022381980168e-09
0.34,0.3622383019189153,0.21884282333539223,0.0,-9.5280581313301e-08,-3.1566306260230773e-06,-3.0972664013129706e-06,0.0387302573598146,0.0,-1.226493742108847e-07,-3.483244084345864e-08,0.0,1.7787761268416158e-09
0.35,0.35210131718977533,0.21909029081466877,0.0,-1.0471735208686792e-07,-2.1920863793318655e-05,-2.652854115537645e-05,0.040099488492363396,0.0,-1.3180868319508148e-07,-3.631921804946783e-08,0.0,2.5035296800239797e-09
0.36,0.3393734808681367,0.21832039190028973,0.0,-1.050601480188864e-07,-4.328450537111042e-05,-5.3299499996891254e-05,0.04521740695573228,0.0,-1.2879204506968936e-07,-3.417281186120316e-08,0.0,3.1447550648168263e-09
0.37,0.3247817679205033,0.21643858949760145,0.0,-9.383162545027973e-08,-6.557302654204282e-05,-8.133386440725422e-05,0.05410542958881403,0.0,-1.1066838306466438e-07,-2.7656972661370834e-08,0.0,3.6088616815534157e-09
0.38,0.30915029181722675,0.21346186313203636,0.0,-6.91745313176437e-08,-8.656003351649283e-05,-0.00010785814054558787,0.0663754310235104,0.0,-7.539752255511244e-08,-1.632303901217159e-08,0.0,3.796817867860725e-09
