time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.40185957137284556,0.24472546211543492,0.0,2.77213535071521e-10,-6.53930500603706e-07,-6.61843294721768e-08,0.0028576042100432694,0.0,-8.527696996369083e-10,-9.77691244286191e-10,0.0,-1.2287433966517712e-62
0.01,0.4147109642201676,0.24266219295916827,0.0,2.590483655998935e-10,-8.11388813783253e-07,-6.049380544411828e-08,0.002697030356544723,0.0,-1.0178948161453157e-09,-1.1194345593265627e-09,0.0,-1.4060596728247507e-62
0.02,0.4264172499838357,0.2410122608479017,0.0,2.072524400585211e-10,-9.210059158485834e-07,-4.65611769252722e-08,0.0024565851276484286,0.0,-1.114309912776949e-09,-1.1749236763119976e-09,0.0,-1.4748438036006353e-62
0.03,0.43639461770271376,0.2401092767578971,0.0,1.1855507101357668e-10,-9.577801422638045e-07,-2.372238672062853e-08,0.0020957073370526562,0.0,-1.1128812806303111e-09,-1.114862393036118e-09,0.0,-1.3983479976114122e-62
0.04,0.44418759787179773,0.24019714662050104,0.0,-7.095110639635957e-12,-8.98090263111547e-07,7.876024474735489e-09,0.0015680314580450618,0.0,-9.875227751500962e-10,-9.149241944467515e-10,0.0,-1.146095830282328e-62
0.05,0.4494622669199729,0.24140831588147968,0.0,-1.6566093119232443e-10,-7.226880729184871e-07,4.707575863729635e-08,0.0008328670310427076,0.0,-7.189092250326752e-10,-5.597858894157688e-10,0.0,-6.989477647983863e-63
0.06,0.4520007718606137,0.24375985145675072,0.0,-3.4836818662658014e-10,-4.2000821466022676e-07,9.156396411199781e-08,-0.00013225084898447467,0.0,-2.984353230116247e-10,-4.724368963437586e-11,0.0,-5.426683785765624e-64
0.07,0.45169944724577504,0.24716352751488035,0.0,-5.414090925930913e-10,1.0487110494579956e-08,1.3782030981178834e-07,-0.0013191428510832427,0.0,2.6795365237757145e-10,6.08023102881771e-10,0.0,7.693620917836608e-63
0.08,0.4485711639652851,0.2514446318083998,0.0,-7.261249940276541e-10,5.552905036531958e-07,1.8118391156094147e-07,-0.002678040038699869,0.0,9.565189310960746e-10,1.3715531483458163e-09,0.0,1.7285031884099301e-62
0.09,0.4427508414991624,0.2563648321564869,0.0,-8.797766032786075e-10,1.1845815329757845e-06,2.1606482883365261e-07,-0.004109515594981796,0.0,1.723590844218755e-09,2.187622639158902e-09,0.0,2.753025866388739e-62
0.1,0.43450152662827185,0.2616457398810392,0.0,-9.769738521517075e-10,1.851161587709126e-06,2.363154308441048e-07,-0.005460663098933431,0.0,2.5050707286274597e-09,2.979728228099205e-09,0.0,3.746729981074283e-62
0.11,0.4242173573641224,0.26699108005504646,0.0,-9.917835517062448e-10,2.4910322675939473e-06,2.357632866839206e-07,-0.006526741500990667,0.0,3.2180671546051926e-09,3.653506336406671e-09,0.0,4.591032831145937e-62
0.12,0.41241935424449694,0.2721064391009923,0.0,-9.004626868693193e-10,3.0259939451462473e-06,2.0888974642953088e-07,-0.007059230095298575,0.0,3.765057322368937e-09,4.102418267563942e-09,0.0,5.152129932773681e-62
0.13,0.39974056119753865,0.2767163411119232,0.0,-6.846817235888055e-10,3.3685178944744807e-06,1.516179593127971e-07,-0.006780830248539487,0.0,4.04078897871526e-09,4.2163118685611956e-09,0.0,5.291766385386602e-62
0.14,0.38689881703439133,0.2805788637788189,0.0,-3.3501152930395404e-10,3.4289609480755608e-06,6.215220144721153e-08,-0.0054074275787257845,0.0,3.941891729644557e-09,3.8926808445218315e-09,0.0,4.881391517831351e-62
0.15,0.3746583739301609,0.28349813828345916,0.0,1.4564248489942449e-10,3.124950084587709e-06,-5.821090214877867e-08,-0.0026764055858014566,0.0,3.3788574923948974e-09,3.050095367212516e-09,0.0,3.8190329363983625e-62
0.16,0.36378471230505005,0.28533495208593673,0.0,7.390543990091882e-10,2.392477159371726e-06,-2.0439685798440352e-07,0.0016200608688723838,0.0,2.289695552536521e-09,1.6428953854165903e-09,0.0,2.0477461284616247e-62
0.17,0.35499789710004426,0.28601544400041656,0.0,1.409591698069236e-09,1.1979308085077778e-06,-3.6710330736066205e-07,0.007599133945504245,0.0,6.541954894581124e-10,-3.2414584663361095e-10,0.0,-4.259859503421139e-63
