time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.30146700885160493,0.18352627121882842,0.0,1.0492703177037648e-10,-5.663760725227495e-07,1.659052923257982e-08,0.0023280814856933875,0.0,2.298247816176426e-10,1.2771715986583964e-10,0.0,-1.245219569029267e-62
0.01,0.3126361512456556,0.18260011201636128,0.0,9.994229474105365e-11,-7.323633718029601e-07,1.8405342808685703e-08,0.0022091877828149015,0.0,2.381803747910491e-10,1.4176522361457737e-10,0.0,-1.430247771392827e-62
0.02,0.32290379147236625,0.18198379568360418,0.0,8.252538783590546e-11,-8.615702200332926e-07,1.8663674391846186e-08,0.002020570059830098,0.0,2.2233557174297889e-10,1.4384333093025935e-10,0.0,-1.5061271627430405e-62
0.03,0.33181665229663154,0.18193296314420626,0.0,5.1275155090257235e-11,-9.297870357420182e-07,1.6919348175933292e-08,0.0017282469264008127,0.0,1.7755808327722815e-10,1.305100642265042e-10,0.0,-1.4351568613953505e-62
0.04,0.33902211613608263,0.18263536431726196,0.0,5.950315327467541e-12,-9.130812884959765e-07,1.2828835399688559e-08,0.0012940841190292715,0.0,1.0105823849566084e-10,9.91118060446386e-11,0.0,-1.1858259705367512e-62
0.05,0.34426188132806135,0.18419407578756797,0.0,-5.2192637329245174e-11,-7.905286858492929e-07,6.21692438352234e-09,0.0006851498007594616,0.0,-7.180248592379511e-12,4.828864336591793e-11,0.0,-7.379721120976675e-63
0.06,0.34736672586422246,0.18662421055397865,0.0,-1.201371732053269e-10,-5.473429900105315e-07,-2.8586804226570097e-09,-0.00011608551097989292,0.0,-1.436545626155737e-10,-2.1527649514700685e-11,0.0,-8.806378316199942e-64
0.07,0.348254243398429,0.18986024053780057,0.0,-1.9296951102248312e-10,-1.7816393215552626e-07,-1.4051289125523878e-08,-0.0011016860908585823,0.0,-3.007877194647903e-10,-1.0768095796819814e-10,0.0,7.459466735409444e-63
0.08,0.3469301315145575,0.193769960956257,0.0,-2.639152198645485e-10,3.098193771297404e-07,-2.668619929205119e-08,-0.0022294209862737417,0.0,-4.666769069156561e-10,-2.049890584069133e-10,0.0,1.7208534129699708e-62
0.09,0.3434922642591636,0.1981715991007137,0.0,-3.2459219921128597e-10,8.943004121705107e-07,-3.9747614924468404e-08,-0.0034163135158161257,0.0,-6.252545547527675e-10,-3.056413422247355e-10,0.0,2.7662198124950595e-62
0.1,0.33813556884249535,0.20285155154834486,0.0,-3.655099917833202e-10,1.5362766309544257e-06,-5.189992324503609e-08,-0.004535687799138771,0.0,-7.569549601179528e-10,-3.9936089663034456e-10,0.0,3.7848938581751746e-62
0.11,0.33115485749298473,0.20758119476546152,0.0,-3.768260720680604e-10,2.1799009541317686e-06,-6.155018308323101e-08,-0.005418705263723634,0.0,-8.399480682800459e-10,-4.7388385772364e-10,0.0,4.656627586602781e-62
0.12,0.3229424460794247,0.21213201113218982,0.0,-3.4934407995577534e-10,2.7541634044919204e-06,-6.695594194744384e-08,-0.0058611536973927425,0.0,-8.519555692830651e-10,-5.157879226932605e-10,0.0,5.245231374139975e-62
0.13,0.3139778172624243,0.21628885370237225,0.0,-2.757080776764545e-10,3.1767071256289956e-06,-6.637857102311943e-08,-0.00563591349381698,0.0,-7.726038915598579e-10,-5.116716991215765e-10,0.0,5.4094169956220285e-62
0.14,0.30480793354520175,0.21986150652364206,0.0,-1.5171282901048558e-10,3.3599276510595827e-06,-5.8277304920952074e-08,-0.004511091193332619,0.0,-5.861968871360832e-10,-4.496480712417993e-10,0.0,5.017115152059326e-62
0.15,0.29601907493747487,0.22269477962689507,0.0,2.2384239257012877e-11,3.2192907516031606e-06,-4.153336311102232e-08,-0.002273293809291205,0.0,-2.8471297278665577e-10,-3.210700260406087e-10,0.0,3.962609966131582e-62
0.16,0.2882034983938036,0.22467726176053102,0.0,2.4069458999054667e-10,2.683540545953182e-06,-1.5687341018601445e-08,0.0012451111431377511,0.0,1.292457947984431e-10,-1.22359699374183e-10,0.0,2.185343855836933e-62
0.17,0.28192495417927577,0.22574866151084913,0.0,4.908418527780936e-10,1.7061716471759313e-06,1.8832923886043744e-08,0.0061367436660418025,0.0,6.398929946272411e-10,1.4323472287853856e-10,0.0,-3.112467917599716e-63
0.18,0.27768498762943555,0.22590550417805225,0.0,7.535955488652829e-10,2.7723081704390225e-07,6.052186249355275e-08,0.012391022905680532,0.0,1.2164739147799784e-09,4.641686427828972e-10,0.0,-3.442947930063332e-62
0.19,0.27588899950896073,0.22520478589623763,0.0,1.0031674794631005e-09,-1.5657736498507784e-06,1.066742337294655e-07,0.01987109588554256,0.0,1.8126648278299575e-09,8.196573186232279e-10,0.0,-7.0324497955008875e-62
0.2,0.2768110655345876,0.22376490669515822,0.0,1.208315620856133e-09,-3.729305253744519e-06,1.5336365777348663e-07,0.028300403558583032,0.0,2.36753952958144e-09,1.179504790692107e-09,0.0,-1.0804059796218549e-61
0.21,0.2805604957076319,0.2217628353673245,0.0,1.3343495757905352e-09,-6.059154747821198e-06,1.9555095610499286e-07,0.037263108225796135,0.0,2.8084162296701494e-09,1.5049317073018804e-09,0.0,-1.4387919215685957e-61
0.22,0.2870575338811677,0.21942623215797422,0.0,1.3460567712336953e-09,-8.341285378935891e-06,2.2734508923518008e-07,0.04622170153717086,0.0,3.0557731151771097e-09,1.7505780860409117e-09,0.0,-1.733580483330287e-61
0.23,0.29602616476894905,0.21701942979219807,0.0,1.2114715231936328e-09,-1.030954660713126e-05,2.4242865555357687e-07,0.054553831650814115,0.0,3.030241768000507e-09,1.8677738277897626e-09,0.0,-1.9149868679517065e-61
0.24,0.30700768638202697,0.2148228464221714,0.0,9.062946286186141e-10,-1.1661242304025659e-05,2.3464485490672915e-07,0.06160871203804669,0.0,2.6614594060699595e-09,1.8090539578211553e-09,0.0,-1.9324595789375017e-61
0.25,0.31939212974337655,0.21310649311683294,0.0,4.1864733445299644e-10,-1.2080931939566197e-05,1.9872406495077992e-07,0.06678111873442846,0.0,1.898295810236192e-09,1.5337512085523783e-09,0.0,-1.7400867488744765e-61
