time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.15143815846106284,0.09165670405475622,0.0,3.307058869405692e-10,-0.00030148332132207085,0.0005783412419416576,0.0009163443380771157,0.0,-4.8883546507871734e-09,-4.350612413028463e-09,0.0,1.7647408622304031e-10
0.01,0.15239299956772095,0.09035509676832541,0.0,7.642599064403898e-10,-0.00034837569035720554,0.030836247104661183,0.0010015560614428942,0.0,-5.038133369848487e-09,-4.738342384605003e-09,0.0,2.32371379109077e-10
0.02,0.15311558266519032,0.0892052170621017,0.0,1.229262237261167e-09,-0.0003691676407850104,0.058326794296072904,0.0010609418820852754,0.0,-4.6687783454561885e-09,-4.704045909144174e-09,0.0,2.7746533120108006e-10
0.03,0.1536269622016737,0.08832000616023453,0.0,1.6825260006682713e-09,-0.0003545489660447475,0.08076882943548916,0.0010706749511151248,0.0,-3.6820456905304256e-09,-4.138329738543361e-09,0.0,3.038520377299686e-10
0.04,0.1539516097411635,0.08778039457622074,0.0,2.0705834067469578e-09,-0.0002966430711269753,0.09656028722542938,0.0010062261321372567,0.0,-2.0218777016732116e-09,-2.9614535694007733e-09,0.0,3.035843072462603e-10
0.05,0.15410154452948452,0.08762803093092329,0.0,2.3328638269972955e-09,-0.00019026593261279635,0.10492649196498265,0.000846696199163608,0.0,3.0805823499497484e-10,-1.1401362697941957e-09,0.0,2.695423093431107e-10
0.06,0.1540711011548624,0.08786429292662301,0.0,2.406512847883206e-09,-3.422386403457867e-05,0.10592114899095534,0.0005790135757007223,0.0,3.228756644715988e-09,1.296287610334005e-09,0.0,1.964459076943297e-10
0.07,0.15384004489654196,0.08845425042695124,0.0,2.2327574797892513e-09,0.00016748355687271093,0.10031199938034656,0.000201803808822065,0.0,6.5744367392999085e-09,4.242328936662008e-09,0.0,8.193429854202967e-11
0.08,0.1533817612574818,0.08933371176477302,0.0,1.7645256140085834e-09,0.0004047143525005628,0.08939613990882153,-0.00027130679884565545,0.0,1.0087670744869509e-08,7.507627843184228e-09,0.0,-7.238884815863241e-11
0.09,0.15267337354959665,0.09041768405844175,0.0,9.748102811900392e-10,0.0006606622042919656,0.07478640677196682,-0.0008092601770638586,0.0,1.3423379697797368e-08,1.0815321578017805e-08,0.0,-2.600700246919655e-10
0.1,0.15170513124721302,0.09160902384573917,0.0,-1.3495006904863097e-10,0.0009119341801783037,0.05820092226131395,-0.0013623630336166625,0.0,1.61636316469612e-08,1.3809577684380403e-08,0.0,-4.692214446529703e-10
0.11,0.1504870340759648,0.09280649464654331,0.0,-1.5274013078655247e-09,0.001129380273742708,0.04127826020208283,-0.001862677286456475,0.0,1.7844496980652616e-08,1.6073914648798043e-08,0.0,-6.823831239093111e-10
0.12,0.14905140052595445,0.09391181703675772,0.0,-3.1237867938912747e-09,0.0012797842177077563,0.025431993546577245,-0.0022263373316518424,0.0,1.7995213627756454e-08,1.7161169682915623e-08,0.0,-8.76966565675759e-10
0.13,0.14745097478811464,0.09483557267393038,0.0,-4.801585105500242e-09,0.0013284587457532999,0.011751008957942524,-0.002358044201553198,0.0,1.618861609575422e-08,1.663491088649826e-08,0.0,-1.0263867983339276e-09
0.14,0.1457532134761701,0.09550199372680543,0.0,-6.396372692223061e-09,0.0012426996054424593,0.0009461154235100326,-0.00215785449843512,0.0,1.210025127176791e-08,1.4120766155104755e-08,0.0,-1.1019417303737017e-09
0.15,0.14403255698164064,0.09585273325695738,0.0,-7.708837918082604e-09,0.0009959449787456704,-0.006660807805552184,-0.0015302017005519393,0.0,5.571948298948793e-09,9.364630527277986e-09,0.0,-1.0754306394081815e-09
0.16,0.14236339526271785,0.0958496951025363,0.0,-8.517549596089334e-09,0.000572367459004503,-0.01111166227999049,-0.00039483958141774654,0.0,-3.3260199683634245e-09,2.293135086801749e-09,0.0,-9.224193621954555e-10
0.17,0.14081624895257827,0.09547695885746499,0.0,-8.597606047555774e-09,-2.849554988902535e-05,-0.012758987050847426,0.0013009685181932453,0.0,-1.4241462575962085e-08,-6.929728923945467e-09,0.0,-6.259631655657923e-10
0.18,0.13945788798016992,0.09474181353740374,0.0,-7.744671698781726e-09,-0.0007875772146869951,-0.0121932340908709,0.003570187673930149,0.0,-2.650374975702499e-08,-1.7857148205994568e-08,0.0,-1.804967675520134e-10
0.19,0.13835361120193804,0.09367489671913544,0.0,-5.8031778948289585e-09,-0.001663170258337174,-0.010158508543774024,0.006375355473614889,0.0,-3.911284775303851e-08,-2.9733228735155352e-08,0.0,4.0449550758676597e-10
0.2,0.1375685260963098,0.09232936878236697,0.0,-2.6966741862661495e-09,-0.0025894981619064747,-0.007463968680187381,0.009621516630041837,0.0,-5.0761981262106165e-08,-4.149400633884678e-08,0.0,1.1014958581487013e-09
0.21,0.13716529284523554,0.09077892380321191,0.0,1.5424625393493308e-09,-0.003477579116394369,-0.004897005511490729,0.013154704808701222,0.0,-5.990042762051277e-08,-5.180292879306401e-08,0.0,1.8631707551777665e-09
0.22,0.13719782218187748,0.08911430951970518,0.0,6.747431490633097e-09,-0.004218902504564594,-0.0031432323337072378,0.01676756551606933,0.0,-6.484023619811174e-08,-5.912611672884839e-08,0.0,2.622310483120071e-09
0.23,0.13770256958361649,0.0874379854129935,0.0,1.2599468694794938e-08,-0.004692264806536879,-0.0027173523078360753,0.02021307425438791,0.0,-6.390680765473988e-08,-6.184971816867496e-08,0.0,3.293959020783586e-09
0.24,0.1386900663620253,0.08585667040173113,0.0,1.8622473351173184e-08,-0.0047738539068018365,-0.003908206374366501,0.023226453719042767,0.0,-5.562838106711571e-08,-5.843761939055755e-08,0.0,3.780085331194444e-09
0.25,0.14013853682386418,0.08447186297701179,0.0,2.419365957407423e-08,-0.004350333573215102,-0.006740731324140656,0.025554357790633964,0.0,-3.8953829295095077e-08,-4.762282865615535e-08,0.0,3.976959161632364e-09
0.26,0.1419897457707553,0.08336892469407672,0.0,2.857334952993753e-08,-0.0033342794236630962,-0.010957113057279113,0.02698908804944538,0.0,-1.3482177161636023e-08,-2.8620318428412674e-08,0.0,3.785137962402033e-09
0.27,0.14414639749467678,0.08260592068573676,0.0,3.095573479909287e-08,-0.001680881311526328,-0.016018990595796256,0.02740390692127297,0.0,2.031849311725109e-08,-1.3434532111054156e-09,0.0,3.1216566086771746e-09
0.28,0.14647127268006316,0.08220402086689352,0.0,3.05405950148459e-08,0.0005956066850128302,-0.02113201440081029,0.02678349762322966,0.0,6.092989773511051e-08,3.339906197606966e-08,0.0,1.9336575422468793e-09
0.29,0.14878987340714844,0.0821416706098946,0.0,2.6623633321042877e-08,0.0034075700580927103,-0.025293249421736573,0.025242128204873805,0.0,1.0567040681397231e-07,7.375280171757712e-08,0.0,2.1233454660588897e-10
0.3,0.15089889429880174,0.08235448404986527,0.0,1.8700393656241193e-08,0.006584068477287376,-0.02736072637749468,0.023022829369326665,0.0,1.5068070002979472e-07,1.1674299450556642e-07,0.0,-1.9942736885436138e-09
0.31,0.1525813959289302,0.08274159477318101,0.0,6.575866541954122e-09,0.009867488233574688,-0.02614282341506336,0.02047498536350097,0.0,1.9103631605216556e-07,1.583042554390488e-07,0.0,-4.571369015133776e-09
0.32,0.15362696404097131,0.08317748671992048,0.0,-9.53085869351857e-09,0.012918988005005218,-0.020503119637696396,0.01801357008763178,0.0,2.2100863797993154e-07,1.9343936871114123e-07,0.0,-7.332231193244591e-09
0.33,0.15385323943199283,0.08352709230141867,0.0,-2.889984193895408e-08,0.015334534263100788,-0.009474011887300453,0.016067533990891197,0.0,2.3448515659634686e-07,2.1652410779843068e-07,0.0,-1.0019654919511739e-08
0.34,0.15312493949341063,0.083661659494963,0.0,-5.0255872761668446e-08,0.016672647346685145,0.00763005667764419,0.015025928009655989,0.0,2.2554507913302805e-07,2.2176342555963226e-07,0.0,-1.2315597220441195e-08
0.35,0.15136737442997106,0.08347325129484617,0.0,-7.176109727078202e-08,0.016494004807958755,0.031111116097128473,0.015189232629962007,0.0,1.8916805076060254e-07,2.037889723646429e-07,0.0,-1.3860166479277996e-08
0.36,0.14857268992576278,0.08288627799221877,0.0,-9.106812922858933e-08,0.014411804765526715,0.06081083993890669,0.01673160407804105,0.0,1.220330149719592e-07,1.58369517281513e-07,0.0,-1.4280350743285184e-08
0.37,0.14479832233754242,0.08186496664238942,0.0,-1.0544397303918484e-07,0.010150346505193681,0.09607162817341836,0.019678032372118404,0.0,2.3342705323613187e-08,8.318568894087806e-08,0.0,-1.322790841110952e-08
0.38,0.14015845317331724,0.08041612467393887,0.0,-1.1196999524544076e-07,0.0036077470601241605,0.13574746159260676,0.023898765241046387,0.0,-1.0441088739250152e-07,-2.1399719329552415e-08,0.0,-1.0424672493015367e-08
0.39,0.13481062591873663,0.07858698571673392,0.0,-1.0781614325680713e-07,-0.0050827708852930475,0.17827262105086122,0.02912168237580405,0.0,-2.5484088319840185e-07,-1.516625854039376e-07,0.0,-5.712227531391119e-09
0.4,0.12894084833116123,0.07645838355572601,0.0,-9.057888430307887e-08,-0.015499831122633506,0.22178965441575654,0.034961508071281754,0.0,-4.173298232571629e-07,-3.0002927960085097e-07,0.0,8.983828328218704e-10
0.41,0.12275069933738447,0.07413405218851132,0.0,-5.866244002495954e-08,-0.026896714075396705,0.2643278026477861,0.0409627588054862,0.0,-5.770735959580527e-07,-4.548848946327308e-07,0.0,9.182427731581592e-09
0.42,0.11644869192383199,0.07172751893593551,0.0,-1.1672607123399153e-08,-0.03818780182874201,0.30400981134549265,0.046651171252937454,0.0,-7.156019269238969e-07,-6.007786795437741e-07,0.0,1.86691201434694e-08
