time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.5024856434234674,0.3058630696508989,0.0,-2.3177492878781536e-09,1.1649958487686946e-07,-5.965649084642114e-08,0.0027893196516042534,0.0,4.790601080525239e-08,4.635296397003182e-08,0.0,3.752046978067929e-61
0.01,0.5119834845998169,0.30049939637804696,0.0,-8.622580009584782e-13,2.503039389074826e-07,8.640681618417279e-08,0.0025824051958487264,0.0,5.141996989988374e-08,4.829015776084543e-08,0.0,5.31020204344167e-61
0.02,0.5202536163763101,0.2956529861777006,0.0,2.9375819684340784e-09,3.922112733156914e-07,2.620563997537773e-07,0.0023196123965295743,0.0,5.01680876071239e-08,4.538602897667334e-08,0.0,6.696790153002317e-61
0.03,0.5266607228220158,0.29171599117654345,0.0,6.338092654056786e-09,5.286411978124686e-07,4.5572845977235316e-07,0.001965274015158794,0.0,4.3010994321015037e-08,3.6664385969424996e-08,0.0,7.711859418939414e-61
0.04,0.5307137379641019,0.28897107396899274,0.0,9.947102291940582e-09,6.429787123486956e-07,6.507566555554264e-07,0.0014752775390987195,0.0,2.9159273743843335e-08,2.1533024154751013e-08,0.0,8.143068827239392e-61
0.05,0.5320592318004945,0.2875664104728197,0.0,1.3419882109353402e-08,7.166047463504817e-07,8.258536609610381e-07,0.000808274702228687,0.0,8.354968455943688e-09,-4.753298763620569e-11,0.0,7.785938154138171e-61
0.06,0.5304752508209006,0.2875124853295205,0.0,1.6334359881260316e-08,7.304256028734742e-07,9.56234886923373e-07,-6.191742343329946e-05,0.0,-1.89572290323833e-08,-2.741139248938562e-08,0.0,6.46865687598398e-61
0.07,0.5258680447283061,0.28869589938458134,0.0,1.8217230407128303e-08,6.668653380890799e-07,1.0154318705049827e-06,-0.0011338896005454423,0.0,-5.149087122150158e-08,-5.9072013963069164e-08,0.0,4.0799207723839366e-61
0.08,0.5182724354856163,0.29090361507874896,0.0,1.858275726911684e-08,5.12224065516287e-07,9.777790069103974e-07,-0.002367485890760409,0.0,-8.703478578917329e-08,-9.266711481813743e-08,0.0,5.975180601922407e-62
0.09,0.5078548330953958,0.29385181437323105,0.0,1.698336248719867e-08,2.5923852995477273e-07,8.214781711512615e-07,-0.0036752818203184203,0.0,-1.2245050911303648e-07,-1.2498601797903638e-07,0.0,-3.885307387701257e-61
0.1,0.4949163456354344,0.29721512528330035,0.0,1.3069549735815052e-08,-9.038505632089243e-08,5.32056017992986e-07,-0.004918030380128367,0.0,-1.5377197475967669e-07,-1.5209851975039905e-07,0.0,-9.13923871046149e-61
0.11,0.479892349669281,0.3006535360974603,0.0,6.65501229062438e-09,-5.237545384185304e-07,1.0593547610607463e-07,-0.005905281429953369,0.0,-1.7642381798709441e-07,-1.695982024219019e-07,0.0,-1.4787844676578626e-60
0.12,0.46334455825659604,0.30383563541267766,0.0,-2.218911555815459e-09,-1.0152226249702542e-06,-4.4624442306180414e-07,-0.006402134482621976,0.0,-1.855658776788847e-07,-1.7296387788698454e-07,0.0,-2.0309908579641315e-60
0.13,0.44594230740260776,0.30645781301027486,0.0,-1.3226766165546185e-08,-1.5258128009069607e-06,-1.0969964374483137e-06,-0.006142720756748163,0.0,-1.7655950087743277e-07,-1.580307229936955e-07,0.0,-2.5058455196260853e-60
0.14,0.4284317075725529,0.3082596834615673,0.0,-2.571889991061305e-08,-2.00397099792016e-06,-1.8005173996306525e-06,-0.0048505393595401234,0.0,-1.455365543211137e-07,-1.215482262254818e-07,0.0,-2.82988424676336e-60
0.15,0.4115944597907562,0.3090362450066482,0.0,-3.8706626846777246e-08,-2.3879151854048745e-06,-2.492860160258594e-06,-0.0022652070377417476,0.0,-9.003552332506973e-08,-6.17862907011162e-08,0.0,-2.9266802905829866e-60
0.16,0.39620143820158554,0.308647233837389,0.0,-5.0881046226209915e-08,-2.609750653828121e-06,-3.0941659087440587e-06,0.0018255319608556303,0.0,-9.652076331273048e-09,2.0864876076598826e-08,0.0,-2.7245342389378817e-60
0.17,0.38296703974587065,0.30702394751977624,0.0,-6.067245868219043e-08,-2.6013677454781374e-06,-3.513261707107142e-06,0.007550701192174612,0.0,9.336424722844398e-08,1.2336934914308392e-07,0.0,-2.1657017558550226e-60
0.18,0.3725071797063753,0.3041736375276689,0.0,-6.635467228546926e-08,-2.301945402993112e-06,-3.6547472647594746e-06,0.014921406532613705,0.0,2.1364791853592423e-07,2.3967285542511663e-07,0.0,-1.2165472643321874e-60
0.19,0.36529941083002976,0.30018136655087807,0.0,-6.619465978695068e-08,-1.6666582582375596e-06,-3.428451906466207e-06,0.023801396993786268,0.0,3.4247726830809005e-07,3.605652741689115e-07,0.0,1.2225527319148937e-61
0.2,0.3616432536352745,0.2952088371569383,0.0,-5.864311743220967e-08,-6.759434692762292e-07,-2.7608476257386294e-06,0.033888355428826296,0.0,4.6784250198385217e-07,4.738566024525199e-07,0.0,1.8065942846812374e-60
0.21,0.3616238518220304,0.2894891543116428,0.0,-4.2555741514226874e-08,6.555513128579689e-07,-1.6076758837087645e-06,0.04471110140790602,0.0,5.748969902486248e-07,5.649309320455787e-07,0.0,3.742166317056163e-60
0.22,0.36508783204747236,0.283316093929188,0.0,-1.7428897074656392e-08,2.2714177398457413e-06,3.328804999776788e-08,0.05564684908487138,0.0,6.468445411980412e-07,6.177183322165934e-07,0.0,5.781482116785022e-60
