time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.25130682361759465,0.1529293054627548,0.0,1.4403325970538764e-11,-6.254173118163302e-07,2.320314945588086e-08,0.0021000559051890756,0.0,-4.389816846190013e-11,-5.6286057496738565e-11,0.0,4.4818628267852305e-64
0.01,0.2619913063606555,0.1527153331790086,0.0,1.2955135299070287e-11,-7.96334570484205e-07,2.9353927761564066e-08,0.002001069821502694,0.0,-1.5314926918274482e-11,-2.9793647639456134e-11,0.0,-1.4834590317862704e-63
0.02,0.2718828829974843,0.15275949931098728,0.0,9.680278512803512e-12,-9.246919779116116e-07,3.3895806579325245e-08,0.0018353080148711552,0.0,2.263542158149737e-11,7.1123999925047915e-12,0.0,-3.768545547450056e-63
0.03,0.2805855827591941,0.15327983148471325,0.0,4.4523453810065695e-12,-9.848240374876563e-07,3.589301150369913e-08,0.0015714757680590351,0.0,6.825236452144932e-11,5.312821834419931e-11,0.0,-6.248198038575035e-63
0.04,0.28779088972374023,0.15443724213477492,0.0,-2.672160458425326e-12,-9.517550112315479e-07,3.444126152820272e-08,0.0011750258927208746,0.0,1.1852815076671333e-10,1.0558888002959484e-10,0.0,-8.699326212450425e-63
0.05,0.29327185811113154,0.15632110946017289,0.0,-1.141103104500661e-11,-8.041566196527837e-07,2.8776605439918052e-08,0.0006165949981352266,0.0,1.6913105424137856e-10,1.603991657190412e-10,0.0,-1.084216662233399e-62
0.06,0.2968783603542309,0.158946202123785,0.0,-2.122714250196793e-11,-5.276941660200157e-07,1.839787280329564e-08,-0.00011882534379180704,0.0,2.145311296635008e-10,2.1210454650401236e-10,0.0,-1.2356139135074958e-62
0.07,0.29853512441963787,0.1622585456186525,0.0,-3.131970750643441e-11,-1.1849380216390835e-07,3.1927974783480255e-09,-0.0010228695837538595,0.0,2.482927203675947e-10,2.5413210989055937e-10,0.0,-1.2904487868751116e-62
0.08,0.2982430756295755,0.16614691505332171,0.0,-4.064245203286683e-11,4.136214892160666e-07,-1.6445202858170694e-08,-0.00205592162132478,0.0,2.635459735367775e-10,2.7922026717859163e-10,0.0,-1.2167327352467854e-62
0.09,0.29608329996534255,0.1704570396489956,0.0,-4.795392040718303e-11,1.0425484761976234e-06,-3.9525061835192e-08,-0.0031414164104113626,0.0,2.5363303289456525e-10,2.800401752672804e-10,0.0,-9.881679827443599e-63
0.1,0.29222186559514635,0.1750064301742574,0.0,-5.1902941865506134e-11,1.724434659784813e-06,-6.440777970952384e-08,-0.004163327515456755,0.0,2.1290402563609357e-10,2.499913094563261e-10,0.0,-5.885934185325746e-63
0.11,0.2869129597470903,0.17959854699410238,0.0,-5.114920194954073e-11,2.3977856567655994e-06,-8.881458117978963e-08,-0.0049677330004527466,0.0,1.3761465649335973e-10,1.841295793552748e-10,0.0,-1.6497694976127685e-64
0.12,0.28049750115311817,0.18403569199979908,0.0,-4.451494970214855e-11,2.985559902017207e-06,-1.0990828615308203e-07,-0.005369139767271603,0.0,2.6853016612154133e-11,8.016050518637114e-11,0.0,7.108834657957267e-63
0.13,0.2733947475252333,0.18813048790154388,0.0,-3.11593504619726e-11,3.399551187685837e-06,-1.2445849807821205e-07,-0.005161935848541659,0.0,-1.165994462501495e-10,-6.059535189412774e-11,0.0,1.554452148266016e-62
0.14,0.2660855891407939,0.19171607573816393,0.0,-1.0762202714490213e-11,3.5471861802894713e-06,-1.290947539293521e-07,-0.0041369413120007515,0.0,-2.8558603692206775e-10,-2.3237932517600684e-10,0.0,2.4517245808738285e-62
0.15,0.25908820617808903,0.19465521316817905,0.0,1.63008646197463e-11,3.3406300608735616e-06,-1.206431264217786e-07,-0.00210255519542901,0.0,-4.681957363002963e-10,-4.2444350303745944e-10,0.0,3.3174949634889264e-62
0.16,0.25292889756438147,0.196848338510878,0.0,4.8813449223778184e-11,2.707808534926247e-06,-9.653129501345694e-08,0.0010905762973308292,0.0,-6.478102465989991e-10,-6.209056385112652e-10,0.0,4.0471998433007296e-62
0.17,0.24811155417619185,0.19824048535648658,0.0,8.462789276826958e-11,1.6046366322317685e-06,-5.5235482146135503e-08,0.005523200098760239,0.0,-8.036862347996933e-10,-8.011351300143094e-10,0.0,4.523333913906573e-62
0.18,0.24508743438061853,0.19882678222158484,0.0,1.206539115468225e-10,2.7420413422639228e-08,3.2691323978879335e-09,0.011182181321735433,0.0,-9.121516933395832e-10,-9.407696734110859e-10,0.0,4.625023473792268e-62
0.19,0.24422435730812245,0.198656123103293,0.0,1.529488231793882e-10,-1.9758988150252277e-06,7.710358889636474e-08,0.0179399723268651,0.0,-9.48448329316984e-10,-1.0134188873932245e-09,0.0,4.240541728268462e-62
0.2,0.2457745176916118,0.19783235021658474,0.0,1.7692660409276113e-10,-4.2972165308409705e-06,1.6218308741556502e-07,0.025542891510437062,0.0,-8.891887341488658e-10,-9.93050051669478e-10,0.0,3.282165641191885e-62
0.21,0.24984368614129648,0.19651197204350349,0.0,1.8769444335926084e-10,-6.764128586495959e-06,2.5207878719588686e-07,0.03361200175484518,0.0,-7.153204539713699e-10,-8.569740688730199e-10,0.0,1.702353077813166e-62
0.22,0.2563684844077823,0.19489725213603348,0.0,1.8051362882837116e-10,-9.141823517749952e-06,3.3810276033351313e-07,0.04165955520434126,0.0,-4.15403870710149e-10,-5.892611619610469e-10,0.0,-4.902015256821547e-63
0.23,0.2651089223500367,0.19322367601393786,0.0,1.5136695001824722e-10,-1.1142410585289629e-05,4.096665255662346e-07,0.049122804891381634,0.0,1.1075826776679152e-11,-1.8432238146905818e-10,0.0,-3.2164479712535077e-62
0.24,0.2756595447890591,0.19174142083225426,0.0,9.759819857867506e-11,-1.2442642490604493e-05,4.549467422152277e-07,0.05541545711883486,0.0,5.50721116395972e-10,3.4969620352192926e-10,0.0,-6.316884454697383e-62
0.25,0.2874766751554818,0.19069144153330592,0.0,1.8572110913717828e-11,-1.2710316988704312e-05,4.618665521260638e-07,0.05999489996008019,0.0,1.173977748244539e-09,9.881336813650468e-10,0.0,-9.547685046742989e-62
0.26,0.2999149517341907,0.19027800168470613,0.0,-8.371302743187672e-11,-1.163875436787635e-05,4.1936829245045924e-07,0.06244028589913178,0.0,1.834081974678538e-09,1.688122235728734e-09,0.0,-1.2585149698042333e-61
