time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.025809080927633576,0.015144694495106468,0.0,-5.152692084447546e-13,0.0036809247763432036,0.003244285256838007,0.0006045670537609292,0.0,1.4344173907744457e-13,4.989949400023947e-13,0.0,-1.3536563684181616e-59
0.01,0.03043816241025982,0.016849551873613228,0.0,-4.56646488166003e-13,0.00494919812501857,0.006713961850422238,0.000854207030028773,0.0,5.859096313874023e-13,8.555073674370161e-13,0.0,-7.586208056551599e-60
0.02,0.03486709294849273,0.01856880605536591,0.0,-3.31604649982675e-13,0.006003260491797589,0.009789040859304035,0.0010440096069463205,0.0,1.0820163946465761e-12,1.2126732951704755e-12,0.0,8.02402757207267e-61
0.03,0.03906136933567149,0.020333090953583485,0.0,-1.3620954876446255e-13,0.006667583449951478,0.012138099945452943,0.0011430567759254894,0.0,1.5910742884689238e-12,1.5310171874389854e-12,0.0,1.1352022168721732e-59
0.04,0.04300376443548584,0.02216696699101118,0.0,1.2671794398767176e-13,0.006762806080828666,0.013477762112790295,0.0011252725300546851,0.0,2.060044078000559e-12,1.7647847703560344e-12,0.0,2.34711327254921e-59
0.05,0.046688179329331725,0.024086162675381165,0.0,4.461031931185069e-13,0.0061247516539295905,0.013600826922527775,0.0009727445275898625,0.0,2.4261101352926424e-12,1.8653382952774357e-12,0.0,3.623531624036515e-59
0.06,0.05011557547964522,0.026096272956183074,0.0,8.016333347441456e-13,0.004626949860588743,0.012396223024759973,0.0006786424058033054,0.0,2.6210315909336933e-12,1.7857826272067656e-12,0.0,4.840058382898489e-59
0.07,0.05329187240178294,0.028192683584238848,0.0,1.1635343301357843e-12,0.002205146215907355,0.00986193354630176,0.0002496064373150065,0.0,2.577262884397107e-12,1.4866387381183477e-12,0.0,5.8455758664901566e-59
0.08,0.056227360250067894,0.0303613718067246,0.0,1.4933385521274239e-12,-0.0011183324587024646,0.006112503928844075,-0.0002925278969239616,0.0,2.235638847364206e-12,9.422157082665455e-13,0.0,6.471857133226806e-59
0.09,0.058937058295966946,0.03258027410460941,0.0,1.7458233820997896e-12,-0.00521302367523243,0.0013819805299373435,-0.000909862122826901,0.0,1.5541908160474155e-12,1.4716120853396123e-13,0.0,6.547652482133025e-59
0.1,0.06144142213800138,0.03482100257361299,0.0,1.8722197055424842e-12,-0.009824631911790102,-0.00397793711569534,-0.0015486688618988958,0.0,5.174184278896314e-13,-8.774888646972392e-13,0.0,5.916889963636217e-59
0.11,0.06376683969832274,0.03705077843291157,0.0,1.8246747410808205e-12,-0.014568370325009142,-0.009505628576611894,-0.002140987321319015,0.0,-8.548899783718307e-13,-2.079567546142377e-12,0.0,4.460072875700019e-59
0.12,0.06594547498162973,0.03923451886762133,0.0,1.5618102128007437e-12,-0.018934336722662697,-0.014644792191968159,-0.0026078030271518607,0.0,-2.5003886358896535e-12,-3.3732177993886473e-12,0.0,2.1173563306302443e-59
0.13,0.06801423994979014,0.04133705644558437,0.0,1.0550526298882745e-12,-0.022307342976717562,-0.018768895397048308,-0.00286394075751444,0.0,-4.309680442087944e-12,-4.639387218252798e-12,0.0,-1.0888085765054831e-59
0.14,0.07001301725494447,0.04332548581104852,0.0,2.9524002001184027e-13,-0.02400261233415763,-0.021216122239246432,-0.002824647755164171,0.0,-6.1258410552018875e-12,-5.730140611070361e-12,0.0,-5.0340928260929605e-59
0.15,0.0719827029188807,0.04517162007927621,0.0,-7.011541774450971e-13,-0.023317324383109184,-0.021335182954827035,-0.0024136401984723695,0.0,-7.749091581687812e-12,-6.4773357812335175e-12,0.0,-9.478765035638741e-59
0.16,0.0739640036873368,0.04685450069648157,0.0,-1.886973694357472e-12,-0.019596171131986806,-0.018540970006495405,-0.0015721428708049432,0.0,-8.947482128358746e-12,-6.705869706523885e-12,0.0,-1.4063350753926067e-58
0.17,0.07599779029897438,0.048362841668021225,0.0,-3.1813844004061393e-12,-0.012306996886707864,-0.012377311779754391,-0.00026819125195638954,0.0,-9.474012484902516e-12,-6.251250514526208e-12,0.0,-1.8316420735641164e-58
0.18,0.07812691725409843,0.04969720898225223,0.0,-4.469814660637059e-12,-0.001120400759422914,-0.0025821577686318846,0.0014947840832735368,0.0,-9.090015921282324e-12,-4.9807048124691806e-12,0.0,-2.1676896951512065e-58
0.19,0.08039823283248777,0.05087165607213301,0.0,-5.607625068806615e-12,0.014014880140421182,0.010851343395654257,0.0036712729350299846,0.0,-7.593890107560495e-12,-2.8164254308358716e-12,0.0,-2.3532294139301235e-58
0.2,0.0828629370250959,0.05191448034103593,0.0,-6.428100495635711e-12,0.032810621350690156,0.027625957118628426,0.006170196823127974,0.0,-4.853419854359398e-12,2.4104714490237754e-13,0.0,-2.3272925914397107e-58
0.21,0.08557395208344463,0.05286775417380071,0.0,-6.75503659350082e-12,0.05460247307815119,0.04711264751468614,0.00885589444622363,0.0,-8.390667989393232e-13,4.091869487981646e-12,0.0,-2.0360339934687596e-58
0.22,0.08858023252791958,0.05378532804254895,0.0,-6.4197558417307725e-12,0.0783484371646089,0.06835291822570592,0.011554667741401318,0.0,4.345210257200849e-12,8.52134321147189e-12,0.0,-1.4406201457228715e-58
0.23,0.09191925813373984,0.054729109316493336,0.0,-5.281852235036682e-12,0.10267108476666387,0.09009866766771622,0.014067571819219587,0.0,1.0437688239644823e-11,1.3192942051468374e-11,0.0,-5.255670602785155e-59
0.24,0.09560955046618523,0.0557635906424841,0.0,-3.2523617791725473e-12,0.12594852461485706,0.11089395369220444,0.016189489004413287,0.0,1.7005617718431137e-11,1.765299333482865e-11,0.0,6.93277745751422e-59
0.25,0.09964452959411518,0.05694883866814829,0.0,-3.1743719531320667e-13,0.14645341061774986,0.12919811947589901,0.01773362902186469,0.0,2.3447390035162297e-11,2.134962018764283e-11,0.0,2.1620904761886992e-58
0.26,0.10398794858680618,0.05833246507107964,0.0,3.4399661729095827e-12,0.16253128536503042,0.14354275942683942,0.018559445031801496,0.0,2.9014031651940376e-11,2.3667666788659307e-11,0.0,3.784859887689297e-58
0.27,0.1085706694314192,0.059941495580870245,0.0,7.823334171257552e-12,0.17279925730577544,0.1527059693133502,0.01860056800713601,0.0,3.2852823688612133e-11,2.3980016587728886e-11,0.0,5.422730000109034e-58
0.28,0.11328918584214816,0.06177549819081058,0.0,1.251394986076449e-11,0.17633420092258686,0.1558769332491655,0.01788786779190457,0.0,3.407413888597028e-11,2.1714003495412633e-11,0.0,6.897922915650341e-58
0.29,0.1180073758530337,0.06380264929056315,0.0,1.7073497318827262e-11,0.1728107140857212,0.1527760013223892,0.016561743623442135,0.0,3.1840303719052407e-11,1.6429591802654657e-11,0.0,8.003034782720709e-58
0.3,0.1225632358797234,0.0659602327674416,0.0,2.0960641158823388e-11,0.16255224836437526,0.14369819340674417,0.01486846900279275,0.0,2.547252845396145e-11,7.903802416921906e-12,0.0,8.516114157036865e-58
0.31,0.12678112286009804,0.0681601436789624,0.0,2.35634899148488e-11,0.1464801440132124,0.129466819109611,0.013138657850137105,0.0,1.4568880679964937e-11,-3.7863117183029875e-12,0.0,8.221399853190506e-58
0.32,0.13048796472910412,0.07029865705201953,0.0,2.4248599913202374e-11,0.12597583342916518,0.11131077542912253,0.011750482945365806,0.0,-8.768323261104453e-13,-1.819174170271112e-11,0.0,6.934934123334959e-58
0.33,0.1335304092313925,0.07226875367643704,0.0,2.2425516134246622e-11,0.10269279184450149,0.09069782955857283,0.011083688149739205,0.0,-2.0368226368134405e-11,-3.444159925823039e-11,0.0,4.533515427433825e-58
0.34,0.13578969037073071,0.07397302995869247,0.0,1.762385255806209e-11,0.07835799385641273,0.06915895765097416,0.01147145821972466,0.0,-4.2826639662488953e-11,-5.122663728473956e-11,0.0,9.846723820447379e-59
0.35,0.13719172597873938,0.07533543940746362,0.0,9.577718389885228e-12,0.05459367705525236,0.04813088102294834,0.013156565579913938,0.0,-6.655469558816452e-11,-6.682701457943445e-11,0.0,-3.625394762458099e-58
0.36,0.13771100689690133,0.0763104762095502,0.0,-1.68991202936814e-12,0.03277840339283076,0.028833504316627942,0.016257041077801525,0.0,-8.925877854166337e-11,-7.91930900824027e-11,0.0,-9.069552215548081e-58
0.37,0.1373679546499848,0.07688877038195822,0.0,-1.579226707022005e-11,0.013956108590445396,0.012189862684167848,0.020745388578998318,0.0,-1.0814373007151196e-10,-8.608450143942518e-11,0.0,-1.4967145158035302e-57
0.38,0.13622063103644783,0.07709841526911759,0.0,-3.192413352412506e-11,-0.0012061626947749845,-0.001210869885504728,0.02644407345427753,0.0,-1.2008862432278751e-10,-8.526772173056132e-11,0.0,-2.0785077054217275e-57
0.39,0.13435299422985936,0.07700172359562753,0.0,-4.883900835723576e-11,-0.012416857951400413,-0.011111802787988892,0.03303854769904386,0.0,-1.2190585705990789e-10,-7.476584824763669e-11,0.0,-2.585610180754371e-57
0.4,0.13186300879719734,0.07668755518301848,0.0,-6.486911170193101e-11,-0.019723488497264883,-0.017555852900558278,0.040107327391720814,0.0,-1.1067713276803381e-10,-5.314690325195047e-11,0.0,-2.9416915075898937e-57
0.41,0.1288540788781123,0.07625994178623935,0.0,-7.799753606388206e-11,-0.02345157793887788,-0.020831593976312256,0.04716654406208041,0.0,-8.414967664517654e-11,-1.982897107971231e-11,0.0,-3.066712678692361e-57
0.42,0.12543197994479693,0.07582446721064484,0.0,-8.598850665199687e-11,-0.024129659168586646,-0.02140687554129691,0.05372399918737496,0.0,-4.1164840152708494e-11,2.462718720846224e-11,0.0,-2.8848169001521915e-57
0.43,0.12170727484902934,0.07547452742248803,0.0,-8.65768791810081e-11,-0.022410118178380848,-0.019858870205392783,0.05933564966522401,0.0,1.7919792616076324e-11,7.827388520369805e-11,0.0,-2.333872644124713e-57
0.44,0.11780108976038722,0.07527969332365117,0.0,-7.771172736242728e-11,-0.018994038549748224,-0.016807742937352963,0.06365706120347142,0.0,9.086340122995686e-11,1.376207171243311e-10,0.0,-1.3760527340906893e-57
0.45,0.11385050069603217,0.07527762416017147,0.0,-5.784148672879687e-11,-0.014566127493006094,-0.012859293593335753,0.06648460188294114,0.0,1.7328555109892036e-10,1.97608240172474e-10,0.0,-8.552920307192214e-60
0.46,0.11000910956241598,0.07546984240512869,0.0,-2.6220146216745303e-11,-0.0097435992632419,-0.008559967382513375,0.06778438169412757,0.0,2.585785766757053e-10,2.517487845383064e-10,0.0,1.7267025630638294e-57
0.47,0.10643967656065687,0.07582114922772579,0.0,1.6793858725805278e-11,-0.005040792431294584,-0.00436576756836717,0.06770803228330825,0.0,3.380437194484848e-10,2.92463587865554e-10,0.0,3.735717646075905e-57
0.48,0.10329905949364926,0.07626279773558503,0.0,6.948119084719149e-11,-0.0008494769701636132,-0.0006249939201547795,0.06659259254493731,0.0,4.0129592537086766e-10,3.1163148750173547e-10,0.0,5.868892116828522e-57
0.49,0.10071956754941583,0.0766999628363091,0.0,1.2858744718167445e-10,0.002566625737979082,0.002426534287429384,0.06493986238529006,0.0,4.369644259395025e-10,3.0134500379318524e-10,0.0,7.922714741969737e-57
0.5,0.0987931721075325,0.07702374849593617,0.0,1.8927269447103415e-10,0.005065582214380628,0.004659986355148819,0.06337155957647632,0.0,4.3369066622741086e-10,2.548455064894678e-10,0.0,9.647895474521196e-57
0.51,0.09756491209077092,0.07712705477861685,0.0,2.452234862750126e-10,0.006612275837037072,0.006040459294317177,0.06256035983859534,0.0,3.81392552495755e-10,1.6758168231308459e-10,0.0,1.0764761115201418e-56
0.52,0.09703916920203436,0.07692262401316699,0.0,2.889585088398764e-10,0.007257915887495556,0.006609177204154229,0.06314178587909004,0.0,2.72726103990067e-10,3.83068709945858e-11,0.0,1.0986153560885325e-56
0.53,0.0971976734339508,0.07636070968933918,0.0,3.1234586168785876e-10,0.007117045898577343,0.006463613477869172,0.06561722767987677,0.0,1.0463519341273621e-10,-1.298961254023656e-10,0.0,1.0047301016198897e-56
