time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.17629854963911867,0.10698419911811109,0.0,1.3752740643180142e-10,-3.0904342204210436e-07,-3.9633136835443357e-07,0.0012616023473158802,0.0,-4.978184059888078e-10,-5.260533542868849e-10,0.0,-1.2148552204436381e-59
0.01,0.1787519684840451,0.1061392741678909,0.0,1.4747579882587947e-10,-1.3703295989281083e-07,-1.7970906160231623e-07,0.0013742039530974365,0.0,-5.50380781847521e-10,-5.521161151826501e-10,0.0,-1.4537036127941662e-59
0.02,0.18088468668614163,0.10547116219201731,0.0,1.4372061457148187e-10,9.632881896688279e-08,1.149685408209225e-07,0.0014459742724840323,0.0,-5.559414300186748e-10,-5.238764756322766e-10,0.0,-1.5952354967565616e-59
0.03,0.18270941836262453,0.1051170341494707,0.0,1.230030086600377e-10,3.815915622062235e-07,4.759246310812682e-07,0.001444426832939047,0.0,-5.012757028411054e-10,-4.299038631182086e-10,0.0,-1.5976353632456954e-59
0.04,0.18424804261089572,0.10517601698809755,0.0,8.307309764735672e-11,7.01008244230012e-07,8.80865577137076e-07,0.0013364386709306464,0.0,-3.76297728464174e-10,-2.6299902362477276e-10,0.0,-1.423317237668186e-59
0.05,0.18551216479915641,0.10570021248405756,0.0,2.3210365783911635e-11,1.0282799274200747e-06,1.2966349121837486e-06,0.001094114888044259,0.0,-1.760220130256647e-10,-2.2128219614167018e-11,0.0,-1.0442317853663872e-59
0.06,0.18649613245499563,0.10669318163237602,0.0,-5.528612264161339e-11,1.3291814519430376e-06,1.6799804522043397e-06,0.0007005556036405157,0.0,9.75150133616984e-11,2.8580822534889e-10,0.0,-4.475382371139265e-60
0.07,0.18717991467709005,0.10811433923574501,0.0,-1.4870022465350095e-10,1.5632348856029724e-06,1.979647955647157e-06,0.00015521775523934153,0.0,4.3359757183079716e-10,6.446138039536643e-10,0.0,3.588906787984743e-60
0.08,0.18753805729009324,0.10988706785509385,0.0,-2.506629307114585e-10,1.686525997397973e-06,2.1399247172918183e-06,-0.0005215007697686166,0.0,8.11692075987226e-10,1.0281003557856113e-09,0.0,1.3417867215339603e-59
0.09,0.1875510324470819,0.1119085979611201,0.0,-3.5214783950838605e-10,1.655657678188323e-06,2.105628621318044e-06,-0.0012849162265725733,0.0,1.2010932281950139e-09,1.4003152761165384e-09,0.0,2.4393675463441527e-59
0.1,0.18721583838890574,0.11406022829205041,0.0,-4.417604296827566e-10,1.432706383607541e-06,1.8283765104016993e-06,-0.002064471306722073,0.0,1.5616044017643157e-09,1.7169136703279242e-09,0.0,3.5605471067824166e-59
0.11,0.1865534114405769,0.11621697908984618,0.0,-5.063678204160586e-10,9.909004008619717e-07,1.2737791394271534e-06,-0.0027644259390668907,0.0,1.8454542041046143e-09,1.9278302342368753e-09,0.0,4.587187416630874e-59
0.12,0.18561127972720023,0.11825620190676915,0.0,-5.320904377099596e-10,3.2058318151135837e-07,4.290125039120535e-07,-0.0032672872155438295,0.0,2.0005680356683577e-09,1.9813028682461165e-09,0.0,5.379957479555472e-59
0.13,0.1844609450470211,0.12006498651692356,0.0,-5.056425707819806e-10,-5.651238164101052e-07,-6.899740335087596e-07,-0.0034403081022186042,0.0,1.9751949043119565e-09,1.829163920470724e-09,0.0,5.788116511661535e-59
0.14,0.18319075393365206,0.12154639266511323,0.0,-4.1596657975353986e-10,-1.6256680391032196e-06,-2.032510451791472e-06,-0.003145184183039904,0.0,1.723739370473208e-09,1.4331516684406698e-09,0.0,5.663187989079295e-59
0.15,0.18189645449619396,0.12262459217901514,0.0,-2.5605809928667145e-10,-2.790209911065398e-06,-3.5095180500332673e-06,-0.0022508107446394857,0.0,1.2134744426923615e-09,7.718150292182991e-10,0.0,4.87605013510073e-59
0.16,0.18067275911219025,0.12324896685382816,0.0,-2.4830844014230714e-11,-3.957363178674353e-06,-4.993096128580461e-06,-0.0006486070724500206,0.0,4.316264888505837e-10,-1.5259590702818475e-10,0.0,3.3364619398753933e-59
0.17,0.17960898836104278,0.12339713919983653,0.0,2.7117538343163816e-10,-4.998256749305545e-06,-6.320307634408216e-06,0.0017305892111406658,0.0,-6.07854583040801e-10,-1.308022276126242e-09,0.0,1.0135103147929309e-59
0.18,0.1787896061920892,0.12307687604584101,0.0,6.164751545017188e-10,-5.76346904371586e-06,-7.301869799417743e-06,0.00489971878211688,0.0,-1.8586758875957827e-09,-2.6281598148345612e-09,0.0,-2.045044485028693e-59
0.19,0.17829732029991455,0.12232677964663453,0.0,9.859570354256017e-10,-6.094103771610943e-06,-7.736100650280369e-06,0.008801113260669397,0.0,-3.23866537632139e-09,-4.010633952072369e-09,0.0,-5.696968323815625e-59
0.2,0.17821470872322545,0.12121559787431108,0.0,1.3450893412292974e-09,-5.8368884091289215e-06,-7.427982903060421e-06,0.013297242891754796,0.0,-4.629270266674815e-09,-5.318689752832411e-09,0.0,-9.696002481604738e-59
0.21,0.17862117557745127,0.11983983170261116,0.0,1.6512268699005144e-09,-4.862698230625181e-06,-6.212601501205326e-06,0.018169267853331644,0.0,-5.878959746353585e-09,-6.3871518987000724e-09,0.0,-1.369129945731975e-58
0.22,0.1795846608205326,0.1183191709878027,0.0,1.8561688666936929e-09,-3.0873682840238495e-06,-3.9815260188190945e-06,0.023125558728094766,0.0,-6.811201449702102e-09,-7.0331384141124675e-09,0.0,-1.7238318374636152e-58
0.23,0.18115030529829437,0.11678925945852753,0.0,1.910019864820756e-09,-4.930965584056287e-07,-7.099989817245905e-07,0.027821465971965012,0.0,-7.237353025148902e-09,-7.071613855647839e-09,0.0,-1.98230442590689e-58
0.24,0.18332954253526668,0.11539147990708652,0.0,1.7662742629074963e-09,2.851779162498629e-06,3.517872045304e-06,0.031890432737301355,0.0,-6.974356015470821e-09,-6.3353534200308075e-09,0.0,-2.0900416358334046e-58
0.25,0.18609202753409754,0.11425991625426077,0.0,1.3878884185708303e-09,6.777262528876193e-06,8.489250772511283e-06,0.03498509280611074,0.0,-5.866555892618438e-09,-4.698284798814413e-09,0.0,-1.9946510689921447e-58
0.26,0.18936056681191582,0.11350634810274787,0.0,7.539310464775635e-10,1.1003302917700897e-05,1.3851671330233977e-05,0.036825173082788626,0.0,-3.810332656448047e-09,-2.10052249767002e-09,0.0,-1.652237307650103e-58
0.27,0.19300813222033125,0.11320495806694934,0.0,-1.337712546507978e-10,1.5141365486342413e-05,1.911471453824868e-05,0.03724665836489142,0.0,-7.795615090546699e-10,1.4272305962710673e-09,0.0,-1.0345541260649466e-58
0.28,0.1968571777941327,0.11337926520212172,0.0,-1.2447324067568774e-09,1.8708465838626355e-05,2.3667448814727627e-05,0.03624390364583721,0.0,3.150700263385669e-09,5.7427930662483236e-09,0.0,-1.3633785126742823e-59
0.29,0.20068355317137201,0.11399434592132479,0.0,-2.515503901033499e-09,2.115545467136661e-05,2.681392812633806e-05,0.03399434236611899,0.0,7.785405590296354e-09,1.0578387231883175e-08,0.0,1.0179436510065048e-58
0.3,0.20422799540364087,0.1149570376207416,0.0,-3.847876989345364e-09,2.1910234705619762e-05,2.782764968023622e-05,0.030856507439824547,0.0,1.2798985786263455e-08,1.553667768460423e-08,0.0,2.3688323524309858e-58
0.31,0.20721621850426444,0.11612512430713706,0.0,-5.110461560015043e-09,2.0435117522272987e-05,2.6024011385064665e-05,0.027337756852598243,0.0,1.7736483629919973e-08,2.010013010373759e-08,0.0,3.819095348766882e-58
