time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.2517490914938328,0.15286195619809337,0.0,2.2636196013695927e-10,-1.3869143558717345e-07,-1.2225744381720657e-05,0.0014899662710898488,0.0,-7.24652592896072e-09,-6.489708437783968e-09,0.0,-5.045181720253901e-60
0.01,0.25745158748163083,0.1504833724586704,0.0,1.0316913417155262e-09,-3.7217714096657574e-08,-1.1209949315603297e-05,0.001383394485230727,0.0,-5.881734704853144e-09,-5.916188252496844e-09,0.0,-6.399557695320857e-60
0.02,0.2625074532720116,0.14836379242738862,0.0,1.9385018618409946e-09,9.560616358102161e-08,-8.677214242066187e-06,0.0012450918578960706,0.0,-3.4979022479947003e-09,-4.532045578307187e-09,0.0,-7.406771828573605e-60
0.03,0.2665914482722513,0.14670202951727448,0.0,2.8733442362938257e-09,2.5344382631876124e-07,-4.5018207810460825e-06,0.0010557049788680957,0.0,-8.633135765815605e-11,-2.2735069322315237e-09,0.0,-7.861888453354513e-60
0.04,0.26945433934359614,0.14564179727978924,0.0,3.7399558283692194e-09,4.254823810882263e-07,1.2933111237123164e-06,0.0007916118851475748,0.0,4.249913503814016e-09,8.432360194893964e-10,0.0,-7.56629293713974e-60
0.05,0.2709186203061646,0.14525899575058593,0.0,4.423828005098604e-09,5.964320646130298e-07,8.499298294523306e-06,0.00043090835107842374,0.0,9.277469957729425e-09,4.702374830810461e-09,0.0,-6.351436411290947e-60
0.06,0.27087440182481726,0.14555994887283985,0.0,4.800024182886802e-09,7.470228018953586e-07,1.669460247985145e-05,-3.9982701518612695e-05,0.0,1.462363449493286e-08,9.074620434802577e-09,0.0,-4.105611824084773e-60
0.07,0.26927679073912597,0.14648820077649274,0.0,4.744252577588147e-09,8.550758320284901e-07,2.5234786923210306e-05,-0.0006197021789987003,0.0,1.9780362564175094e-08,1.361221865425648e-08,0.0,-8.016018653738586e-61
0.08,0.26614521450176054,0.14793658032624563,0.0,4.146837429535508e-09,8.971856855938467e-07,3.3264270519043024e-05,-0.0012860404569315852,0.0,2.4124366513763403e-08,1.7855780137241374e-08,0.0,3.4776367121019817e-60
0.09,0.26156424304585985,0.14976162085432537,0.0,2.928815147562404e-09,8.509895040238403e-07,3.975467513978269e-05,-0.0019914450432951887,0.0,2.6955398157816274e-08,2.1255335489195982e-08,0.0,8.518630422998193e-60
0.1,0.2556846567740423,0.15179821669138358,0.0,1.0589384260105074e-09,6.979293155622457e-07,4.357264216322485e-05,-0.0026606633182035756,0.0,2.7553343707070205e-08,2.3207093805200118e-08,0.0,1.3966079173350803e-59
0.11,0.2487229498111389,0.15387318222786805,0.0,-1.4300558329643466e-09,4.263328397058617e-07,4.357749415534877e-05,-0.0031911627496859327,0.0,2.5252838726379247e-08,2.3106035991308615e-08,0.0,1.9324257623141428e-59
0.12,0.2409572845852685,0.15581703898745433,0.0,-4.427918247849661e-09,3.455624346331146e-08,3.874590525736281e-05,-0.003456837684999814,0.0,1.9531819147454683e-08,2.041275160511054e-08,0.0,2.3974381766224224e-59
0.13,0.23271826097048348,0.1574738517969924,0.0,-7.738335039847795e-09,-4.6614342668759313e-07,2.8316984642770894e-05,-0.003315314614742339,0.0,1.0107915919161566e-08,1.4730919871109748e-08,0.0,2.721029514433169e-59
0.14,0.2243738492300331,0.15870924221448499,0.0,-1.1077636674398902e-08,-1.0493975299862541e-06,1.1947142113664775e-05,-0.002618913012945288,0.0,-2.965904061599939e-09,5.889688405333937e-09,0.0,2.8293426883267793e-59
0.15,0.21630945235042767,0.15941682293740608,0.0,-1.4082857931338175e-08,-1.672599749692298e-06,-1.0139832589402254e-05,-0.0012290135331638205,0.0,-1.921727050090141e-08,-5.976881917929002e-09,0.0,2.6526089681980096e-59
0.16,0.20890574637017098,0.15952325921142108,0.0,-1.633076295915569e-08,-2.2772805890000127e-06,-3.702542153014826e-05,0.0009667976808770398,0.0,-3.7694352869834465e-08,-2.036291249275625e-08,0.0,2.133989991633562e-59
0.17,0.2025173621559103,0.1589920606209597,0.0,-1.7368664395583412e-08,-2.7913433714460714e-06,-6.701199598439572e-05,0.004035979151442291,0.0,-5.694292179212876e-08,-3.634713403659181e-08,0.0,1.2393560111053531e-59
0.18,0.19745377647902354,0.1578261153134905,0.0,-1.6756778702587745e-08,-3.1334128292452976e-06,-9.760229184474576e-05,0.007982563736215163,0.0,-7.503303145878331e-08,-5.258374067546711e-08,0.0,-3.2834027528870494e-61
0.19,0.19396141787505872,0.1560688749728262,0.0,-1.4120510005481971e-08,-3.2193801819750044e-06,-0.0001255621501516548,0.01273154528964262,0.0,-8.964567082815618e-08,-6.733792080019858e-08,0.0,-1.6426200991638383e-59
