time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.10070845452187174,0.06113336370139865,0.0,-9.76810402149336e-13,2.1607972917348165e-09,1.4593856178608317e-09,0.001310100867810761,0.0,-4.719638202688412e-12,-3.736273764490919e-12,0.0,-1.4439529474327162e-63
0.01,0.10673385638910467,0.0626943002609608,0.0,-7.84225772126696e-13,0.0249186965763348,0.022022759051693527,0.0013983394431561311,0.0,-3.1719930928098386e-12,-2.5168918887852978e-12,0.0,-1.2795125456446104e-63
0.02,0.11241370202582551,0.06435665262923893,0.0,-4.5292299590699695e-13,0.04765644475450399,0.04211802982223444,0.0014327407984426122,0.0,-8.570819687405423e-13,-6.910206030232199e-13,0.0,-9.289188290088599e-64
0.03,0.1177161427734206,0.06621587326461127,0.0,1.752684278011561e-14,0.06634090366443583,0.05863106591224784,0.0013817563702799183,0.0,2.17390970202706e-12,1.7013201433889471e-12,0.0,-3.8116087373801254e-64
0.04,0.12263145385648093,0.06834351234902858,0.0,6.12220278526215e-13,0.07964467665608041,0.07038873471308266,0.001213871440414496,0.0,5.7765711296512646e-12,4.546489114865921e-12,0.0,3.5583750238624946e-64
0.05,0.12715727392087955,0.07078056263677245,0.0,1.2984633508253902e-12,0.08690578633132293,0.076805990929195,0.0009033995350840775,0.0,9.704292042299056e-12,7.65009215853443e-12,0.0,1.2510185145983282e-63
0.06,0.13129126682493017,0.07353546255144779,0.0,2.02462916213214e-12,0.08812873775339099,0.07788681621614114,0.00043638170992396766,0.0,1.3608227066221058e-11,1.0736902443195567e-11,0.0,2.2474330428588216e-63
0.07,0.13503002478933465,0.07658586121754572,0.0,2.7208108399333534e-12,0.08389255416232333,0.07414294254744827,-0.00018383188793370675,0.0,1.7048600195455097e-11,1.3459732954870059e-11,0.0,3.2616179814317516e-63
0.08,0.1383721730081734,0.07988286877227702,0.0,3.30167899759818e-12,0.07520274396373856,0.0664630229005102,-0.0009318156870087807,0.0,1.9519136150150884e-11,1.5418677542456718e-11,0.0,4.1857500279649284e-63
0.09,0.1413235489418202,0.08335666759703225,0.0,3.671817788026649e-12,0.06332109897632263,0.0559622095478693,-0.0017566871923531302,0.0,2.048542741445232e-11,1.6191365635171756e-11,0.0,4.893081536681234e-63
0.1,0.14390251640898466,0.08692268503100867,0.0,3.733612003373027e-12,0.04959947214885648,0.04383524934169972,-0.0025807094636714233,0.0,1.943671561646975e-11,1.5373826110920335e-11,0.0,5.24693532580031e-63
0.11,0.14614380046150927,0.09048784015023825,0.0,3.3974939036182497e-12,0.035335619900494934,0.03122907937403556,-0.0033004460800829458,0.0,1.594893687883516e-11,1.2630269513263666e-11,0.0,5.113214502092234e-63
0.12,0.14809970833350738,0.09395662464652631,0.0,2.5940451738846195e-12,0.021661890416521983,0.019144451390680894,-0.0037909358462268014,0.0,9.755053500270024e-12,7.748654216938287e-12,0.0,4.3759813600485814e-63
0.13,0.1498382691817631,0.09723694185228515,0.0,1.2871081135009831e-12,0.009471308302257859,0.008370606537346259,-0.003913177450503312,0.0,8.168185083682362e-13,6.974192920350662e-13,0.0,2.955199083700255e-63
0.14,0.15143871323137006,0.1002456975534358,0.0,-5.132787761720504e-13,-0.0006193612328367527,-0.0005473679454164132,-0.0035249640308775646,0.0,-1.0609609527359154e-11,-8.32260119491583e-12,0.0,8.252467848246822e-64
0.15,0.15298577834091837,0.10291411252172208,0.0,-2.7396039529693724e-12,-0.008273618672869744,-0.007312079414351226,-0.0024947906487955496,0.0,-2.392313521203334e-11,-1.883813820541917e-11,0.0,-1.967640139013736e-63
0.16,0.15456518477968223,0.10519263640042004,0.0,-5.258961572329398e-12,-0.01341269307035015,-0.011853911833684526,-0.0007181618471526907,0.0,-3.8151934182779034e-11,-3.008295218750631e-11,0.0,-5.291228733144302e-63
