time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.40206293262087905,0.2446830570098775,0.0,1.711028036853881e-09,-3.047978468728746e-07,-3.613976336799678e-07,0.002456235614728777,0.0,-6.523481378847552e-09,-7.115635856950315e-09,0.0,-1.6666106522796667e-61
0.01,0.4115758157171654,0.24117705380039658,0.0,2.6568038858026564e-09,-1.0787836698173906e-07,-1.0515363221007138e-07,0.002291423374358881,0.0,-8.935466969610228e-09,-1.01026359721702e-08,0.0,-1.1024721707199044e-61
0.02,0.4200485722255403,0.2380847407563062,0.0,3.561320908621251e-09,1.5383720641559514e-07,2.3149665964049887e-07,0.002069636302506883,0.0,-1.1002450334373889e-08,-1.2769297289700672e-08,0.0,-2.6462302590498864e-62
0.03,0.42694763180841294,0.2357268462253315,0.0,4.313097116768256e-09,4.686748170453162e-07,6.327474401527112e-07,0.0017581094051947262,0.0,-1.240242465465266e-08,-1.4733655161944908e-08,0.0,8.273405929054414e-62
0.04,0.4318597935710208,0.23433575030939952,0.0,4.787704112795617e-09,8.159317108837694e-07,1.0713816646045638e-06,0.001317621696112285,0.0,-1.2801058926217007e-08,-1.558925640574795e-08,0.0,2.120355632834842e-61
0.05,0.4344861047737934,0.2340348765213082,0.0,4.858107894873731e-09,1.1657529761310286e-06,1.5087316969578802e-06,0.0007123645463076737,0.0,-1.1885508030191699e-08,-1.4943713168604412e-08,0.0,3.524806121347893e-61
0.06,0.4346363940613173,0.23483565917978097,0.0,4.408072649636101e-09,1.4799909952744127e-06,1.8959005959055194e-06,-7.91927797158113e-05,0.0,-9.404906462758276e-09,-1.246603668141316e-08,0.0,4.9146672610213966e-61
0.07,0.4322265465448038,0.2366482584314626,0.0,3.3479610985691575e-09,1.714216044737901e-06,2.176446595503249e-06,-0.001053469970049189,0.0,-5.214843072449758e-09,-7.939851174474433e-09,0.0,6.1317301057735606e-61
0.08,0.4272791696801107,0.2393007547625695,0.0,1.6318201508256531e-09,1.8209636088125252e-06,2.290625236831667e-06,-0.002172121877546201,0.0,6.780527335092948e-10,-1.3181576499185e-09,0.0,6.994532354944875e-61
0.09,0.41992679349061524,0.24256216229160427,0.0,-7.258001443198857e-10,1.7541896322093172e-06,2.1811360204500358e-06,-0.003354765360128256,0.0,8.076333158227365e-09,7.226016377324107e-09,0.0,7.312266139698642e-61
0.1,0.41041540587074044,0.24616587654681604,0.0,-3.635233041075821e-09,1.4747631175681965e-06,1.8001391736253221e-06,-0.004475262765847164,0.0,1.656246825743972e-08,1.7259807569782333e-08,0.0,6.903453811710733e-61
0.11,0.3991051816408682,0.2498314307988448,0.0,-6.921500818896372e-09,9.566645547127603e-07,1.117104249337102e-06,-0.005362618220892719,0.0,2.5486165178080932e-08,2.8068875067260512e-08,0.0,5.618597366029055e-61
0.12,0.3864649584044537,0.25328349218498875,0.0,-1.0320856890056706e-08,1.9339138824283854e-07,1.2684236695935242e-07,-0.005807317898207563,0.0,3.3974126227240084e-08,3.866120207294768e-08,0.0,3.365352922092334e-61
0.13,0.3730575650868399,0.25626782052598374,0.0,-1.3486255080541045e-08,-7.960850462829067e-07,-1.14312034728985e-06,-0.005573613318998953,0.0,4.096718127335964e-08,4.7802743376371006e-08,0.0,1.3411281388198374e-62
0.14,0.3595147173974619,0.2585643994670863,0.0,-1.6003533458003495e-08,-1.9625927377854607e-06,-2.6268233944210744e-06,-0.004417818112146402,0.0,4.528801487201404e-08,5.408950347352305e-08,0.0,-3.978735376574075e-61
0.15,0.34650284952724436,0.2599981265125653,0.0,-1.7419390033108702e-08,-3.2241170763630988e-06,-4.216885221805544e-06,-0.0021121759751129144,0.0,4.574017584082323e-08,5.605781534580009e-08,0.0,-8.753078063530065e-61
