time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.20118106918368128,0.12232769672481472,0.0,-1.6415152017163894e-12,-6.349953707957738e-07,3.7368547411853564e-09,0.001831042866577623,0.0,-2.6424917632625547e-11,-2.1736473192646727e-11,0.0,4.0200314922436296e-63
0.01,0.21105270270276077,0.1226814778063153,0.0,-5.111387835359999e-12,-8.081104730103457e-07,1.281214040866571e-08,0.001751200760861708,0.0,-3.479004284140962e-11,-2.6859838848358215e-11,0.0,3.475009700839603e-63
0.02,0.22024984984161208,0.12324174765635335,0.0,-8.94454726721033e-12,-9.379479492181026e-07,2.2899359629347866e-08,0.0016098618741820783,0.0,-4.1536734501737704e-11,-3.0375602477396095e-11,0.0,2.3980173569685017e-63
0.03,0.22843813584055078,0.12418765318406684,0.0,-1.2812899638894232e-11,-9.98485463333861e-07,3.315011055189827e-08,0.0013792419488678537,0.0,-4.548189327221786e-11,-3.146225201392722e-11,0.0,7.659257958496238e-64
0.04,0.23535659813463608,0.125652138713886,0.0,-1.6296439121629455e-11,-9.644140208829538e-07,4.2470268952793695e-08,0.001029141888259535,0.0,-4.5436088174175225e-11,-2.9347588632468795e-11,0.0,-1.3889730611318054e-63
0.05,0.24081240323029474,0.1277100027984947,0.0,-1.8905221260032494e-11,-8.14138991061269e-07,4.957554217286828e-08,0.0005342993634211015,0.0,-4.03339030936621e-11,-2.340767985893127e-11,0.0,-3.9676860661972196e-63
0.06,0.24467667141301314,0.13037512381563637,0.0,-2.011499449942885e-11,-5.331737460811235e-07,5.308303593018515e-08,-0.00011764278181244562,0.0,-2.938547875948313e-11,-1.3275895187447084e-11,0.0,-6.797617230760992e-63
0.07,0.2468828331702863,0.13360493022429182,0.0,-1.9416197809173315e-11,-1.1765448469797255e-07,5.163832848516057e-08,-0.0009183260371995981,0.0,-1.2238112032286808e-11,1.0473759581314484e-12,0.0,-9.631985912019488e-63
0.08,0.24742796028457856,0.137309457635998,0.0,-1.6374470128497965e-11,4.2238145329835595e-07,4.407346918289169e-08,-0.001831888501082248,0.0,1.086732977776364e-11,1.9096321246609146e-11,0.0,-1.2157324558676685e-62
0.09,0.2463764837388896,0.1413626610290719,0.0,-1.0699042000763653e-11,1.0603811632494038e-06,2.9586656026555047e-08,-0.0027901038016893333,0.0,3.896393469318469e-11,3.9866576698011295e-11,0.0,-1.4010390842663253e-62
0.1,0.24386477882470295,0.14561431878684017,0.0,-2.313531138503819e-12,1.7517939592537066e-06,7.92946034448051e-09,-0.00369032457058639,0.0,7.027134007746643e-11,6.178226991532041e-11,0.0,-1.4805141906598732e-62
0.11,0.24010442069056412,0.1499015157733016,0.0,8.578072650873459e-12,2.4341896070748625e-06,-2.041716185518526e-08,-0.004397005046106595,0.0,1.0217518696375946e-10,8.271766936761831e-11,0.0,-1.4169475150924741e-62
0.12,0.2353816464814912,0.15405922640909323,0.0,2.1438848868133937e-11,3.029393171129909e-06,-5.4100619527801116e-08,-0.004747388432146053,0.0,1.3129364961091393e-10,1.000856833751542e-10,0.0,-1.1790276468146906e-62
0.13,0.2300508516437115,0.15792989888766085,0.0,3.536925021470173e-11,3.4479403940523808e-06,-9.081304493082503e-08,-0.004561668888654147,0.0,1.5364701079488872e-10,1.1100131524745531e-10,0.0,-7.464003205029262e-63
0.14,0.22452093218229152,0.1613721455228656,0.0,4.910969812588119e-11,3.5959814335014976e-06,-1.2729126683110239e-07,-0.0036575845423788863,0.0,1.6493909749607168e-10,1.1252203416128741e-10,0.0,-1.148670965106565e-63
0.15,0.21923496596197922,0.1642686695432778,0.0,6.108384342805926e-11,3.38452326272878e-06,-1.5942282967485193e-07,-0.0018689793779626486,0.0,1.6094933781299666e-10,1.0195900817614772e-10,0.0,6.988150516745481e-63
0.16,0.21464553764495112,0.1665334447064376,0.0,6.948859718852195e-11,2.7406119911034503e-06,-1.824747338271852e-07,0.0009326310961424437,0.0,1.3802158691819486e-10,7.724365524972028e-11,0.0,1.6531731187884558e-62
0.17,0.21118859213366636,0.1681180012567493,0.0,7.24334821972138e-11,1.6197340447694093e-06,-1.914524208759755e-07,0.004815112137479767,0.0,9.362141145478467e-11,3.73236575570531e-11,0.0,2.6799925874515258e-62
0.18,0.20925719219590955,0.16901653808404435,0.0,6.812706429047433e-11,1.8386424918017425e-08,-1.8158408699145134e-07,0.009763817052990788,0.0,2.691832806150066e-11,-1.7447621492671272e-11,0.0,3.684717363407375e-62
0.19,0.20917444461878656,0.16926945235756266,0.0,5.510239510174218e-11,-2.014534093451652e-06,-1.4891017512610478e-07,0.015663941514481305,0.0,-6.066494778764455e-11,-8.497331832842977e-11,0.0,4.549881299691701e-62
0.2,0.2111649929887344,0.16896467143408925,0.0,3.246690276431217e-11,-4.369103992826133e-06,-9.094081574699764e-08,0.02229065838662774,0.0,-1.650060664292046e-10,-1.6117819161301735e-10,0.0,5.142003525447928e-62
0.21,0.21532755749486046,0.16823590685948794,0.0,1.5554661956254738e-13,-6.870206914945243e-06,-7.326456145267112e-09,0.029310318154792483,0.0,-2.790165610126975e-10,-2.399303730103148e-10,0.0,5.322111194109028e-62
0.22,0.22161437631756986,0.1672568011319087,0.0,-4.0839992566136454e-11,-9.279487477567876e-06,9.952923409460238e-08,0.03629527572774255,0.0,-3.926331693495715e-10,-3.1317044579536857e-10,0.0,4.959694453779924e-62
0.23,0.22982382483202168,0.16623010037943137,0.0,-8.829795848465806e-11,-1.1304849654851886e-05,2.2399770658848126e-07,0.04275387839785913,0.0,-4.931370753276497e-10,-3.712891334311389e-10,0.0,3.949465056054634e-62
0.24,0.23960917960818223,0.16537153351651043,0.0,-1.3868322318697434e-10,-1.261846894405053e-05,3.5698537500578473e-07,0.04817580691744964,0.0,-5.658535875317159e-10,-4.0377835392100166e-10,0.0,2.229810167392225e-62
0.25,0.25050143804954994,0.16488894701976967,0.0,-1.8718745250304198e-10,-1.2883602357272018e-05,4.860137094062289e-07,0.052091086739695674,0.0,-5.952566252934467e-10,-4.0015668828789964e-10,0.0,-1.9865256309685655e-63
0.26,0.2619403966131841,0.16495830752380872,0.0,-2.2792139024697407e-10,-1.1789579772484868e-05,5.956965943642993e-07,0.05413841625391244,0.0,-5.664639794961332e-10,-3.5114012860920256e-10,0.0,-3.2564514127432535e-62
0.27,0.2733080553307673,0.16569933786306235,0.0,-2.542787177596884e-10,-9.093286566609978e-06,6.686685154602428e-07,0.054134852449528766,0.0,-4.67062169544449e-10,-2.4999392649048516e-10,0.0,-6.772932023969423e-62
0.28,0.2839617289098827,0.16715469782707063,0.0,-2.5947711673641215e-10,-4.664273489764718e-06,6.869814576360043e-07,0.05213468671729053,0.0,-2.891467177368076e-10,-9.396404312725852e-11,0.0,-1.0480744590534263e-61
0.29,0.2932684739672048,0.16927735712232683,0.0,-2.372640006304846e-10,1.4705411665455697e-06,6.339411617147387e-07,0.0484622798525246,0.0,-3.140912137442801e-11,1.1434936003992094e-10,0.0,-1.4019586993559287e-61
0.3,0.30064420195272845,0.17193021056432672,0.0,-1.8275273701971002e-10,9.087649095007149e-06,4.962967363954014e-07,0.0437051933293595,0.0,2.9894863709908817e-10,3.65844414855652e-10,0.0,-1.6951271077426577e-61
0.31,0.3055984020519518,0.17489944067624763,0.0,-9.333152934562904e-11,1.7739033320378927e-05,2.6663532661922857e-07,0.03866235343151911,0.0,6.847308412234055e-10,6.441840307723899e-10,0.0,-1.8787476700650846e-61
0.32,0.30778047855495355,0.17791959151643372,0.0,3.043645209307172e-11,2.6741684821564525e-05,-5.422900360874703e-08,0.03425397831411063,0.0,1.0979763937340532e-09,9.256688465723648e-10,0.0,-1.9030515699492065e-61
0.33,0.307020010103034,0.18070574424262106,0.0,1.8402396528335086e-10,3.5190394954486325e-05,-4.551389279654638e-07,0.03140888243096679,0.0,1.5001753102446706e-09,1.179893427271294e-09,0.0,-1.7226070012220923e-61
0.34,0.30335272891187126,0.18298754266301429,0.0,3.583790010396608e-10,4.199864685690405e-05,-9.130581038893524e-07,0.030947214135704868,0.0,1.843714369462773e-09,1.371322949237298e-09,0.0,-1.3025261077782098e-61
0.35,0.2970258987420293,0.18454049449464946,0.0,5.397160091643667e-10,4.5970603343118103e-05,-1.3924422321255797e-06,0.03347465461998379,0.0,2.074721129056877e-09,1.4618622413002322e-09,0.0,-6.2516628052321085e-62
0.36,0.28847963674864285,0.1852110215490737,0.0,7.097766196543608e-10,4.590454065440091e-05,-1.8458299873502759e-06,0.03930072391722976,0.0,2.1373656637072044e-09,1.4143981602711064e-09,0.0,3.0328553200343204e-62
0.37,0.27830408037333243,0.18493273253618744,0.0,8.46656848189761e-10,4.072468019208812e-05,-2.215915425163025e-06,0.04839042193389043,0.0,1.9795334739180543e-09,1.1971831222548758e-09,0.0,1.4471078368686216e-61
0.38,0.2671762842071903,0.18373231509145393,0.0,9.262609023521864e-10,2.9634400238095227e-05,-2.4392691751458643e-06,0.060355003151699664,0.0,1.559607577662978e-09,7.887987756791875e-10,0.0,2.7370881358713024e-61
0.39,0.25578544604230835,0.1817243559363516,0.0,9.24388267962329e-10,1.2279553739966843e-05,-2.451737567164786e-06,0.07448397806361699,0.0,8.539043875019832e-10,1.833043853200345e-10,0.0,4.0692232268660764e-61
0.4,0.24475972951206984,0.17909540911184124,0.0,8.19392242867318e-10,-1.1093527686650774e-05,-2.195370380286978e-06,0.08981621835021307,0.0,-1.3588675607181075e-10,-6.049520759822715e-10,0.0,5.306933180122838e-61
0.41,0.23461006182776045,0.17607891419111826,0.0,5.95268060737163e-10,-3.9504309542002314e-05,-1.6265181536689198e-06,0.10524320072334215,0.0,-1.3760853151659356e-09,-1.5374847042631274e-09,0.0,6.287485682229639e-61
0.42,0.22570283873980668,0.172924219239082,0.0,2.449430058384577e-10,-7.114996785698597e-05,-7.245138484151356e-07,0.11963217130244558,0.0,-2.7961775656299815e-09,-2.5494676352793213e-09,0.0,6.833046900202434e-61
0.43,0.2182644658860686,0.16986455276347187,0.0,-2.2654255347251363e-10,-0.00010338496045999785,4.998681942543501e-07,0.13195274892238593,0.0,-4.286764876811401e-09,-3.5498664966891955e-09,0.0,6.766373029827106e-61
0.44,0.21241010067050933,0.1670891395360832,0.0,-7.993456144179942e-10,-0.00013278867181169227,1.997174806962872e-06,0.14139028633303782,0.0,-5.701278469132042e-09,-4.424514660967695e-09,0.0,5.930645305290082e-61
0.45,0.20818150079599265,0.1647229675753066,0.0,-1.437052884567045e-09,-0.00015533724582740503,3.674389175961562e-06,0.14743497056681112,0.0,-6.862280572436505e-09,-5.042582675953281e-09,0.0,4.212357889499863e-61
