time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.15105531351204057,0.0917260879740047,0.0,-1.2323065496467257e-12,-4.495410346711452e-09,-3.985110635707737e-09,0.0015620300100410633,0.0,1.32191288660976e-11,1.3016063807733557e-11,0.0,3.088377679348545e-63
0.01,0.1576286010044819,0.09271905866091265,0.0,-1.724496750928719e-12,-5.813762007757671e-09,-5.152169677927072e-09,0.001628221186560053,0.0,1.6691308467851275e-11,1.6849639991482364e-11,0.0,3.9792102096670825e-63
0.02,0.1638670412153914,0.09386040935540321,0.0,-2.1572624927358496e-12,-6.840318092839775e-09,-6.0603015794132575e-09,0.0016267214222949252,0.0,1.924184717516612e-11,1.984093593681046e-11,0.0,4.667239278306835e-63
0.03,0.16968661371606134,0.09528492614044755,0.0,-2.4666207300336088e-12,-7.382846983970667e-09,-6.539237604172681e-09,0.001523522819717758,0.0,2.034038370332412e-11,2.143194664004213e-11,0.0,5.021685019586928e-63
0.04,0.17500604888158683,0.09709379451540723,0.0,-2.5851262677160287e-12,-7.251288917109013e-09,-6.420684862346724e-09,0.0012860410829363404,0.0,1.9475491527531148e-11,2.1070445585574503e-11,0.0,4.913721122055416e-63
0.05,0.17973067383572405,0.09934544687263397,0.0,-2.4484305414911273e-12,-6.279438040150788e-09,-5.557539352350939e-09,0.0008899416411648777,0.0,1.6216533863498454e-11,1.827284022002575e-11,0.0,4.231300503571946e-63
0.06,0.18374966746487045,0.10205303812129175,0.0,-2.003255895774248e-12,-4.349792127892027e-09,-3.845900253696442e-09,0.00032581493487477824,0.0,1.0283141201712083e-11,1.2696267819108284e-11,0.0,2.896094947082688e-63
0.07,0.18694471600077903,0.10518721084796077,0.0,-1.216279773536715e-12,-1.419660925758254e-09,-1.2481929336598875e-09,-0.00039477045086375303,0.0,1.6166429442974095e-12,4.214406576542736e-12,0.0,8.812351713651752e-64
0.08,0.1892066007491676,0.10868226410209628,0.0,-8.318660535161282e-14,2.4540276936834765e-09,2.184868944300861e-09,-0.0012343727966048757,0.0,-9.553952697230166e-12,-7.01041772492594e-12,0.0,-1.7719033780070837e-63
0.09,0.19045588701722177,0.11244407193204999,0.0,1.3630725169169732e-12,7.094326906036053e-09,6.2962317260683935e-09,-0.0021265440959508625,0.0,-2.2660217637543013e-11,-2.046782803307746e-11,0.0,-4.939988462035435e-63
0.1,0.19066389972754366,0.11635858485912537,0.0,3.0459418275049914e-12,1.219172188907385e-08,1.0811413392854105e-08,-0.0029750805751007784,0.0,-3.676636502771361e-11,-3.5262697383013125e-11,0.0,-8.4094394218583e-63
0.11,0.18987039284838722,0.12030021942079092,0.0,4.842063600095415e-12,1.730293178123981e-08,1.533747726508944e-08,-0.0036562277207773837,0.0,-5.057459866651592e-11,-5.011131959637648e-11,0.0,-1.1875930419937543e-62
0.12,0.18819480191795823,0.1241398223952517,0.0,6.58241897514864e-12,2.1864240339280166e-08,1.9374880682222333e-08,-0.004024281298837495,0.0,-6.247208580934086e-11,-6.337969101771539e-11,0.0,-1.4953834523598645e-62
0.13,0.18583880427932833,0.1277521591446157,0.0,8.058843869789953e-12,2.522177244150009e-08,2.2344336746296437e-08,-0.003920815712410817,0.0,-7.062550337724447e-11,-7.317094893128131e-11,0.0,-1.71972266391182e-62
0.14,0.18307919397896597,0.13102300216204865,0.0,9.036638370655577e-12,2.667990069222497e-08,2.362973404178982e-08,-0.0031874872242542806,0.0,-7.31254221775724e-11,-7.746544502748465e-11,0.0,-1.8133214097495586e-62
0.15,0.1802518071584239,0.13385588496757933,0.0,9.273504238671845e-12,2.55672713218807e-08,2.263665684389624e-08,-0.0016820132960297665,0.0,-6.817786841337162e-11,-7.431202200817086e-11,0.0,-1.7307201353565236e-62
0.16,0.1777289509461548,0.136178470001876,0.0,8.54440557333888e-12,2.1317845554615498e-08,1.8864193724523377e-08,0.0007034934201371822,0.0,-5.433445067658432e-11,-6.206299301311718e-11,0.0,-1.4338264833583459e-62
0.17,0.17589339276028698,0.13794833070791868,0.0,6.67118150282645e-12,1.3561987243117858e-08,1.1985627077014802e-08,0.0040232109939987055,0.0,-3.0745849312388725e-11,-3.9638460055932293e-11,0.0,-8.981202342538509e-63
0.18,0.17511077470685554,0.13915783084297434,0.0,3.554898084747218e-12,2.2201793876766214e-09,1.9314279406400535e-09,0.008259372441257648,0.0,2.583206484519449e-12,-6.7984977603427486e-12,0.0,-1.1901589330413022e-63
0.19,0.17570057407727488,0.13983767747576825,0.0,-7.919173912726725e-13,-1.2410329263381804e-08,-1.1034039203678403e-08,0.013307797101532702,0.0,4.4565381103200575e-11,3.560490439908404e-11,0.0,8.822811342615211e-63
0.2,0.17790579473418866,0.14005855913857912,0.0,-6.2167697383033465e-12,-2.958746298881993e-08,-2.6252304242116804e-08,0.01897016051566693,0.0,9.28610543723195e-11,8.542954015592701e-11,0.0,2.0542107392566734e-62
0.21,0.18186403410452429,0.13993007300427204,0.0,-1.2406581384255324e-11,-4.8087384249519676e-08,-4.263818013762261e-08,0.0249557605835256,0.0,1.4380215298157368e-10,1.3913472733198466e-10,0.0,3.312439981427582e-62
0.22,0.1875852388658786,0.1395960387915742,0.0,-1.8879375510195604e-11,-6.621113461765291e-08,-5.868577631119827e-08,0.030894920339002457,0.0,1.9244302952040447e-10,1.917992622368705e-10,0.0,4.540434625500261e-62
0.23,0.19494166075778713,0.13922545440804218,0.0,-2.4992478719861985e-11,-8.184580262017755e-08,-7.252282946185637e-08,0.03636528935676339,0.0,2.3276681892993643e-10,2.3729744878537544e-10,0.0,5.5937588122767095e-62
0.24,0.20367261453600286,0.13899882951990755,0.0,-2.997076367416256e-11,-9.258805376187558e-08,-8.20202805280477e-08,0.04093115333126669,0.0,2.580660675768357e-10,2.686560610127464e-10,0.0,6.308625538471826e-62
0.25,0.21340228564667277,0.13909038428058135,0.0,-3.2957171675265375e-11,-9.593303651009122e-08,-8.49597518298289e-08,0.04419425529655993,0.0,2.6150212472057625e-10,2.786011427338318e-10,0.0,6.514888912271751e-62
0.26,0.22366563674601375,0.13964751415538706,0.0,-3.308588260703259e-11,-8.952522869242485e-08,-7.92558625306779e-08,0.04585235253807573,0.0,2.3682914511068593e-10,2.6028486155799954e-10,0.0,6.053227270556569e-62
0.27,0.2339372982261536,0.1407699095290027,0.0,-2.957608398911904e-11,-7.145999091361863e-08,-6.322341138741844e-08,0.04575866337096765,0.0,1.7924648131225487e-10,2.0816002166313026e-10,0.0,4.795733691654164e-62
0.28,0.24366109636590225,0.14249169648995091,0.0,-2.1841454685930477e-11,-4.0615951203975796e-08,-3.58718002663826e-08,0.04397178400742717,0.0,8.631927544314306e-11,1.1894475786343196e-10,0.0,2.6685420149153386e-62
