time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3519027795901674,0.21408609412944432,0.0,2.2322738463581018e-09,-3.303441719417544e-07,-4.257609090851037e-07,0.002228211201985977,0.0,1.9840268046840327e-09,9.432571389008416e-11,0.0,-1.663565856844967e-61
0.01,0.36093100036918746,0.21129227847107676,0.0,2.785737721297526e-09,-1.1426262255863876e-07,-1.525041172317583e-07,0.002083305584393805,0.0,9.79123142683145e-10,-1.2420411657722377e-09,0.0,-1.1054189443034493e-61
0.02,0.3690276866271735,0.20886044830429742,0.0,3.17839883660829e-09,1.7246363479588338e-07,2.1097894751701297e-07,0.0018843731461891083,0.0,-4.0402456275044343e-10,-2.798978014075663e-09,0.0,-2.7484135799537717e-62
0.03,0.3757165741607923,0.20707371857444037,0.0,3.3235335411099623e-09,5.169527602900252e-07,6.485376653471619e-07,0.001601335632104002,0.0,-2.113322844956956e-09,-4.462805026528879e-09,0.0,8.090346327315865e-62
0.04,0.3806285637948751,0.20613763180209466,0.0,3.1386353702243224e-09,8.964550484894582e-07,1.1314657956620678e-06,0.0011985592386853526,0.0,-4.046497490822286e-09,-6.077483497725921e-09,0.0,2.0938249288016227e-61
0.05,0.3834960592213789,0.20616191303824005,0.0,2.555705693749437e-09,1.278231619855279e-06,1.6183204941395659e-06,0.0006438039323527071,0.0,-6.048987483038209e-09,-7.450576499469331e-09,0.0,3.490789850024484e-61
0.06,0.38414798463494165,0.20715765222443283,0.0,1.5326940475671587e-09,1.6205095229072087e-06,2.056106740145033e-06,-8.193978278724478e-05,0.0,-7.917078658697506e-09,-8.364849152697856e-09,0.0,4.8749338805120426e-61
0.07,0.3825073611554432,0.20904656308660904,0.0,6.512648041753368e-11,1.8746959431723498e-06,2.3830619307806542e-06,-0.0009746615606325757,0.0,-9.407334656269653e-09,-8.595733402640537e-09,0.0,6.089157115554941e-61
0.08,0.3785920262293104,0.2116777060708486,0.0,-1.8033185752741904e-09,1.988943439923996e-06,2.5331607240876823e-06,-0.001998630887513296,0.0,-1.025296730251728e-08,-7.934291485712363e-09,0.0,6.953084329401637e-61
0.09,0.37251772452236087,0.2148475973637643,0.0,-3.972743297207651e-09,1.9130328032551617e-06,2.4423014500936635e-06,-0.0030798760514862316,0.0,-1.0187190453132896e-08,-6.2146037165732294e-09,0.0,7.276846187795475e-61
0.1,0.3645015878717265,0.21832074689637407,0.0,-6.283040847327841e-09,1.604384887299704e-06,2.055938353368487e-06,-0.004102908680137098,0.0,-8.972837837662154e-09,-3.3437268772379527e-09,0.0,6.879611001962161e-61
0.11,0.3548631691022232,0.22184877211858842,0.0,-8.515519715887432e-09,1.0348368417074675e-06,1.3377001897194559e-06,-0.004911649439888648,0.0,-6.4366370811632695e-09,6.684131107205096e-10,0.0,5.612083962418177e-61
0.12,0.3440199113770273,0.22518716001608036,0.0,-1.0401467550768045e-08,1.976355125323514e-07,2.7830295324280323e-07,-0.00531530361962683,0.0,-2.5055838993729284e-09,5.682530397356352e-09,0.0,3.3815402990594886e-61
0.13,0.332474420679227,0.22810944043757417,0.0,-1.1638565144072145e-08,-8.860701092443443e-07,-1.0961538189841589e-06,-0.005099630505701442,0.0,2.758058286812793e-09,1.1410743668912946e-08,0.0,1.7729298597396428e-62
0.14,0.3207923414006556,0.2304189543935276,0.0,-1.1915434032379446e-08,-2.1620925226812345e-06,-2.7175935236940422e-06,-0.0040436575242012145,0.0,9.127387510084194e-09,1.7408677386989237e-08,0.0,-3.9061157513325135e-61
0.15,0.3095720073156021,0.23195854735132954,0.0,-1.0943774244672246e-08,-3.540359393460275e-06,-4.472260469652581e-06,-0.0019414208190192876,0.0,1.6191891609520335e-08,2.3082817561421822e-08,0.0,-8.65118428197751e-61
0.16,0.2994095446749231,0.23261844480372956,0.0,-8.496560336082284e-09,-4.895287517531925e-06,-6.201095928483832e-06,0.001372268321400191,0.0,2.335377130618829e-08,2.7716397197191658e-08,0.0,-1.3708615990049392e-60
0.17,0.29086381992673616,0.23234240279252608,0.0,-4.449680390973671e-09,-6.070199337328689e-06,-7.70524437666087e-06,0.005993836623621192,0.0,2.9844068718236884e-08,3.05159079762697e-08,0.0,-1.860074495502413e-60
0.18,0.2844233365858776,0.23113207984556125,0.0,1.1766810524171206e-09,-6.886376048496073e-06,-8.75745472900826e-06,0.0119235973477032,0.0,3.4762123243688626e-08,3.0678607274110486e-08,0.0,-2.2740131442814787e-60
0.19,0.2804739665743294,0.2290494158989999,0.0,8.181578975139942e-09,-7.156985942418111e-06,-9.119692073521733e-06,0.0190428976822836,0.0,3.714023173932837e-08,2.7479157814583808e-08,0.0,-2.54653318435016e-60
0.2,0.2792662412626287,0.22621651173626328,0.0,1.6157130209525642e-08,-6.705649416284227e-06,-8.566670586391814e-06,0.02710011815827009,0.0,3.603309531647858e-08,2.0370913621309516e-08,0.0,-2.6094478774218343e-60
0.21,0.2808848658653016,0.22281210293905726,0.0,2.4478287370214382e-08,-5.388823349750469e-06,-6.914283359332896e-06,0.035709616270297465,0.0,3.062877135011324e-08,9.094536585646554e-09,0.0,-2.399550038727095e-60
0.22,0.2852275751292676,0.21906345135433672,0.0,3.231397834982207e-08,-3.1205443127800875e-06,-4.051086497633217e-06,0.044366859437582895,0.0,2.037458171856156e-08,-6.216148131690318e-09,0.0,-1.86696466318615e-60
0.23,0.29200103739475647,0.21523259962922972,0.0,3.8664105638419166e-08,1.025835597340657e-07,2.983847921923208e-08,0.052481802437087374,0.0,5.108011281250906e-09,-2.494355004863086e-08,0.0,-9.84261913051828e-61
0.24,0.3007372028038396,0.21159654967561434,0.0,4.24252343947668e-08,4.178864440018313e-06,5.202079681051107e-06,0.05943101351205998,0.0,-1.4820596580609389e-08,-4.5925114283717576e-08,0.0,2.444772598652717e-61
0.25,0.31082692240960824,0.2084219512450452,0.0,4.2485372118341646e-08,8.884611810689912e-06,1.1184165237368947e-05,0.06462685243204581,0.0,-3.8449368707090545e-08,-6.743620627250104e-08,0.0,1.775661983581561e-60
0.26,0.32156288383138043,0.20593615959022973,0.0,3.784512121977683e-08,1.3866259495321143e-05,1.752921919888398e-05,0.06759880075651609,0.0,-6.41476532533999e-08,-8.723080498504582e-08,0.0,3.52043291789204e-60
0.27,0.3321837654689975,0.20429791118431684,0.0,2.7758828755465584e-08,1.8644775303114386e-05,2.363020527776652e-05,0.06807764744451429,0.0,-8.961765939883299e-08,-1.0265099312772128e-07,0.0,5.342384569130538e-60
0.28,0.34191581577872593,0.20357225658643818,0.0,1.1885427433025925e-08,2.263518727942076e-05,2.8744357472018737e-05,0.0660680449295219,0.0,-1.1197059940535748e-07,-1.1081154276042455e-07,0.0,7.059955001416337e-60
0.29,0.3500135948072645,0.20371529474642414,0.0,-9.565178245981072e-09,2.5183108561600782e-05,3.203923197146643e-05,0.061891107437058564,0.0,-1.2788886396346453e-07,-1.0885924746880148e-07,0.0,8.454469591792763e-60
