time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.30184491566569815,0.18347518830660212,0.0,1.8156184012019855e-09,-2.501278606496359e-07,-3.1577571805295133e-07,0.001877222601213277,0.0,-5.378968096130354e-10,-2.6033498925645224e-09,0.0,8.158692280453244e-61
0.01,0.3094040973570631,0.18096026068187923,0.0,2.3898851129253323e-09,-8.573537618739452e-08,-1.0335582366574437e-07,0.0017499345859649236,0.0,-2.2274241375596414e-09,-4.517504169753885e-09,0.0,8.080171590425984e-61
0.02,0.316169949147226,0.1787557800288826,0.0,2.8528746678269264e-09,1.3227023933514942e-07,1.7751578273609203e-07,0.0015785601960020277,0.0,-4.122857670815386e-09,-6.4435830644484745e-09,0.0,7.083567829905686e-61
0.03,0.32173638254212544,0.17710344577843973,0.0,3.1233402069497136e-09,3.940677769101608e-07,5.140189868499833e-07,0.0013381791415621371,0.0,-6.0690060691195345e-09,-8.170961216167376e-09,0.0,5.033260546256785e-61
0.04,0.32578874055621915,0.17617857096895265,0.0,3.11961500618963e-09,6.823401054241728e-07,8.837189688371204e-07,0.0009990276426440016,0.0,-7.863420709318265e-09,-9.454575754027804e-09,0.0,1.87422868776309e-61
0.05,0.3280990197852603,0.17607453817175236,0.0,2.7685660980428986e-09,9.721859946132106e-07,1.2544778431928345e-06,0.0005340318249749667,0.0,-9.266194667868883e-09,-1.003289476929153e-08,0.0,-2.3402219497229348e-61
0.06,0.32852164812505313,0.17680045462437285,0.0,2.0160021582153675e-09,1.2318502358861542e-06,1.5854197847020784e-06,-7.290626019230482e-05,0.0,-1.0016548534934391e-08,-9.652533806028867e-09,0.0,-7.425319828824215e-61
0.07,0.32699141649465785,0.17828913508016903,0.0,8.377703033823537e-10,1.4244104995648665e-06,1.8291250747218636e-06,-0.0008186572069704203,0.0,-9.856182223843777e-09,-8.098570772894242e-09,0.0,-1.305007689005775e-60
0.08,0.32352406174603976,0.1804114608036075,0.0,-7.495053249516744e-10,1.5104902884007024e-06,1.93513913020832e-06,-0.0016735235687800965,0.0,-8.55861522285277e-09,-5.228722356417831e-09,0.0,-1.8734813398600404e-60
0.09,0.31821884508213694,0.18299362035626288,0.0,-2.6793314200254555e-09,1.4519720394826874e-06,1.8547596795365314e-06,-0.0025757265418010953,0.0,-5.962864364366486e-09,-1.0086236118762126e-09,0.0,-2.3864525904583102e-60
0.1,0.3112614408882215,0.18583469704564262,0.0,-4.829350805611546e-09,1.2165664350044713e-06,1.5469134749608243e-06,-0.0034286161793576917,0.0,-2.0088838270707455e-09,4.4554099302486045e-09,0.0,-2.772086388888067e-60
0.11,0.30292472667717185,0.18872301299567065,0.0,-7.019941500089483e-09,7.829603211345324e-07,9.84762385368251e-07,-0.004101408446119454,0.0,3.2286943198735193e-09,1.0890449999975805e-08,0.0,-2.9534156633354253e-60
0.12,0.29356482587230665,0.19145043292127037,0.0,-9.018797266043044e-09,1.4612693878968306e-07,1.6250113555046863e-07,-0.004434079268495436,0.0,9.512720589477972e-09,1.784256401663184e-08,0.0,-2.8555092641834185e-60
0.13,0.2836101711297057,0.19382442330427904,0.0,-1.0552585556290382e-08,-6.777475125915336e-07,-8.983565544175808e-07,-0.004246790888446359,0.0,1.64262630124617e-08,2.4678657467418316e-08,0.0,-2.414336553897628e-60
0.14,0.2735425777238869,0.19567802497175163,0.0,-1.1326287026648272e-08,-1.6473708128931402e-06,-2.1440385133796313e-06,-0.003353897585374328,0.0,2.3370669620468318e-08,3.060870015626026e-08,0.0,-1.5867996349585937e-60
0.15,0.2638713382986521,0.19687802542873717,0.0,-1.1050130072883368e-08,-2.694194566955238e-06,-3.485830923754305e-06,-0.0015821859030492116,0.0,2.9583284897742923e-08,3.4731336463580917e-08,0.0,-3.6113268366405865e-61
0.16,0.2551034833297214,0.19733155863121601,0.0,-9.473167473226811e-09,-3.7227131598097177e-06,-4.800554461251978e-06,0.0012074828378692121,0.0,3.417812521520789e-08,3.6104088509868655e-08,0.0,1.2333876244205625e-60
