time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.25141009764885985,0.15291537612193373,0.0,6.743057722621739e-11,-6.529528298069994e-07,1.6695534717071236e-08,0.001977093936123257,0.0,1.5238926819778875e-10,8.220242135980191e-11,0.0,5.74815391897101e-63
0.01,0.2611100156974577,0.1522681032527688,0.0,6.491098984311956e-11,-2.9841732872712986e-07,1.9585339138534877e-08,0.0018758179647041814,0.0,1.8841014609116393e-10,1.184768426483433e-10,0.0,1.364663174351431e-62
0.02,0.2700465013064488,0.15187913327538713,0.0,5.4509467889185616e-11,1.8434451441833802e-07,2.1076010234652253e-08,0.001714758322676401,0.0,2.1317657012673297e-10,1.5132847370925234e-10,0.0,2.2148745327431756e-62
0.03,0.27783645230919063,0.15196269155846356,0.0,3.526655670950297e-11,7.761331340756014e-07,2.062676968517503e-08,0.0014650915557177116,0.0,2.2092029623419563e-10,1.7619218691331803e-10,0.0,3.0472545319262057e-62
0.04,0.28418170754644456,0.1526762986539427,0.0,6.946973990690842e-12,1.440495417112787e-06,1.7767145092462076e-08,0.0010945534003584292,0.0,2.0621563427307283e-10,1.8816512461029973e-10,0.0,3.7646134634259933e-62
0.05,0.2888635897767851,0.15410668896645524,0.0,-2.97400246978766e-11,2.123143609101448e-06,1.2168057784446806e-08,0.0005753781658196282,0.0,1.6467366543960462e-10,1.8246040080917458e-10,0.0,4.256461382855953e-62
0.06,0.29173843063157895,0.15626699329098834,0.0,-7.296602944517605e-11,2.753198268020667e-06,3.7162817428599073e-09,-0.00010705208194299063,0.0,9.370757315348933e-11,1.5496962521125722e-10,0.0,4.4077066276789016e-62
0.07,0.292735661320704,0.1591027852753965,0.0,-1.1968626502527103e-10,3.2466065451216334e-06,-7.415088170429109e-09,-0.0009456825381818509,0.0,-6.6968010333450416e-12,1.029009904669789e-10,0.0,4.110198409521444e-62
0.08,0.2918589616660851,0.16250368182915023,0.0,-1.6565133986846661e-10,3.511939802628682e-06,-2.0709052159760823e-08,-0.0019043152767859728,0.0,-1.3328931836280043e-10,2.5442353728013987e-11,0.0,3.276594948190134e-62
0.09,0.2891898150076871,0.16631758361702534,0.0,-2.0555587712384256e-10,3.4585651572994515e-06,-3.5269854253988915e-08,-0.0029121664617864046,0.0,-2.790407709993165e-10,-7.561759534488875e-11,0.0,1.8556413574962082e-62
