time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.27681755359643556,0.16816975157304284,0.0,1.3452497848724407e-09,-2.1290624503900415e-07,-2.614852309915015e-07,0.0017017282137088007,0.0,-3.2958517525974266e-09,-3.851383946344949e-09,0.0,-3.1122724185814415e-11
0.01,0.28364257677712656,0.16579427179454811,0.0,1.951996991043318e-09,-7.374227355897104e-08,-7.942462699095306e-08,0.0015832490216788515,0.0,-5.032339019888791e-09,-5.919094810722175e-09,0.0,9.49576967899423e-12
0.02,0.28974325484497476,0.16370346853390555,0.0,2.5047915341116956e-09,1.1093633251539464e-07,1.602876538955912e-07,0.001425653691020849,0.0,-6.675940600735864e-09,-7.884321186630077e-09,0.0,5.99552382028261e-11
0.03,0.2947485286041609,0.16211833285186053,0.0,2.927793061759015e-09,3.3283589775564746e-07,4.4650389901676547e-07,0.001206600914342991,0.0,-8.019276995315735e-09,-9.501403654538119e-09,0.0,1.172935733044753e-10
0.04,0.29837090744823125,0.16119906246909202,0.0,3.1392274597905392e-09,5.773060333596958e-07,7.599235861792257e-07,0.0008992619214693721,0.0,-8.83267702532747e-09,-1.0497438509185411e-08,0.0,1.7699047866664595e-10
0.05,0.30040214065424226,0.16103086825040078,0.0,3.058873396473867e-09,8.23260982739563e-07,1.073049195263191e-06,0.0004791459141657904,0.0,-8.883695487150625e-09,-1.059526643375142e-08,0.0,2.3305133630193543e-10
0.06,0.30070938293813815,0.16162186580582388,0.0,2.61738460956435e-09,1.0437942926882216e-06,1.3510401578688044e-06,-6.83892881310083e-05,0.0,-7.962174008031333e-09,-9.543099891817338e-09,0.0,2.7827724077634654e-10
0.07,0.2992333116337252,0.16291042040003428,0.0,1.7669054245630299e-09,1.2076045438693128e-06,1.5536110522942937e-06,-0.0007406547566807054,0.0,-5.909549831070236e-09,-7.149280859571181e-09,0.0,3.0474115918462276e-10
0.08,0.29598864830863975,0.1647783240509128,0.0,4.921479059901603e-10,1.2812914143731749e-06,1.6380434146424613e-06,-0.00151096958680138,0.0,-2.6502982373733846e-09,-3.3196863813008058e-09,0.0,3.0447264527710104e-10
0.09,0.29106648604319546,0.167066602253106,0.0,-1.1791752654136378e-09,1.2325006290018954e-06,1.5632755160122244e-06,-0.0023236514378232476,0.0,1.7774096713604064e-09,1.905660405844175e-09,0.0,2.7033103484238073e-10
