time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.2767820582267838,0.1681743846587897,0.0,1.8475018739775939e-09,-2.4725552787872413e-07,-3.190695336762729e-07,0.001742716308105746,0.0,8.991089774475633e-10,-5.603097463044606e-10,0.0,6.955267458856019e-61
0.01,0.28393481340724813,0.16594333394628402,0.0,2.300471593344234e-09,-8.439778336535437e-08,-1.1110384664847494e-07,0.0016250001055083173,0.0,-1.6873152663825908e-10,-1.864064902075992e-09,0.0,5.030561134128465e-61
0.02,0.29035344605530017,0.16399690533794684,0.0,2.6195547679118815e-09,1.3151292837656808e-07,1.6497894270600849e-07,0.0014658369463530592,0.0,-1.5042684559400834e-09,-3.310588492168289e-09,0.0,2.031120010683776e-61
0.03,0.295662665500158,0.16255735787376324,0.0,2.733415781373895e-09,3.907377115828857e-07,4.968005985212347e-07,0.001242061781929216,0.0,-3.0310415363679196e-09,-4.7775894534861466e-09,0.0,-1.9983499835114392e-61
0.04,0.29957159150189805,0.16178602050444266,0.0,2.5743673435050267e-09,6.761168760993166e-07,8.624747965499796e-07,0.0009260848969850498,0.0,-4.630851352142631e-09,-6.107701141652071e-09,0.0,-6.8868025963442e-61
0.05,0.30186927717411777,0.1617689859488946,0.0,2.086863399080471e-09,9.62984433584138e-07,1.2304864707756863e-06,0.0004928829746338592,0.0,-6.1456855287189514e-09,-7.11654304428767e-09,0.0,-1.2321951553569356e-60
0.06,0.30242077506204623,0.16251491628032044,0.0,1.2369222393699623e-09,1.21989297153666e-06,1.5606077329726653e-06,-7.231626473345448e-05,0.0,-7.384581419263192e-09,-7.605943845910255e-09,0.0,-1.7847054077037202e-60
0.07,0.3011652284299779,0.16396232772520433,0.0,2.168321756573458e-11,1.410285801775695e-06,1.8060267254799386e-06,-0.00076638689679845,0.0,-8.135987557045249e-09,-7.3822423197864074e-09,0.0,-2.287286850083531e-60
0.08,0.2981164487830436,0.16599273180588386,0.0,-1.521928035194509e-09,1.4951848381329248e-06,1.916778418830013e-06,-0.0015615085345424748,0.0,-8.185726506171715e-09,-6.27899640249797e-09,0.0,-2.670752867597786e-60
0.09,0.2933653715190869,0.16844642998872403,0.0,-3.3106269913545457e-09,1.4368682585070032e-06,1.8444457059814136e-06,-0.0024000716735451725,0.0,-7.340067432295674e-09,-4.1827618124566935e-09,0.0,-2.860582449481256e-60
