time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.3769656596845056,0.2293868980431566,0.0,2.6331040784918544e-09,-3.316153463250847e-07,-4.2146716836454834e-07,0.0023627175648162787,0.0,4.690063750059928e-10,-1.4850181523134039e-09,0.0,-1.912050412509719e-61
0.01,0.3864003037651224,0.2263092054299573,0.0,3.271090198713207e-09,-1.1408764052462252e-07,-1.4384042097202715e-07,0.0022082401286984683,0.0,-1.1891893590271874e-09,-3.4922419103132102e-09,0.0,-1.639310895895723e-61
0.02,0.3948442029362542,0.22361932313968497,0.0,3.717063593131433e-09,1.744532507273665e-07,2.242229564382097e-07,0.001997096445147543,0.0,-3.16014696402305e-09,-5.65017405956341e-09,0.0,-1.111425795245738e-61
0.03,0.40179029505283176,0.22161980650755306,0.0,3.87001065269424e-09,5.21022873051325e-07,6.661202843394253e-07,0.0016974530171340043,0.0,-5.308952811772381e-09,-7.759676161665331e-09,0.0,-3.185603326617012e-62
0.04,0.40684570439221585,0.22053018214474962,0.0,3.6343531222543147e-09,9.027118672192768e-07,1.152598838522643e-06,0.0012715019765955004,0.0,-7.444761377414219e-09,-9.573571097025612e-09,0.0,7.223414327943309e-62
0.05,0.40972577870619775,0.22046746496216704,0.0,2.932016665506537e-09,1.2865670849285833e-06,1.6416102076638832e-06,0.0006849527337686041,0.0,-9.326979300002733e-09,-1.0811197992161508e-08,0.0,1.9622547316151152e-61
0.06,0.41024881853486983,0.22144319007816812,0.0,1.715793396045584e-09,1.630555828595909e-06,2.07954609982542e-06,-8.25298739610696e-05,0.0,-1.0678630964191997e-08,-1.1180588436722479e-08,0.0,3.3169115267977727e-61
0.07,0.40833349406641734,0.22337336976296804,0.0,-1.713798656034204e-11,1.8857966976062035e-06,2.404088952361823e-06,-0.0010269320152339527,0.0,-1.1207348129421212e-08,-1.0407846362383257e-08,0.0,4.666702196429626e-61
0.08,0.40399956988167574,0.22609643422650988,0.0,-2.212993120870641e-09,2.000149126673233e-06,2.5487940250262494e-06,-0.0021106461119276476,0.0,-1.0633698447690712e-08,-8.272402219408485e-09,0.0,5.860474295418234e-61
0.09,0.39737111851504564,0.229394786775423,0.0,-4.752169455231375e-09,1.92312756681839e-06,2.449358732382107e-06,-0.0032555311468245884,0.0,-8.725676494756862e-09,-4.645803373714613e-09,0.0,6.723851994663361e-61
0.1,0.3886801185766607,0.2330168035107983,0.0,-7.44486944707101e-09,1.611950070949103e-06,2.051335794919636e-06,-0.00433940923843439,0.0,-5.337181266724041e-09,4.693170720867531e-10,0.0,7.072365200878463e-61
0.11,0.37826742918447953,0.2366972895861969,0.0,-1.0033342474172036e-08,1.0383540821562593e-06,1.3188212095353483e-06,-0.00519701297838907,0.0,-4.4727785194983414e-10,6.904371303856039e-09,0.0,6.729220932593275e-61
0.12,0.3665778344173011,0.24017539565015256,0.0,-1.2202271917124179e-08,1.9562855672915795e-07,2.434140200641074e-07,-0.005626179500216147,0.0,5.803905021382622e-09,1.4299018358205787e-08,0.0,5.546989258683723e-61
0.13,0.35414637133330334,0.24320973871287727,0.0,-1.3598339078897465e-08,-8.948602225226525e-07,-1.1474738770751662e-06,-0.005399765001527873,0.0,1.3087529096487948e-08,2.2089733240430413e-08,0.0,3.4318463399054165e-61
