time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.10109319421991597,0.06108887709011891,0.0,-8.211741817390342e-13,-4.553526952903552e-07,-5.527556867856032e-07,0.0009358821210933067,0.0,-1.237493709702356e-11,-9.359381139232881e-12,0.0,-1.2393442497245503e-59
0.01,0.10432386327675677,0.06134364552752545,0.0,-2.499310322305932e-12,0.02388664787973356,0.02111032235047085,0.001005501449544201,0.0,-1.6884766106126176e-11,-1.2032126467667538e-11,0.0,-1.0788892415561905e-59
0.02,0.10730515898628318,0.06169989612875022,0.0,-4.350113713119447e-12,0.045683195424619266,0.04037364704793735,0.0010414640240020213,0.0,-2.0729807477848838e-11,-1.4086037393372047e-11,0.0,-7.556221495008783e-60
0.03,0.11002887761501579,0.062242266111711485,0.0,-6.2144319093326e-12,0.06359436163621805,0.056203197306267154,0.0010207499969664472,0.0,-2.330488660155266e-11,-1.5127107993306094e-11,0.0,-2.6175922799877363e-60
0.04,0.11249888864211176,0.06303284372527895,0.0,-7.888922461032196e-12,0.0763476917118354,0.06747440312301904,0.0009200404456941461,0.0,-2.3983487167425357e-11,-1.476808825761333e-11,0.0,3.936323925618696e-60
0.05,0.11471857402581649,0.06410549154268569,0.0,-9.136773863791964e-12,0.08330858558950718,0.07362641002188916,0.0007199551041353764,0.0,-2.2181579451068278e-11,-1.2673286850070662e-11,0.0,1.181121363289576e-59
0.06,0.11668551712751489,0.06546457395304883,0.0,-9.705017774773257e-12,0.08448131769723666,0.07466298050117726,0.0004092918527765534,0.0,-1.743385268361462e-11,-8.60966757507363e-12,0.0,2.0487171225555816e-59
0.07,0.11839206876720683,0.06708719799160412,0.0,-9.34827855961194e-12,0.08042088256008859,0.0710745861625822,-1.0997021997641738e-05,0.0,-9.47721572344692e-12,-2.5002552384817505e-12,0.0,2.92159054987015e-59
0.08,0.11982966314869639,0.06892770795826715,0.0,-7.858050304049529e-12,0.07209109483920137,0.06371300142230714,-0.0005244068689895912,0.0,1.665754223601819e-12,5.5254585051472975e-12,0.0,3.7042551161792364e-59
0.09,0.1209947604381008,0.07092331621760174,0.0,-5.0957337375086695e-12,0.06070144012103611,0.05364711821073687,-0.001096434140956993,0.0,1.5612692841818777e-11,1.509050982841015e-11,0.0,4.285626371876297e-59
0.1,0.12189455533886466,0.07300006232125221,0.0,-1.0267739957945128e-12,0.047547741811538535,0.04202213371770621,-0.0016734853828127665,0.0,3.156739079174441e-11,2.5545931655670104e-11,0.0,4.547170152850948e-59
0.11,0.12255096798163988,0.0750785944326779,0.0,4.247595306094611e-12,0.0338739801041296,0.029937432143955733,-0.0021835359514888217,0.0,4.8297178837881296e-11,3.596983906527769e-11,0.0,4.374063421009142e-59
0.12,0.12300192753593919,0.07707951338694218,0.0,1.0465167826087964e-11,0.020765597387767024,0.018352293514065223,-0.002538874289021212,0.0,6.415270061708065e-11,4.519656738058916e-11,0.0,3.668936799677444e-59
0.13,0.12329959355712827,0.07892819404975102,0.0,1.718869545481506e-11,0.009078651329765538,0.0080232836388497,-0.002641156595247336,0.0,7.713924766025519e-11,5.1880689250447164e-11,0.0,2.3673656656303055e-59
0.14,0.12350595745294643,0.08055909131203447,0.0,2.3807477805372814e-11,-0.0005955848621720865,-0.0005270290369672689,-0.0023888344674496908,0.0,8.504556800706462e-11,5.459815948853468e-11,0.0,4.5385906951753813e-60
0.15,0.12368719032196294,0.08191954959416513,0.0,2.955863388252253e-11,-0.00793445836117655,-0.007013462072617542,-0.0016868078426929725,0.0,8.563126492027508e-11,5.198331788791718e-11,0.0,-2.023294994397409e-59
0.16,0.12390883321596917,0.08297308660157124,0.0,3.357097382933871e-11,-0.01286233157938119,-0.011369124651691249,-0.00045788440095045587,0.0,7.686769730043308e-11,4.289615885335596e-11,0.0,-4.940282781703814e-59
0.17,0.12423374331095709,0.08370206160321163,0.0,3.4932662369996196e-11,-0.015510773076093177,-0.013710236496461308,0.0013447439185755325,0.0,5.7219989035168887e-11,2.6609416895939424e-11,0.0,-8.091251632486301e-59
0.18,0.1247231709517725,0.08410960586388276,0.0,3.2781543958292457e-11,-0.016167948727377417,-0.014291403992246788,0.0037252707962634993,0.0,2.594986667650687e-11,3.000013901174313e-12,0.0,-1.1189157333142395e-58
0.19,0.12543923258731496,0.08422067423697135,0.0,2.6414180750376584e-11,-0.01522404960743764,-0.013457395544023098,0.006635020168934565,0.0,-1.6588707312350664e-11,-2.7275215410569564e-11,0.0,-1.3875852258690819e-58
0.2,0.12644592681599112,0.08408202438848159,0.0,1.5406517900009152e-11,-0.013118514240215937,-0.011596504609031413,0.009966160743779947,0.0,-6.86958579599305e-11,-6.264324509750669e-11,0.0,-1.5742773025031496e-58
0.21,0.12780648665646027,0.08376083485073074,0.0,-2.6410068702048894e-13,-0.010293428421054894,-0.00909937392535828,0.01355133102624617,0.0,-1.2715349386568906e-10,-1.0054373658514822e-10,0.0,-1.636277412823568e-58
0.22,0.12957673917497486,0.08334158752783591,0.0,-2.0108749499873274e-11,-0.007156007149325847,-0.006325847412396465,0.017170731094975196,0.0,-1.8717533099272887e-10,-1.3744844691965064e-10,0.0,-1.5332563256872482e-58
0.23,0.13179612401483587,0.08292084132777852,0.0,-4.3043977389504076e-11,-0.00405163744791203,-0.0035811559094298295,0.020567570256914337,0.0,-2.4251760440346235e-10,-1.6899329495975166e-10,0.0,-1.2323871015161402e-58
0.24,0.1344789262795384,0.0825996839307746,0.0,-6.735261670103665e-11,-0.0012477051330642666,-0.0011016329103264507,0.023471869407069367,0.0,-2.857812787851759e-10,-1.9023864253886607e-10,0.0,-7.1400172848607915e-59
0.25,0.1376075136393626,0.08247400743742911,0.0,-9.07044323169607e-11,0.0010725809740656247,0.0009507359798884429,0.025631528694109233,0.0,-3.0892357377932813e-10,-1.9606328670805083e-10,0.0,2.2695794952974463e-60
0.26,0.14112776005321642,0.08262327916892097,0.0,-1.1025036918803098e-10,0.002807879806925269,0.002486267796889765,0.026848213002243812,0.0,-3.0397816182789637e-10,-1.8168428944495102e-10,0.0,9.544790292036312e-59
0.27,0.14494608489490057,0.08309909238547225,0.0,-1.22799676862527e-10,0.003929874251232085,0.0034797662579579666,0.027013859589320986,0.0,-2.6396005816034147e-10,-1.4327868940065985e-10,0.0,2.030234010838736e-58
