time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.22668421112975629,0.1375484131175358,0.0,-1.5961797209712248e-08,-0.0001663151896404393,-0.0002827063033438689,0.0012026202558763175,0.0,-3.857279733635201e-08,-2.1212269652942747e-08,0.0,-1.6022439141314192e-10
0.01,0.2301529104009558,0.1348987732416007,0.0,-1.8548623373901994e-08,-0.0002586621456493964,-0.00032270388419977007,0.001145364236085003,0.0,-5.5169834156704606e-08,-3.376232529109551e-08,0.0,3.5906485978406444e-10
0.02,0.23300844212455615,0.1324854529813867,0.0,-1.9770139094609556e-08,-0.0003470627975645359,-0.0003376017978436103,0.0010738052086222698,0.0,-7.009402758027216e-08,-4.593056837980749e-08,0.0,9.777820728303708e-10
0.03,0.23502191687147675,0.1304806172407476,0.0,-1.9124518721127653e-08,-0.00042064433775197154,-0.00031901266162821784,0.0009696235344485495,0.0,-8.123985730991725e-08,-5.626372563892811e-08,0.0,1.6539099530490784e-09
0.04,0.23604584788638094,0.12900663213270902,0.0,-1.6182611660804474e-08,-0.00046726253146066993,-0.0002600167049279342,0.0008090819893495176,0.0,-8.63564923200429e-08,-6.3122432820765e-08,0.0,2.3277874000352655e-09
0.05,0.23600826540205178,0.12812514789503385,0.0,-1.0655078313378906e-08,-0.000474508842511124,-0.00015632362919120786,0.0005680111784832791,0.0,-8.325869031448968e-08,-6.481331356279258e-08,0.0,2.924000172431581e-09
0.06,0.23490479584033278,0.12783602732414218,0.0,-2.462012823972733e-09,-0.00043101704202396494,-7.454232175803377e-06,0.00022749145030289653,0.0,-7.008698567346767e-08,-5.976248208408868e-08,0.0,3.3555275249261914e-09
0.07,0.23278981400527882,0.12808396938483949,0.0,8.202009482100623e-09,-0.0003280045812403689,0.00018218406193553412,-0.00022026526845139927,0.0,-4.5601501804361773e-08,-4.6722319471390014e-08,0.0,3.5302896001417884e-09
0.08,0.22976728810981928,0.12876986308969143,0.0,2.0815908475567816e-08,-0.0001609405900563552,0.00040247559753052485,-0.0007664043544089131,0.0,-9.485789397582441e-09,-2.4997493276706196e-08,0.0,3.360012673171215e-09
0.09,0.22598145150554746,0.12976422951455144,0.0,3.450236821269918e-08,6.881069678362699e-05,0.000637188090621508,-0.0013809066459145626,0.0,3.737035079173702e-08,5.329709508124701e-09,0.0,2.7710497928025234e-09
0.1,0.22160704761228192,0.1309208053906574,0.0,4.8029678704894556e-08,0.00035256010659598033,0.0008641335599498274,-0.002009687255581968,0.0,9.264609524546781e-08,4.319993563859216e-08,0.0,1.7164800628291166e-09
0.11,0.21683869756262497,0.1320890106016935,0.0,5.985341480903954e-08,0.00067329329108723,0.0010560333582261814,-0.0025739149053260186,0.0,1.5246339907592054e-07,8.643229005095725e-08,0.0,1.8848633118039214e-10
0.12,0.21187901574954227,0.1331246251753569,0.0,6.820401080994336e-08,0.0010053263228014114,0.0011821800337776757,-0.0029720679266476533,0.0,2.113998221054413e-07,1.316656155123697e-07,0.0,-1.770288146387782e-09
0.13,0.20692551544969143,0.1338984462223417,0.0,7.122281924738368e-08,0.00131483122671837,0.0012109251324635083,-0.0030851025525530144,0.0,2.626762464924051e-07,1.7441504855123467e-07,0.0,-4.057938700561872e-09
0.14,0.2021571570272334,0.1343029825797056,0.0,6.714455438553584e-08,0.0015614063812771162,0.0011129381243045178,-0.002784912778282758,0.0,2.9854555776451136e-07,2.0926849378863575e-07,0.0,-6.508716452780318e-09
0.15,0.19772253855555852,0.13425737398102985,0.0,5.451830814590944e-08,0.0017007976240114367,0.00086508127841081,-0.0019460097290654515,0.0,3.108930444253188e-07,2.3023873551590833e-07,0.0,-8.894303944737669e-09
0.16,0.193732688156346,0.13371072683506055,0.0,3.245294872692945e-08,0.001688776506359499,0.0004546352460645629,-0.000460013327290029,0.0,2.920386522037032e-07,2.3127384355757595e-07,0.0,-1.0932378991042574e-08
0.17,0.19026101635177856,0.13264401690365962,0.0,8.661991444777578e-10,0.0014860553671830739,-0.00011650003819095459,0.0017479426947483734,0.0,2.357061742814753e-07,2.0691167009872589e-07,0.0,-1.2303470965980367e-08
0.18,0.1873504849022032,0.13107068614794282,0.0,-3.928926872753748e-08,0.0010639714621134312,-0.0008281025565981858,0.004702461289411343,0.0,1.3809656014123884e-07,1.5304442810702176e-07,0.0,-1.2676462509790322e-08
0.19,0.18502466803668308,0.1290360365138507,0.0,-8.585398964016681e-08,0.000410515120936398,-0.0016389686977449826,0.008363041809221724,0.0,-1.0258826345139102e-09,6.77379988892187e-08,0.0,-1.1742224548315815e-08
0.2,0.18329759150911554,0.12661542241533988,0.0,-1.3537773873600052e-07,-0.0004638753715369955,-0.00248587271333932,0.012613819523601973,0.0,-1.7735152015099664e-07,-4.797030668360098e-08,0.0,-9.253832234945308e-09
0.21,0.18217823732730323,0.12391105277204757,0.0,-1.8315633682141105e-07,-0.0015214585209155345,-0.0032846955566887583,0.0172605258390323,0.0,-3.8128462957304563e-07,-1.8938987621502752e-07,0.0,-5.07066244035346e-09
0.22,0.181668530347245,0.12104701576817996,0.0,-2.234175358872791e-07,-0.0026940655987103077,-0.003934180327128322,0.022036834907959737,0.0,-5.975907767273154e-07,-3.477175962362514e-07,0.0,7.974815538119569e-10
0.23,0.1817567195838499,0.11816205414558616,0.0,-2.4967533674019066e-07,-0.0038825196977483236,-0.004322602514960434,0.026621422979983423,0.0,-8.055755915261909e-07,-5.099120307253874e-07,0.0,8.151109379650308e-09
0.24,0.18240958821878378,0.11539975446097288,0.0,-2.552585828574595e-07,-0.004959345260145305,-0.0043373967382600576,0.03066595193630603,0.0,-9.79917631651137e-07,-6.590043679511962e-07,0.0,1.6572310151470188e-08
0.25,0.18356601471678813,0.11289622874004121,0.0,-2.34001894841399e-07,-0.005775350726575132,-0.0038774641886252237,0.03383283012236996,0.0,-1.0922383204793012e-06,-7.749287703598439e-07,0.0,2.5412559879140094e-08
0.26,0.1851322240959944,0.11076601984689836,0.0,-1.8106578605855214e-07,-0.006170393283735802,-0.002867512647872237,0.035839893230747565,0.0,-1.1134323780382898e-06,-8.359192656356697e-07,0.0,3.3802860085802184e-08
0.27,0.1869780028553677,0.10908774475200048,0.0,-9.382956456572344e-08,-0.005988253203929147,-0.0012733801532498088,0.03650690609397184,0.0,-1.0167040188584826e-06,-8.204700660597019e-07,0.0,4.069107205164057e-08
0.28,0.18893428529928585,0.1078917878126705,0.0,2.7222580864757314e-08,-0.0050950693380565765,0.0008830991848792491,0.03579612445046869,0.0,-7.811611600746793e-07,-7.097928188636699e-07,0.0,4.4909596779845937e-08
