time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.10105369030490337,0.06109374428358206,0.0,-8.213879279949456e-13,-5.106860184370173e-07,-6.169518312507858e-07,0.000977291992642118,0.0,3.1188232990918e-12,4.081971202502647e-12,0.0,-1.288236460671397e-59
0.01,0.1045947007643194,0.06149365483920866,0.0,-2.0368986939134047e-12,0.02400126029309944,0.02121163513564707,0.0010490022497654417,0.0,2.412365688904403e-13,2.702933985329135e-12,0.0,-1.3128651052996892e-59
0.02,0.10787526161914084,0.06199505053557706,0.0,-3.3523208248024182e-12,0.04590245128771828,0.04056747786870642,0.0010848358302639157,0.0,-3.4349897191888417e-12,6.539293193185429e-13,0.0,-1.1983520201515597e-59
0.03,0.1108845011919563,0.06268377054290063,0.0,-4.648421899499376e-12,0.06389962144907041,0.056473070759858295,0.0010608263100089978,0.0,-7.715958870510524e-12,-2.0172784558287257e-12,0.0,-9.200877330162568e-60
0.04,0.11362477456910353,0.06362295358662888,0.0,-5.776132566813538e-12,0.07671420670479132,0.06779844229916436,0.0009527428659385764,0.0,-1.2288629427527764e-11,-5.181039148139502e-12,0.0,-4.6504060490082695e-60
0.05,0.11609886876182507,0.06484725232180688,0.0,-6.5650923035692395e-12,0.08370855784009132,0.07398004134869687,0.0007405004895912733,0.0,-1.6723609163490287e-11,-8.618245503987951e-12,0.0,1.6369092424147719e-60
0.06,0.11830447423691956,0.06636148022444441,0.0,-6.8368510543038535e-12,0.0848869651789832,0.07502164297073541,0.000412583598445325,0.0,-2.0491615209304212e-11,-1.2020662251956677e-11,0.0,9.428957182314685e-60
0.07,0.12023457005129656,0.0681427995713222,0.0,-6.422510023653411e-12,0.08080708127874801,0.07141606675511152,-2.979937471934879e-05,0.0,-2.2995438674073108e-11,-1.5001237965784427e-11,0.0,1.8264318787852599e-59
0.08,0.12188160353693239,0.070145189089943,0.0,-5.184033945829218e-12,0.07243734026976313,0.0640191688892287,-0.0005691656804341674,0.0,-2.3618023992053174e-11,-1.7115932677413707e-11,0.0,2.7441984480727085e-59
0.09,0.12324333963329195,0.07230507294472849,0.0,-3.0378536514763353e-12,0.06099302613045046,0.05390496526122472,-0.001169207139967127,0.0,-2.1785647933650122e-11,-1.7897726928539787e-11,0.0,3.6034911080969744e-59
0.1,0.12432850952422062,0.07454730414553723,0.0,2.1246981017623044e-14,0.04777617554113622,0.042224143987658204,-0.0017736639570499898,0.0,-1.7043234655354254e-11,-1.6902304183402505e-11,0.0,4.293230836155843e-59
0.11,0.1251607601475034,0.07679099841572205,0.0,3.898535222180003e-12,0.03403673445689816,0.030081361840733938,-0.0023070370431796006,0.0,-9.136700942639864e-12,-1.3763466323555117e-11,0.0,4.691366688175047e-59
0.12,0.1257798994010809,0.0789549610089225,0.0,8.38303685462935e-12,0.02086535230988985,0.018440501410522493,-0.002677489341161845,0.0,1.9049242053698178e-12,-8.254740982393506e-12,0.0,4.675482289139985e-59
0.13,0.12624007108976631,0.08096262212304978,0.0,1.3139777907017545e-11,0.009122195929363022,0.008061761499977392,-0.0027821683706486934,0.0,1.56967826951296e-11,-3.520022175016455e-13,0.0,4.136287883937256e-59
