time,Top_PT,Top_ECRL,Top_UI_UB5,Top_PQ,Top_FCU,Top_FDS4,Top_PL,Top_LU_RB5,Top_ECRB,Top_FCR,Top_RI5,Top_ECU
0.0,0.45221421444668125,0.27529490336696605,0.0,3.0190420433718247e-09,-4.1420237263062134e-07,-5.279329389059167e-07,0.002840421436284271,0.0,1.7175543014894957e-09,-6.979494473242944e-10,0.0,-1.0858562085961774e-62
0.01,0.46357618351419616,0.27165298092741885,0.0,3.757404965915388e-09,-1.4345547101678467e-07,-1.8503409573233382e-07,0.002655651752811896,0.0,9.712467382795664e-11,-2.7558081587379448e-09,0.0,-4.4453730425592735e-62
0.02,0.47374395987197243,0.26847641304049547,0.0,4.276691055187126e-09,2.158399381012631e-07,2.703825139442871e-07,0.0024020129134523787,0.0,-1.9687371060076125e-09,-5.059712432563167e-09,0.0,-8.21251352663391e-62
0.03,0.482102801793212,0.26612880200051475,0.0,4.460488444144705e-09,6.475480988244337e-07,8.179395295316029e-07,0.0020411619363073503,0.0,-4.370167923281618e-09,-7.41989112208465e-09,0.0,-1.2078405433690652e-61
0.04,0.48817452403216605,0.26487408901159093,0.0,4.198404291254955e-09,1.123166228696903e-06,1.421564764417542e-06,0.0015276722291131285,0.0,-6.93058270094266e-09,-9.58942321917905e-09,0.0,-1.564036445429336e-61
0.05,0.4916110335994463,0.264853112672522,0.0,3.3999345477475165e-09,1.601671535685127e-06,2.0292859215089527e-06,0.0008204420877357156,0.0,-9.408381101948875e-09,-1.1276320446237743e-08,0.0,-1.842143492027296e-61
0.06,0.4921888445381548,0.2660799938310167,0.0,2.0098460726046595e-09,2.030717110733006e-06,2.5747353977925557e-06,-0.00010476533618762878,0.0,-1.1506329700555007e-08,-1.2163853925818723e-08,0.0,-1.990341720592831e-61
0.07,0.4898069115706727,0.2684540401261776,0.0,2.3769106563797207e-11,2.349405744226727e-06,2.98065682105606e-06,-0.0012428423485642698,0.0,-1.2889636860042041e-08,-1.1939079679139202e-08,0.0,-1.9573332813549547e-61
0.08,0.484488448867174,0.27178124163069695,0.0,-2.49767447067083e-09,2.492756979169328e-06,3.164560967121476e-06,-0.00254824492813369,0.0,-1.3213045387226014e-08,-1.032859537323434e-08,0.0,-1.6981773222037714e-61
0.09,0.4763856512207724,0.27580011587267694,0.0,-5.418168299119147e-09,2.397825669442649e-06,3.0464796960564e-06,-0.003926678647662242,0.0,-1.2156354118360688e-08,-7.139498423306796e-09,0.0,-1.1809842489575708e-61
0.1,0.4657846759019825,0.28020810108340116,0.0,-8.520531094072283e-09,2.011235775737113e-06,2.55851985718659e-06,-0.005230921423714538,0.0,-9.466685905334424e-09,-2.302393646786114e-09,0.0,-3.9395670813146046e-62
0.11,0.4531071499110752,0.2846861153870759,0.0,-1.15091365577516e-08,1.297672644621807e-06,1.6556393425805556e-06,-0.006262001086027038,0.0,-5.004619211098493e-09,4.0877742777969065e-09,0.0,6.479113616648286e-62
0.12,0.43890411208149716,0.28892008966203264,0.0,-1.4021690970855683e-08,2.486480942682742e-07,3.267768022482191e-07,-0.006776681998307661,0.0,1.2099016504639572e-09,1.1738180023506488e-08,0.0,1.8973130224935178e-61
0.13,0.42383893951795226,0.2926191699312701,0.0,-1.5651570995083185e-08,-1.1093615751489655e-06,-1.3948056827476402e-06,-0.006501826335592659,0.0,8.957033736360714e-09,2.013754788851431e-08,0.0,3.271212767594348e-61
0.14,0.4086576711258586,0.295530826582882,0.0,-1.598107443083472e-08,-2.708476289894293e-06,-3.4233262717989537e-06,-0.005155694659261067,0.0,1.7787822313208766e-08,2.855431592516178e-08,0.0,4.650481201479779e-61
0.15,0.39414821939570105,0.29745329703101436,0.0,-1.4624819788078814e-08,-4.435842138129011e-06,-5.615919013934783e-06,-0.00247565209321046,0.0,2.701258669085373e-08,3.605876273929491e-08,0.0,5.8834386978787174e-61
0.16,0.38109322288839387,0.2982456960267231,0.0,-1.1281198889708873e-08,-6.1340964796094985e-06,-7.773182396209791e-06,0.0017489959311172076,0.0,3.571291499936664e-08,4.157306808687291e-08,0.0,6.793963145812856e-61
0.17,0.3702222813893854,0.2978359163105985,0.0,-5.788330564357905e-09,-7.606898954623004e-06,-9.646151332700046e-06,0.0076413405050103295,0.0,4.278226896368422e-08,4.395124250078079e-08,0.0,7.194485932254816e-61
